"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"377",5,33,1,1,137,2,1,1,4,0.585808058583846,0.577190200816851
"378",5,24,1,2,138,3,2,1,2,0.658259748843853,0.607230165657928
"379",5,30,1,1,139,3,1,1,2,0.66981835000772,0.655802307960555
"380",5,37,1,1,140,1,1,1,5,0.508511175431446,0.457068810683807
"381",5,31,1,1,141,2,2,0,2,0.827154504058315,0.780536863286865
"382",5,32,1,1,142,3,1,1,3,0.767746457223606,0.794181680366263
"383",5,24,1,1,143,3,2,0,2,0.868487347149308,0.939638648090512
"384",5,37,1,1,144,2,2,0,2,0.700041474579912,0.723813041748671
"385",5,19,1,2,145,2,1,0,3,0.960442359994863,0.896141417783591
"386",5,38,1,1,146,2,1,1,3,0.655560655052104,0.552857587504004
"387",5,33,1,2,147,1,2,1,5,0.47867850161803,0.455883093227607
"388",5,24,1,1,148,2,2,0,3,0.625221561332575,0.674414623513487
"389",5,30,1,1,149,2,1,1,3,0.699242681852156,0.724568261551946
"390",5,37,1,2,150,3,1,0,1,0.976368131562776,0.882545746158308
"391",5,31,1,1,151,2,1,1,3,0.684723350955352,0.650461704749403
"392",5,32,1,2,152,1,1,0,4,0.407921839799676,0.400420490166589
"393",5,24,1,2,153,2,2,1,4,0.578276458102528,0.508512574345218
"394",5,37,1,2,154,2,2,1,4,0.513437952251278,0.518573306320485
"395",5,19,1,2,155,3,1,0,1,0.904733862307668,0.923507918954161
"396",5,38,1,2,156,2,1,0,3,0.563329454264778,0.513027793962222
"397",5,33,1,1,157,2,2,0,3,0.661244931894339,0.624929070407089
"398",5,24,1,1,158,1,2,0,3,0.505205688381232,0.548543866634078
"399",5,30,1,1,159,1,1,1,5,0.520140994638072,0.645260171877291
"400",5,37,1,1,160,1,1,1,4,0.543037475796815,0.515213929341874
"401",5,31,1,2,161,3,1,0,1,0.940839912199281,0.913539553349566
"402",5,32,1,2,162,3,1,0,1,1.02974122268356,1.04747127829022
"403",5,24,1,2,163,1,2,1,5,0.23825760171526,0.196379597539696
"404",5,37,1,1,164,3,1,1,3,0.827297877190229,0.84570720850238
"405",5,19,1,1,165,3,2,0,2,1.22891361045038,1.30646049919535
"406",5,38,1,1,166,2,2,0,2,1.00718503839718,0.994642961345043
"407",5,33,1,1,167,2,2,0,2,1.02378981212802,0.978226004833725
"408",5,24,1,2,168,1,2,1,4,0.444351488679223,0.401858824122345
"409",5,30,1,2,169,3,1,0,1,0.995848477549638,0.980102646956395
"410",5,37,1,2,170,1,2,1,5,0.418921946458027,0.440613039628893
"411",5,31,1,2,171,2,2,1,3,0.76184866860444,0.714438924433267
"412",5,32,1,1,172,1,1,1,4,0.265484396879018,0.30906087694165
"413",5,24,1,2,173,1,2,1,5,0.141660642044619,0.105196508413067
"414",5,37,1,1,174,2,2,0,3,0.573520960540417,0.585746722553032
"415",5,19,1,1,175,1,1,1,4,0.3158980345438,0.333952060303871
"416",5,38,1,1,176,3,1,1,3,1.10823798321468,1.00250625618132
"417",5,33,1,1,177,3,1,1,3,0.756490603601633,0.793784734566678
"418",5,24,1,1,178,1,1,1,5,0.487774562005156,0.393404570886812
"419",5,30,1,1,179,2,2,0,3,0.910173807338226,0.818546663132571
"420",5,37,1,1,180,1,2,0,3,0.63354955089375,0.666120861475819
"421",5,31,1,1,181,1,1,1,4,0.369661854542688,0.266776345111226
"422",5,32,1,2,182,2,2,1,3,0.422099894040261,0.391171144466942
"423",5,24,1,2,183,2,1,0,2,0.944555314537308,1.01171892150632
"424",5,37,1,1,184,2,1,1,4,0.529559020059364,0.585690280865538
"425",5,19,1,1,185,2,2,0,2,0.877170778620036,0.906451433492509
"426",5,38,1,2,186,2,2,1,3,0.788694836838262,0.882817206674306
"427",5,33,1,1,187,3,2,0,1,1.77029231422012,1.78097378923063
"428",5,24,1,1,188,1,1,1,5,0.419341713493393,0.448129392090364
"429",5,30,1,2,189,3,2,1,3,0.815444919968383,0.77201949957702
"430",5,37,1,2,190,2,2,1,4,0.607051516673495,0.664583472526831
"431",5,31,1,2,191,3,2,1,2,0.814224536180334,0.8870336241454
"432",5,32,1,1,192,3,2,0,1,-0.0519645231242893,-0.0649649677924959
"433",5,24,1,2,193,2,1,0,3,0.565179926265813,0.585786870493541
"434",5,37,1,2,194,1,1,0,4,0.464570573810851,0.478435283735725
"435",5,19,1,1,195,3,1,1,3,0.674229853909647,0.647086687661618
"436",5,38,1,1,196,1,1,1,5,0.472382643329509,0.45878669309806
"437",5,33,1,1,197,2,2,0,2,0.622261732296996,0.657314107621329
"438",5,24,1,2,198,1,2,1,4,0.550489284421345,0.57180884813296
"439",5,30,1,2,199,3,1,0,1,1.49279923686823,1.57458621156405
"440",5,37,1,2,200,1,1,0,3,0.42324183113988,0.467888915740641
"441",5,31,1,2,201,1,2,1,4,0.38839427632173,0.42676948299901
"442",5,32,1,2,202,1,2,1,5,0.259142222502092,0.314942472491554
"443",5,24,1,1,203,1,1,1,5,0.401143142159168,0.476215670704935
"444",5,37,1,1,204,1,2,0,3,0.419530445378847,0.339411560222903
"445",5,19,1,2,205,3,1,0,2,0.286115426728246,0.271387714032371
"446",5,38,1,1,206,3,2,0,1,0.248139773273486,0.204566754215881
"447",5,33,1,2,207,3,1,0,2,0.282635505595719,0.28408948579233
"448",5,24,1,2,208,3,2,1,3,0.797062318524358,0.733848238384511
"449",5,30,1,2,209,2,2,1,3,0.478064738455978,0.494290094568101
"450",5,37,1,1,210,1,1,1,4,0.282437521800447,0.278206321280817
"451",5,31,1,1,211,2,2,0,3,0.531641299364223,0.58065830998007
"452",5,32,1,2,212,1,2,1,5,0.307192980553586,0.222413907399552
"453",5,24,1,2,213,2,1,0,3,0.699573367032444,0.667933198237923
"454",5,37,1,2,214,1,1,0,4,0.65098251385063,0.718639759212322
"455",5,19,1,1,215,2,1,1,3,0.545848986102501,0.571302370089687
"456",5,38,1,1,216,3,1,1,3,0.698598203022506,0.697080636848544
"457",5,33,1,1,217,2,1,1,3,0.555773276235561,0.46717515998412
"458",5,24,1,1,218,3,1,1,2,0.76033888701009,0.800840537769945
"459",5,30,1,1,219,2,1,1,4,0.686453420437564,0.685364047351149
"460",5,37,1,1,220,1,1,1,4,0.429302339761391,0.331234914752145
"461",5,31,1,2,221,1,2,1,5,0.39078977738633,0.365532505591745
"462",5,32,1,1,222,2,2,0,2,0.814479551403532,0.817467804270437
"463",5,24,1,1,223,2,1,1,4,0.856626289301528,0.855334229074275
"464",5,37,1,2,224,3,1,0,1,1.17557624486907,1.22101620263323
"465",5,19,1,1,225,3,2,0,1,1.01981747608428,0.984863176460358
"466",5,38,1,1,226,3,2,0,1,1.75349836780281,1.75327019011251
"467",5,33,1,2,227,1,2,1,5,0.408446295787234,0.407905860585645
"468",5,24,1,1,228,2,1,1,3,0.447918897061203,0.46634998480918
"469",5,30,1,2,229,1,2,1,5,0.409035615916775,0.450800691668003
"470",5,37,1,1,230,3,1,1,2,1.05467312875007,1.0520515964262
"471",5,31,1,2,231,1,2,1,4,0.235079048253511,0.174344304407582
"472",5,32,1,1,232,1,1,1,5,0.44345489114016,0.293916256993275
"473",5,24,1,2,233,1,2,1,5,0.389522444814802,0.441687342230161
"474",5,37,1,1,234,3,2,0,1,1.06097792154508,1.13770353342145
"475",5,19,1,1,235,3,2,0,2,0.906995771785513,0.895089668457674
"476",5,38,1,1,236,3,2,0,1,1.21468133373556,1.23157035138598
"477",5,33,1,2,237,1,2,1,5,0.467844256749701,0.466743180189251
"478",5,24,1,2,238,3,1,0,2,1.21573903903914,1.28821619853088
"479",5,30,1,2,239,2,2,1,4,0.477062168116997,0.535977271487957
"480",5,37,1,2,240,3,2,1,2,0.68009078213779,0.652846763908022
"481",4,23,2,1,1,1,1,1,5,0.493059492341796,0.475547735689903
"482",4,33,2,2,2,2,2,1,3,0.508186495220846,0.535755839483012
"483",4,32,2,1,3,3,2,0,2,1.09907422160386,1.06980943261466
"484",4,19,2,2,4,2,2,1,4,0.641546990021829,0.614455252508825
"485",4,23,2,2,5,1,2,1,5,0.400291167808732,0.342776904098199
"486",4,36,2,1,6,2,2,0,2,0.78613241756159,0.799686836830033
"487",4,22,2,2,7,1,1,0,3,0.603933555524593,0.680323105680719
"488",4,39,2,2,8,3,2,1,3,0.785700173341339,0.758474364850145
"489",4,24,2,2,9,1,2,1,5,0.518701588664621,0.471551662367027
"490",4,18,2,2,10,1,2,1,4,0.483270925811658,0.565815060600028
"491",4,23,2,1,11,2,1,1,3,0.502232076550323,0.479462612175568
"492",4,33,2,1,12,1,1,1,5,0.450338531020307,0.495084628014577
"493",4,32,2,2,13,1,2,1,4,0.359020147283582,0.34126241273695
"494",4,19,2,2,14,3,1,0,2,1.19019516953236,1.10825239326248
"495",4,23,2,2,15,2,2,1,4,0.41890378592393,0.46510932366848
"496",4,36,2,2,16,3,1,0,1,0.40217651654556,0.416677887256716
"497",4,22,2,2,17,3,2,1,2,0.516735701791263,0.472224283705265
"498",4,39,2,2,18,2,2,1,3,0.605880598077586,0.605278067101887
"499",4,24,2,1,19,2,2,0,2,0.612726290975285,0.645761964854031
"500",4,18,2,1,20,2,2,0,2,0.731863290613291,0.730050483637115
"501",4,23,2,2,21,1,2,1,5,0.357266768919558,0.402677143040663
"502",4,33,2,2,22,2,2,1,4,0.689941719568779,0.689127743730584
"503",4,32,2,1,23,3,1,1,2,0.679002627078985,0.703952020115721
"504",4,19,2,1,24,1,1,1,4,0.308161245582246,0.362486938187832
"505",4,23,2,1,25,3,1,1,3,0.939725964724026,0.889394023844498
"506",4,36,2,2,26,3,1,0,1,1.06892862375964,1.13443435108534
"507",4,22,2,1,27,1,1,1,5,0.50812087801479,0.525405203801369
"508",4,39,2,1,28,3,2,0,2,1.03893272255093,1.07193449888705
"509",4,24,2,1,29,3,1,1,2,1.03496571441792,1.01447318834251
"510",4,18,2,1,30,2,2,0,2,0.510535554006608,0.518075298820716
"511",4,23,2,1,31,2,2,0,3,0.609053735414593,0.612361047851339
"512",4,33,2,2,32,2,1,0,2,0.907089848814579,0.91631113260056
"513",4,32,2,1,33,1,1,1,4,0.434343178888927,0.42828493180325
"514",4,19,2,2,34,2,2,1,4,0.73650864739854,0.690583098879329
"515",4,23,2,1,35,3,1,1,2,0.619684261014196,0.608216187049042
"516",4,36,2,1,36,1,1,1,4,0.384352093136771,0.362150207534625
"517",4,22,2,2,37,1,2,1,4,0.406550540985545,0.446083806516051
"518",4,39,2,2,38,3,1,0,1,1.257440299831,1.28560974379952
"519",4,24,2,1,39,1,1,1,5,0.377676502223165,0.345642201168023
"520",4,18,2,1,40,3,1,1,2,1.16874897815793,1.08813570021719
"521",4,23,2,2,41,3,1,0,1,0.703646653378025,0.79254226445669
"522",4,33,2,2,42,3,2,1,2,0.861390804517252,0.873947466027094
"523",4,32,2,2,43,2,2,1,4,0.4185329734219,0.426641435910263
"524",4,19,2,1,44,3,2,0,1,1.28813364557597,1.29052263939696
"525",4,23,2,1,45,1,1,1,4,0.455189357964039,0.49117586706906
"526",4,36,2,1,46,1,2,0,3,0.547913448000562,0.517991455880471
"527",4,22,2,1,47,2,2,0,3,0.528336240452268,0.543370017244572
"528",4,39,2,1,48,3,1,1,2,0.643372427036263,0.546171637436487
"529",4,24,2,1,49,1,1,1,4,0.418109215522329,0.553100126836385
"530",4,18,2,2,50,2,1,0,3,0.65615891661251,0.593827381444142
"531",4,23,2,1,51,3,2,0,1,1.09691663077072,1.10871382124721
"532",4,33,2,1,52,1,1,1,4,0.468090256828403,0.417881592832251
"533",4,32,2,2,53,1,2,1,4,0.328566681128091,0.278151705185172
"534",4,19,2,1,54,1,1,1,4,0.437113708278437,0.479846358057746
"535",4,23,2,2,55,2,2,1,3,0.447605335198972,0.456786808528096
"536",4,36,2,2,56,2,1,0,3,0.778194950945166,0.775002196748435
"537",4,22,2,2,57,3,1,0,2,0.830127399032492,0.851376625677924
"538",4,39,2,2,58,2,1,0,3,0.85260925265047,0.871892826171425
"539",4,24,2,1,59,2,2,0,3,0.960342209634626,1.04572786888269
"540",4,18,2,2,60,1,2,1,5,0.464468044280097,0.462111073356031
"541",4,23,2,2,61,1,2,1,4,0.416255146370529,0.491790752057711
"542",4,33,2,1,62,3,2,0,2,1.28105690985566,1.40267962257755
"543",4,32,2,2,63,3,2,1,3,0.722821908872166,0.799771257533838
"544",4,19,2,2,64,3,1,0,1,0.735291423560101,0.731788395725015
"545",4,23,2,2,65,1,2,1,4,0.44539641329608,0.39278637733631
"546",4,36,2,1,66,3,2,0,2,1.49065403622773,1.52824036190405
"547",4,22,2,1,67,2,2,0,3,0.764230100880609,0.737758320320551
"548",4,39,2,2,68,3,1,0,1,0.86766375902215,0.824161152111226
"549",4,24,2,1,69,1,1,1,5,0.429500980126736,0.474002356497448
"550",4,18,2,2,70,1,2,1,5,0.426484532949475,0.450504868206811
"551",4,23,2,1,71,3,1,1,2,0.894954516368553,0.880647207955712
"552",4,33,2,1,72,2,1,1,3,0.63655690121233,0.581593670968113
"553",4,32,2,2,73,1,2,1,5,0.297083894226456,0.284307145200347
"554",4,19,2,2,74,2,2,1,3,0.546218983241007,0.632869920221016
"555",4,23,2,2,75,3,2,1,3,0.819553247571662,0.869039909896498
"556",4,36,2,2,76,2,1,0,2,0.788943807953898,0.752178653495422
"557",4,22,2,2,77,3,2,1,3,0.703037688927713,0.733353080149044
"558",4,39,2,1,78,2,1,1,4,0.52959835376312,0.519936395067107
"559",4,24,2,2,79,2,2,1,4,0.607846741046853,0.591287918768435
"560",4,18,2,1,80,2,2,0,3,0.781378016103843,0.865755901989234
"561",4,23,2,2,81,3,2,1,2,0.724598655137244,0.733917709941544
"562",4,33,2,1,82,1,2,0,4,0.63103301945531,0.683101052828216
"563",4,32,2,2,83,3,1,0,1,0.865360702847624,0.910380569224
"564",4,19,2,2,84,2,2,1,4,0.482495276582385,0.551450644660177
"565",4,23,2,2,85,3,2,1,3,1.12069305814603,1.17436823741466
"566",4,36,2,2,86,3,2,1,3,0.652938694292451,0.650113845131499
"567",4,22,2,1,87,1,1,1,5,0.484042217157347,0.465162563824828
"568",4,39,2,1,88,3,2,0,1,0.908912358221723,0.90568291035768
"569",4,24,2,1,89,1,2,0,3,0.705728163059789,0.724118243554525
"570",4,18,2,1,90,2,2,0,2,0.710951708658909,0.674390118568908
"571",4,23,2,2,91,3,1,0,1,0.932880809545341,0.875388490091641
"572",4,33,2,2,92,1,1,0,3,0.585276848155333,0.558684811157375
"573",4,32,2,1,93,2,2,0,2,0.714668769708262,0.674767476042489
"574",4,19,2,2,94,1,2,1,5,0.403236711096532,0.339039822488578
"575",4,23,2,1,95,1,2,0,4,0.570331696743496,0.602659150119209
"576",4,36,2,1,96,3,2,0,1,0.844578118777999,0.752368391982212
"577",4,22,2,2,97,2,2,1,4,0.565102758592696,0.599215439891676
"578",4,39,2,2,98,3,2,1,2,0.874843086470974,0.880617144819152
"579",4,24,2,1,99,3,1,1,2,0.548772813965618,0.580704632201911
"580",4,18,2,1,100,2,1,1,4,0.699597702664625,0.813543791960388
"581",4,23,2,1,101,3,1,1,3,0.86718609042508,0.839713049697442
"582",4,33,2,1,102,1,1,1,5,0.294682939629946,0.308021000343416
"583",4,32,2,1,103,1,1,1,5,0.345670266193498,0.300095513841669
"584",4,19,2,2,104,2,2,1,3,0.541712691398525,0.619083827141649
"585",4,23,2,2,105,1,2,1,4,0.376750108826039,0.320121666120873
"586",4,36,2,2,106,3,1,0,1,1.17092429971094,1.19229189793409
"587",4,22,2,1,107,3,1,1,3,1.14757411676463,1.15663421190547
"588",4,39,2,2,108,1,2,1,5,0.385196545186964,0.320714321282869
"589",4,24,2,1,109,1,1,1,4,0.28686220620728,0.269704694826291
"590",4,18,2,2,110,3,1,0,2,1.55963690048573,1.69419061466013
"591",4,23,2,2,111,2,2,1,3,0.653820757000878,0.639053300445402
"592",4,33,2,2,112,2,2,1,4,0.638170023353393,0.716294849587002
"593",4,32,2,1,113,3,1,1,2,1.05364191418261,1.10979799684351
"594",4,19,2,2,114,1,2,1,5,0.387238811868593,0.490653690331073
"595",4,23,2,2,115,3,2,1,3,0.617048883193952,0.594641363904074
"596",4,36,2,1,116,3,1,1,3,0.559543533429837,0.567529551099347
"597",4,22,2,2,117,3,2,1,3,0.983766266199238,1.06428803434807
"598",4,39,2,2,118,3,2,1,2,0.860155211800376,0.828968350458579
"599",4,24,2,2,119,3,1,0,1,1.50589808549094,1.56514612258111
"600",4,18,2,1,120,1,1,1,4,0.458069088675148,0.460100735635576
"601",4,23,2,1,121,1,1,1,5,0.239333730284652,0.267321375961834
"602",4,33,2,1,122,1,1,1,5,0.397297963946282,0.410944390821146
"603",4,32,2,2,123,2,2,1,4,0.79768253909286,0.829196265520827
"604",4,19,2,2,124,2,2,1,3,0.610136321663396,0.645141791738406
"605",4,23,2,1,125,1,1,1,4,0.307409273798329,0.386683219013625
"606",4,36,2,1,126,1,1,1,4,0.384507844502957,0.400942386559026
"607",4,22,2,1,127,1,1,1,5,0.370614430122024,0.426947933749455
"608",4,39,2,1,128,1,1,1,4,0.394364080818131,0.356913676535832
"609",4,24,2,1,129,1,2,0,4,0.604766476292415,0.529937806121594
"610",4,18,2,1,130,2,1,1,4,0.59038912774789,0.606874276633551
"611",4,23,2,2,131,2,2,1,4,0.85223308966151,0.816317220926838
"612",4,33,2,2,132,1,2,1,5,0.390213910945422,0.435795571344051
"613",4,32,2,2,133,3,1,0,1,1.29815228478199,1.3571613727838
"614",4,19,2,2,134,2,1,0,2,0.53057493107361,0.512756155099744
"615",4,23,2,1,135,2,2,0,2,0.874125817027124,0.876898804488519
"616",4,36,2,1,136,2,1,1,3,0.386792482711055,0.35883330572944
"617",4,22,2,1,137,2,2,0,2,0.623032602634279,0.593079671852248
"618",4,39,2,1,138,2,1,1,3,0.758708099140172,0.740042923466194
"619",4,24,2,2,139,3,2,1,3,1.14952962836823,1.1442880784344
"620",4,18,2,1,140,2,1,1,4,0.590062935863335,0.668573731213185
"621",4,23,2,1,141,1,1,1,5,0.495252592491944,0.508716703079771
"622",4,33,2,1,142,2,2,0,3,0.715584478553918,0.71034941615921
"623",4,32,2,2,143,1,2,1,5,0.369429974078904,0.376416200031324
"624",4,19,2,1,144,3,2,0,2,1.39813959645861,1.44623304995289
"625",4,23,2,1,145,2,1,1,3,0.447783291567479,0.354618229139662
"626",4,36,2,2,146,2,1,0,3,0.650233602403229,0.637136126232852
"627",4,22,2,2,147,2,2,1,4,0.475199493307558,0.570075014442527
"628",4,39,2,1,148,2,1,1,4,0.76675577319161,0.667061499359729
"629",4,24,2,1,149,3,2,0,1,0.523577937100125,0.545596164048284
"630",4,18,2,1,150,1,2,0,3,0.541970467561438,0.524799610155706
"631",4,23,2,1,151,1,1,1,4,0.460824221490738,0.504643637974206
"632",4,33,2,2,152,1,2,1,4,0.213849077507494,0.163274605097888
"633",4,32,2,2,153,2,1,0,3,0.831593535854761,0.917416981357678
"634",4,19,2,1,154,1,1,1,4,0.349045668366253,0.375195807817573
"635",4,23,2,1,155,3,2,0,1,1.3614341032861,1.35522859151416
"636",4,36,2,1,156,3,2,0,1,1.10250397389565,1.02394246185246
"637",4,22,2,2,157,1,2,1,5,0.415918627297235,0.404265321714116
"638",4,39,2,1,158,1,1,1,5,0.304437367326916,0.201320719277704
"639",4,24,2,1,159,1,2,0,4,0.550279133423089,0.578617204924235
"640",4,18,2,1,160,3,1,1,3,0.854822184929961,0.805168102766946
"641",4,23,2,2,161,3,1,0,2,0.952624102216871,1.009334777686
"642",4,33,2,1,162,3,1,1,3,0.557981880620452,0.515295058396551
"643",4,32,2,2,163,2,2,1,3,0.717222128923915,0.707933914411875
"644",4,19,2,1,164,3,1,1,3,0.754836707422732,0.770024425033121
"645",4,23,2,1,165,2,1,1,3,0.498871923634617,0.457535834623652
"646",4,36,2,1,166,2,2,0,2,0.647271346276361,0.65765553692039
"647",4,22,2,1,167,1,2,0,4,0.59609684253768,0.680096585614981
"648",4,39,2,2,168,3,1,0,2,1.38230221290322,1.43143770423359
"649",4,24,2,1,169,1,2,0,4,0.347842578316282,0.377962787048358
"650",4,18,2,2,170,2,2,1,3,0.650394741828384,0.634490299109595
"651",4,23,2,2,171,2,2,1,4,0.485367687439109,0.539641262345116
"652",4,33,2,1,172,2,1,1,3,0.429744712048388,0.494404897669325
"653",4,32,2,1,173,1,1,1,4,0.375100614317169,0.359338870472633
"654",4,19,2,2,174,3,1,0,2,0.843628255241617,0.797575590267916
"655",4,23,2,2,175,2,2,1,3,0.567650765860671,0.557426567496581
"656",4,36,2,2,176,2,2,1,4,0.654943341927571,0.667315897496758
"657",4,22,2,2,177,3,1,0,1,1.00286537899472,1.00913879550729
"658",4,39,2,2,178,2,2,1,3,0.574906914413448,0.516636947157659
"659",4,24,2,1,179,2,2,0,2,0.907675004352652,0.852745354425477
"660",4,18,2,1,180,3,2,0,1,1.4883739070058,1.42725854119703
"661",4,23,2,2,181,2,1,0,3,0.883512018150736,0.888668469636206
"662",4,33,2,1,182,1,1,1,4,0.515641589940911,0.521599422477588
"663",4,32,2,1,183,1,1,1,4,0.28469303352535,0.286517394348375
"664",4,19,2,2,184,2,1,0,2,0.923966244228594,0.916414485818079
"665",4,23,2,1,185,1,1,1,4,0.366075842570725,0.304708852219068
"666",4,36,2,1,186,2,1,1,4,0.703228540750736,0.749992128304195
"667",4,22,2,2,187,1,2,1,4,0.443548097954318,0.502437463846129
"668",4,39,2,1,188,3,2,0,2,0.829880278542415,0.78872689721609
"669",4,24,2,2,189,2,1,0,2,0.799775082861504,0.816089644980583
"670",4,18,2,2,190,1,2,1,4,0.312969362565482,0.33639075472388
"671",4,23,2,1,191,3,1,1,2,0.994920620855312,1.07846198627766
"672",4,33,2,1,192,2,1,1,3,0.504846443673416,0.571209056849611
"673",4,32,2,2,193,2,1,0,3,0.698053277710992,0.65796091086242
"674",4,19,2,1,194,1,1,1,4,0.450413252384449,0.471919254442002
"675",4,23,2,2,195,2,1,0,2,0.310345168315838,0.356206091310836
"676",4,36,2,2,196,3,2,1,2,0.916612036141817,0.91731020521011
"677",4,22,2,1,197,3,2,0,2,1.00235323206018,0.863192055509001
"678",4,39,2,2,198,2,2,1,4,0.432925960737887,0.334939527245175
"679",4,24,2,2,199,1,1,0,3,0.619433697011807,0.627180236736799
"680",4,18,2,2,200,1,2,1,5,0.321810165369894,0.372457197373907
"681",4,23,2,1,201,1,1,1,4,0.578628948279867,0.6272990946782
"682",4,33,2,1,202,3,1,1,2,0.775739986774015,0.792915109922757
"683",4,32,2,2,203,3,1,0,2,1.3300089858608,1.29349060686272
"684",4,19,2,1,204,1,1,1,4,0.38786463887778,0.351229526193975
"685",4,23,2,2,205,3,1,0,1,0.509437590212385,0.508787689664129
"686",4,36,2,2,206,3,2,1,2,0.463694476174856,0.411536110409532
"687",4,22,2,2,207,1,2,1,5,0.420133826690357,0.394706992558243
"688",4,39,2,2,208,3,2,1,2,1.2343202304516,1.22284715414114
"689",4,24,2,1,209,1,1,1,4,0.439416398190795,0.387493826929434
"690",4,18,2,1,210,3,2,0,1,1.35075300227871,1.36490174366025
"691",4,23,2,2,211,3,1,0,2,0.793405861664403,0.843905566208711
"692",4,33,2,2,212,1,2,1,4,0.570481720520781,0.600431530830746
"693",4,32,2,1,213,2,1,1,4,0.481935190560069,0.514591845521256
"694",4,19,2,1,214,2,2,0,3,0.629674273988714,0.611234641889552
"695",4,23,2,2,215,1,2,1,4,0.465489363943663,0.442977943936098
"696",4,36,2,2,216,1,2,1,5,0.432093872610027,0.466805062109156
"697",4,22,2,1,217,3,1,1,2,0.572176251450721,0.607703732410595
"698",4,39,2,2,218,3,1,0,1,0.823789831016542,0.816968614085588
"699",4,24,2,2,219,1,2,1,5,0.571843884147531,0.595095744144473
"700",4,18,2,2,220,2,2,1,4,0.793845683425315,0.812921087532356
"701",4,23,2,1,221,1,1,1,5,0.428958756304172,0.369464245612381
"702",4,33,2,2,222,2,1,0,2,0.721860054653853,0.728731164183817
"703",4,32,2,1,223,3,1,1,2,0.829366249708231,0.76585982142467
"704",4,19,2,2,224,3,2,1,2,0.784356253331482,0.776477777366933
"705",4,23,2,2,225,2,2,1,4,0.463574099544235,0.422856347624474
"706",4,36,2,1,226,2,2,0,2,0.717838118421432,0.660965216280324
"707",4,22,2,1,227,1,1,1,5,0.403255124031344,0.450594054775468
"708",4,39,2,1,228,1,1,1,5,0.332265875385501,0.342479125889202
"709",4,24,2,2,229,3,1,0,1,0.97784019499481,0.885993236794069
"710",4,18,2,2,230,2,2,1,4,0.536221710973099,0.562789611709342
"711",4,23,2,2,231,1,1,0,4,0.59797009856196,0.604439382017763
"712",4,33,2,1,232,3,1,1,2,0.536455273248092,0.559248774250867
"713",4,32,2,1,233,1,1,1,5,0.441928159530741,0.441471232016175
"714",4,19,2,1,234,3,2,0,1,1.12184352326999,1.15414414155687
"715",4,23,2,1,235,3,2,0,1,0.760702645197494,0.700983655165556
"716",4,36,2,2,236,2,1,0,2,0.808364942285382,0.769112206656813
"717",4,22,2,2,237,2,2,1,3,0.624703279889963,0.662791426762995
"718",4,39,2,1,238,2,2,0,2,0.676383215680137,0.677081983682956
"719",4,24,2,2,239,2,1,0,2,0.845335145131511,0.870283634951325
"720",4,18,2,2,240,3,2,1,3,1.09082847278444,1.00414714993908
"721",3,32,1,2,1,1,2,1,4,0.342558966151848,0.312363450087014
"722",3,26,1,2,2,2,1,0,2,1.03855331857995,1.10379387487088
"723",3,23,1,2,3,3,2,1,2,0.733121448622747,0.841750438783056
"724",3,28,1,1,4,3,1,1,3,0.857857171963613,0.869086127935827
"725",3,36,1,1,5,3,2,0,2,1.35506722910056,1.40067812086634
"726",3,30,1,1,6,3,2,0,1,1.13761797054414,1.10820612807686
"727",3,34,1,2,7,2,2,1,4,0.520482237580037,0.441771061911938
"728",3,25,1,2,8,2,2,1,3,0.779047567180796,0.823526698990733
"729",3,36,1,1,9,1,1,1,4,0.488848012361237,0.499023012983835
"730",3,36,1,2,10,2,1,0,3,0.527954196284212,0.533907984259772
"731",3,32,1,2,11,1,2,1,5,0.287084887475486,0.211232892045638
"732",3,26,1,2,12,1,2,1,5,0.518676098970211,0.427845198369344
"733",3,23,1,2,13,3,1,0,2,0.872160098013974,0.946263343674727
"734",3,28,1,1,14,1,1,1,4,0.301707956624345,0.327113335401165
"735",3,36,1,1,15,3,1,1,2,1.09507085507465,1.12314549325953
"736",3,30,1,2,16,2,2,1,3,0.445587858262692,0.46144605698835
"737",3,34,1,1,17,3,2,0,2,1.44942523819206,1.42743661504844
"738",3,25,1,1,18,2,2,0,2,0.696058063784727,0.749509851749257
"739",3,36,1,1,19,3,1,1,2,1.062568526486,1.03963839056328
"740",3,36,1,2,20,3,2,1,2,0.696600831997187,0.710404642938316
"741",3,32,1,1,21,3,2,0,1,0.815638037695072,0.752796715192608
"742",3,26,1,2,22,1,2,1,4,0.486975704460307,0.491449755548595
"743",3,23,1,1,23,1,1,1,4,0.469068891945899,0.427902445162226
"744",3,28,1,2,24,2,2,1,4,0.708913062135858,0.780456350422954
"745",3,36,1,2,25,1,2,1,4,0.5644399352517,0.580686344838376
"746",3,30,1,2,26,1,2,1,4,0.259410134491047,0.219662746088071
"747",3,34,1,2,27,2,1,0,3,0.682398249245773,0.610816109876611
"748",3,25,1,1,28,3,1,1,2,0.929027743693385,0.876897150228444
"749",3,36,1,1,29,3,2,0,2,1.25695572462372,1.28960939954184
"750",3,36,1,1,30,2,2,0,2,0.454359761456062,0.485378506799102
"751",3,32,1,2,31,1,2,1,4,0.467781703276702,0.473898954550444
"752",3,26,1,1,32,2,1,1,3,0.469972511441298,0.444003405469066
"753",3,23,1,2,33,2,1,0,2,0.684119628518303,0.735661349207784
