"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1538",33,20,1,2,98,3,2,1,2,1.00112055659177,0.993266617148257
"1539",33,39,1,2,99,3,1,0,1,0.536137391695862,0.536257724785452
"1540",33,24,1,2,100,1,2,1,4,0.398353664449987,0.461593699946323
"1541",33,30,1,2,101,2,2,1,3,0.668470748306152,0.612486291272564
"1542",33,39,1,1,102,3,1,1,3,1.11640569804571,1.1300810538541
"1543",33,27,1,1,103,3,2,0,1,1.20874140504095,1.2562729682395
"1544",33,26,1,1,104,1,1,1,5,0.386094184309653,0.388601720316812
"1545",33,28,1,2,105,2,1,0,2,0.666521862989615,0.727262799814871
"1546",33,28,1,1,106,1,1,1,4,0.414421130284952,0.422311836147886
"1547",33,23,1,2,107,3,2,1,2,0.840495240670868,0.833469365302527
"1548",33,20,1,1,108,2,2,0,2,0.598741879800504,0.549916413585199
"1549",33,39,1,2,109,3,1,0,2,1.04285934303782,0.944920625552571
"1550",33,24,1,1,110,2,2,0,2,0.930987425954782,0.921285754578318
"1551",33,30,1,1,111,3,1,1,2,0.754556434059745,0.800341800378009
"1552",33,39,1,2,112,1,2,1,5,0.342290162854275,0.311624101937498
"1553",33,27,1,1,113,2,1,1,4,0.520263573395818,0.576682192164484
"1554",33,26,1,2,114,2,1,0,2,0.687246427954514,0.747278440567336
"1555",33,28,1,1,115,3,1,1,3,0.868123735361235,0.838870797664629
"1556",33,28,1,2,116,3,1,0,2,1.19187896833893,1.29074596735998
"1557",33,23,1,2,117,3,1,0,1,0.766000419739293,0.787473004604773
"1558",33,20,1,1,118,1,2,0,4,0.449704301134905,0.491614750279105
"1559",33,39,1,1,119,2,1,1,3,0.618634128490603,0.591368958074899
"1560",33,24,1,1,120,1,1,1,5,0.48171828642484,0.596086163136162
"1561",33,30,1,1,121,1,1,1,4,0.40011135941095,0.50046744244508
"1562",33,39,1,2,122,1,1,0,4,0.707337918941106,0.692553963443498
"1563",33,27,1,2,123,2,1,0,2,0.703024218226723,0.740050948948475
"1564",33,26,1,1,124,3,1,1,3,0.844939957731007,0.744497973593594
"1565",33,28,1,1,125,1,2,0,3,0.700425901020485,0.707584476800873
"1566",33,28,1,2,126,3,1,0,1,0.522405793988654,0.529767506339813
"1567",33,23,1,2,127,3,1,0,1,0.818420117631852,0.827881166893166
"1568",33,20,1,1,128,2,1,1,3,0.56690051399224,0.609137650995144
"1569",33,39,1,1,129,2,2,0,2,0.702472775060766,0.727477772619763
"1570",33,24,1,2,130,1,2,1,5,0.291377297580335,0.347611479092481
"1571",33,30,1,1,131,2,1,1,4,0.593856568712124,0.585097865424289
"1572",33,39,1,2,132,1,2,1,4,0.325091565872607,0.354182917851758
"1573",33,27,1,2,133,1,2,1,5,0.41731833531595,0.413158589051665
"1574",33,26,1,2,134,2,2,1,4,0.505193309381631,0.471883460016865
"1575",33,28,1,1,135,2,1,1,4,0.561100485163768,0.574390477830728
"1576",33,28,1,2,136,2,1,0,3,0.494268141188243,0.524076245133105
"1577",33,23,1,2,137,1,1,0,3,0.48887143374786,0.473650019170901
"1578",33,20,1,2,138,3,2,1,2,0.604874026452239,0.575939728563117
"1579",33,39,1,2,139,1,2,1,4,0.211991226798833,0.270900427848987
"1580",33,24,1,1,140,3,2,0,2,0.323748224581073,0.268338852134469
"1581",33,30,1,1,141,2,2,0,3,0.507144764281904,0.459901351649144
"1582",33,39,1,1,142,3,2,0,1,0.424033002444885,0.449809911097048
"1583",33,27,1,2,143,2,1,0,2,0.646251917270768,0.689494769391643
"1584",33,26,1,2,144,2,2,1,3,0.77394034175449,0.845951173614761
"1585",33,28,1,2,145,2,2,1,3,0.542058638326531,0.529149983880448
"1586",33,28,1,2,146,3,2,1,3,0.857070834995624,0.860979264792347
"1587",33,23,1,2,147,3,1,0,1,1.15083945368296,1.10249832539905
"1588",33,20,1,1,148,1,1,1,5,0.392441602340649,0.430803786184066
"1589",33,39,1,2,149,2,1,0,3,0.871083840277364,0.87325309540903
"1590",33,24,1,2,150,1,2,1,5,0.308667252718462,0.342789946528775
"1591",33,30,1,1,151,2,2,0,3,1.05217139480132,1.09404407147625
"1592",33,39,1,2,152,2,2,1,3,0.522299539583125,0.494901964581681
"1593",33,27,1,1,153,3,2,0,2,1.44388306197342,1.37602932325887
"1594",33,26,1,2,154,2,2,1,4,0.770370399444785,0.756702981016145
"1595",33,28,1,1,155,2,2,0,2,0.628782342343415,0.661458066235984
"1596",33,28,1,1,156,3,2,0,2,0.503990727340926,0.528561910100705
"1597",33,23,1,1,157,1,2,0,4,0.492337776217404,0.467963886612151
"1598",33,20,1,2,158,1,1,0,4,0.349208701167796,0.377503281346314
"1599",33,39,1,2,159,2,2,1,3,0.641869873098836,0.594555450719585
"1600",33,24,1,1,160,1,2,0,4,0.52835191191119,0.521399647754404
"1601",33,30,1,1,161,3,1,1,2,0.880856287733741,0.881463250782882
"1602",33,39,1,1,162,3,2,0,2,0.750475071940243,0.733154469020137
"1603",33,27,1,2,163,3,2,1,3,0.637087581615264,0.64218916903134
"1604",33,26,1,2,164,2,1,0,2,0.484752632791115,0.425316723257493
"1605",33,28,1,2,165,2,1,0,3,0.778524697670945,0.748022515826384
"1606",33,28,1,1,166,1,1,1,4,0.341883870133843,0.388619634409512
"1607",33,23,1,1,167,2,1,1,3,0.446447565308899,0.538339369734941
"1608",33,20,1,1,168,1,1,1,5,0.382311108039088,0.344032430169807
"1609",33,39,1,2,169,3,1,0,2,0.873546521278509,0.882173947339374
"1610",33,24,1,1,170,1,1,1,4,0.499812267159389,0.527654711138271
"1611",33,30,1,1,171,1,1,1,5,0.397249289182746,0.452764200352194
"1612",33,39,1,2,172,2,2,1,3,0.553033380331078,0.562798038200539
"1613",33,27,1,2,173,2,2,1,3,0.703519410725512,0.699106933825305
"1614",33,26,1,2,174,1,2,1,4,0.443410718958835,0.469587430603536
"1615",33,28,1,1,175,1,1,1,4,0.446822917625758,0.415978037181296
"1616",33,28,1,1,176,1,1,1,5,0.438421012963641,0.466782865920259
"1617",33,23,1,1,177,2,1,1,3,0.560491834422306,0.50440837943557
"1618",33,20,1,1,178,1,1,1,4,0.416322948841163,0.502160245684322
"1619",33,39,1,1,179,2,1,1,3,0.538529427026589,0.493633616666467
"1620",33,24,1,2,180,2,1,0,3,0.827952844705564,0.768369905710729
"1621",33,30,1,1,181,3,1,1,2,0.73054975559389,0.766881634345701
"1622",33,39,1,1,182,2,1,1,3,0.524475476590914,0.507359778565733
"1623",33,27,1,2,183,3,2,1,2,0.593930663017531,0.593882296227702
"1624",33,26,1,2,184,2,2,1,3,0.646939153767584,0.673812531459853
"1625",33,28,1,1,185,1,1,1,5,0.4078709522727,0.368956417298262
"1626",33,28,1,2,186,2,2,1,4,0.625285275175494,0.717065610088322
"1627",33,23,1,2,187,3,2,1,3,0.701864200453283,0.65795404349277
"1628",33,20,1,2,188,2,1,0,3,0.851147110235469,0.863469334627499
"1629",33,39,1,1,189,3,1,1,3,0.461211605550907,0.469954042561971
"1630",33,24,1,2,190,3,1,0,1,1.29645881960563,1.28821589068192
"1631",33,30,1,1,191,3,2,0,1,1.69696549239949,1.76749397239948
"1632",33,39,1,1,192,2,1,1,3,0.539964408361715,0.481191771801277
"1633",33,27,1,1,193,1,1,1,5,0.445390645007942,0.396126653923673
"1634",33,26,1,1,194,1,1,1,5,0.432588549880784,0.364523569967695
"1635",33,28,1,1,195,1,2,0,3,0.467318836835562,0.479454386569935
"1636",33,28,1,2,196,3,2,1,2,0.805016605248516,0.81223186187357
"1637",33,23,1,1,197,3,1,1,3,1.04315181247888,0.998994305376361
"1638",33,20,1,1,198,3,1,1,3,0.436175798426128,0.291280532686644
"1639",33,39,1,2,199,1,2,1,4,0.47544054782972,0.521185236718365
"1640",33,24,1,1,200,2,2,0,2,0.575493437862023,0.634907701685941
"1641",33,30,1,2,201,1,2,1,4,0.380527825972698,0.334545116199335
"1642",33,39,1,2,202,2,1,0,3,0.570459587986407,0.528201680657103
"1643",33,27,1,2,203,2,1,0,3,0.559406249030752,0.555503477056814
"1644",33,26,1,2,204,3,2,1,2,0.795751047705518,0.712647746595152
"1645",33,28,1,2,205,3,1,0,2,1.13068522105833,1.1061577334503
"1646",33,28,1,2,206,1,1,0,4,0.565075948781136,0.489483226864423
"1647",33,23,1,1,207,2,1,1,3,0.684665921028052,0.598621539680225
"1648",33,20,1,2,208,3,2,1,3,0.503349729997344,0.610176575129957
"1649",33,39,1,1,209,1,1,1,4,0.422547274889436,0.407261517528014
"1650",33,24,1,2,210,2,1,0,3,0.631522306765621,0.609080549138075
"1651",33,30,1,1,211,3,2,0,1,1.10262531090463,1.03799414978916
"1652",33,39,1,1,212,3,1,1,3,0.872333036901519,0.989763805079152
"1653",33,27,1,2,213,3,1,0,2,1.42331540532892,1.45073939605654
"1654",33,26,1,1,214,2,1,1,4,0.65564242631386,0.652076410496972
"1655",33,28,1,2,215,2,2,1,3,0.440235804843131,0.319879932341635
"1656",33,28,1,2,216,3,2,1,2,0.846737791667472,0.775692748685064
"1657",33,23,1,1,217,3,2,0,2,0.525265493380573,0.524107307657761
"1658",33,20,1,1,218,1,1,1,5,0.452427643183957,0.456976167028059
"1659",33,39,1,1,219,3,1,1,3,0.796243338738657,0.819457682584957
"1660",33,24,1,1,220,3,1,1,2,0.647625598746846,0.701073759338076
"1661",33,30,1,2,221,3,2,1,3,0.932314521979763,0.895791112234011
"1662",33,39,1,2,222,3,2,1,3,0.826222329706148,0.745193796252435
"1663",33,27,1,2,223,3,1,0,2,1.50041405317018,1.48467644265818
"1664",33,26,1,1,224,3,2,0,1,0.893109666635535,1.04556531346256
"1665",33,28,1,2,225,1,2,1,4,0.496711990621619,0.409997945032099
"1666",33,28,1,1,226,3,2,0,1,1.39465460889423,1.37933894758559
"1667",33,23,1,2,227,3,2,1,2,0.994266412297564,0.986607841696352
"1668",33,20,1,2,228,1,2,1,5,0.404226953081684,0.355268816632513
"1669",33,39,1,2,229,1,1,0,4,0.550149623532308,0.477127123421705
"1670",33,24,1,1,230,1,1,1,4,0.398603488837811,0.393216446629911
"1671",33,30,1,1,231,1,1,1,4,0.338619016807892,0.371395268685126
"1672",33,39,1,1,232,3,1,1,3,0.332211090966876,0.377490925804456
"1673",33,27,1,1,233,1,1,1,4,0.392201372061315,0.434977380346814
"1674",33,26,1,2,234,1,1,0,4,0.500421252926998,0.562119606072938
"1675",33,28,1,2,235,1,2,1,4,0.424534089934572,0.403492370575995
"1676",33,28,1,1,236,2,1,1,4,0.722141995152055,0.710715041166099
"1677",33,23,1,1,237,2,2,0,2,0.650905561572903,0.706509625549424
"1678",33,20,1,2,238,3,1,0,1,0.862635117827833,0.904630086492463
"1679",33,39,1,1,239,3,1,1,2,0.742380325030151,0.750049593193788
"1680",33,24,1,1,240,1,1,1,4,0.367343316149777,0.311005225316578
"1681",32,19,2,1,1,1,1,1,4,0.49211196592877,0.434685788692559
"1682",32,38,2,2,2,1,1,0,4,0.487524588155821,0.448959381825679
"1683",32,36,2,2,3,2,1,0,3,0.596380615498146,0.478712730247321
"1684",32,29,2,1,4,2,1,1,3,0.464652646530901,0.423050654227958
"1685",32,25,2,2,5,2,2,1,4,0.629388757229841,0.614514569670497
"1686",32,40,2,1,6,1,1,1,4,0.324584157697032,0.416014559471266
"1687",32,21,2,2,7,2,1,0,3,0.832472891230381,0.840487738903315
"1688",32,39,2,1,8,3,2,0,2,1.21321700125276,1.24501391140876
"1689",32,39,2,1,9,3,2,0,2,1.18291021832085,1.20562169934068
"1690",32,18,2,1,10,1,1,1,4,0.408498643571215,0.416200561027249
"1691",32,19,2,2,11,1,2,1,4,0.485151575114491,0.537670511586675
"1692",32,38,2,2,12,3,2,1,3,1.14447127257834,1.11432247573461
"1693",32,36,2,1,13,1,1,1,5,0.345985180347945,0.375719303153078
"1694",32,29,2,1,14,3,1,1,2,0.622795509252622,0.623812379865749
"1695",32,25,2,1,15,3,2,0,2,0.782944294158759,0.690138999661379
"1696",32,40,2,1,16,2,2,0,3,0.745151564731257,0.685343524295398
"1697",32,21,2,2,17,2,1,0,3,0.409097117345826,0.35847437484095
"1698",32,39,2,1,18,2,2,0,3,0.648852764507545,0.64218403736048
"1699",32,39,2,1,19,2,2,0,3,0.80744236157462,0.805890783971957
"1700",32,18,2,2,20,2,2,1,4,0.654798546761276,0.73784154842617
"1701",32,19,2,1,21,2,2,0,3,0.884342192771345,0.918675844990974
"1702",32,38,2,2,22,1,2,1,5,0.421952191969796,0.474494598357128
"1703",32,36,2,1,23,2,1,1,3,0.63541289975444,0.541410075803731
"1704",32,29,2,1,24,2,1,1,4,0.924558682533897,0.909490164049322
"1705",32,25,2,2,25,2,1,0,3,0.484013188117247,0.509556157184741
"1706",32,40,2,1,26,3,2,0,2,0.72590229379553,0.672059717452541
"1707",32,21,2,2,27,1,2,1,5,0.385178078348745,0.458802038646143
"1708",32,39,2,2,28,3,1,0,1,0.97347459258685,1.00808859929645
"1709",32,39,2,1,29,3,1,1,3,0.855385529584948,0.871098156526048
"1710",32,18,2,2,30,3,1,0,2,0.800079534245245,0.725109603178995
"1711",32,19,2,2,31,1,2,1,4,0.408415187635004,0.471000628029147
"1712",32,38,2,2,32,1,2,1,5,0.424533427262516,0.401365754557191
"1713",32,36,2,2,33,3,2,1,2,0.918892168339094,0.908802165096038
"1714",32,29,2,2,34,3,1,0,1,1.5182063002981,1.5380113885003
"1715",32,25,2,1,35,3,2,0,1,1.7288698478846,1.75904817092958
"1716",32,40,2,2,36,1,1,0,4,0.438336122243132,0.490945224785013
"1717",32,21,2,1,37,2,1,1,4,0.745315900481243,0.745154168040314
"1718",32,39,2,1,38,3,2,0,2,0.872425156835112,0.832235305056676
"1719",32,39,2,2,39,3,2,1,3,0.571038090178029,0.579136041393354
"1720",32,18,2,1,40,1,1,1,5,0.43938914200412,0.456203024386373
"1721",32,19,2,2,41,1,2,1,5,0.415664550274912,0.438301034095547
"1722",32,38,2,2,42,1,2,1,4,0.299359407574732,0.216864651202347
"1723",32,36,2,2,43,2,1,0,2,0.754741664364313,0.706202746982385
"1724",32,29,2,1,44,3,1,1,2,0.481865125260725,0.466602181659163
"1725",32,25,2,1,45,2,1,1,4,0.757547206621879,0.799901175226393
"1726",32,40,2,2,46,1,1,0,3,0.630747462033534,0.574721499731156
"1727",32,21,2,2,47,3,1,0,2,0.905173518313178,0.996664372499707
"1728",32,39,2,1,48,1,1,1,4,0.424537272752669,0.438479090868215
"1729",32,39,2,2,49,2,2,1,4,0.597233801973253,0.496731557617961
"1730",32,18,2,1,50,3,1,1,3,0.823745147445505,0.888398619616233
"1731",32,19,2,1,51,2,1,1,4,0.602257876151254,0.605584986074163
"1732",32,38,2,1,52,1,1,1,5,0.38657116796708,0.33622023139716
"1733",32,36,2,1,53,1,1,1,4,0.297674414381796,0.235259472963798
"1734",32,29,2,2,54,2,1,0,3,0.734626702383375,0.730871967865083
"1735",32,25,2,1,55,2,1,1,3,0.698865797422859,0.767113907918236
"1736",32,40,2,1,56,3,1,1,3,0.664943791531782,0.694406799095998
"1737",32,21,2,2,57,3,1,0,1,1.38534268333615,1.33632851753053
"1738",32,39,2,1,58,2,2,0,3,0.864094805639991,0.970714727382271
"1739",32,39,2,2,59,1,2,1,4,0.484711327407388,0.452463337708762
"1740",32,18,2,2,60,2,2,1,4,0.418051429101828,0.450575108706478
"1741",32,19,2,1,61,1,1,1,4,0.405643319748384,0.419579141448019
"1742",32,38,2,1,62,1,1,1,4,0.422675057137365,0.491841725347857
"1743",32,36,2,1,63,1,1,1,4,0.446567003482187,0.35305638411374
"1744",32,29,2,2,64,1,1,0,3,0.489005292178669,0.519766637197555
"1745",32,25,2,1,65,2,1,1,4,0.756500889489768,0.801732601554723
"1746",32,40,2,2,66,1,2,1,4,0.486894949040257,0.530346993291701
"1747",32,21,2,1,67,3,2,0,1,0.422128317270966,0.40887959283574
"1748",32,39,2,1,68,3,2,0,1,1.17638048730759,1.20337469065152
"1749",32,39,2,1,69,2,1,1,3,0.591643971300094,0.589364335205075
"1750",32,18,2,2,70,1,2,1,4,0.364328729795011,0.336071067857006
"1751",32,19,2,2,71,1,2,1,5,0.394072439028947,0.409729124809299
"1752",32,38,2,2,72,1,2,1,5,0.374282085579852,0.453175135127442
"1753",32,36,2,1,73,2,1,1,3,0.432054976902697,0.457851263629868
"1754",32,29,2,2,74,3,2,1,3,0.960850308060891,1.04587649524529
"1755",32,25,2,1,75,3,2,0,2,0.684601826228545,0.653403962542388
"1756",32,40,2,2,76,3,2,1,2,0.827001901428084,0.816567341148124
"1757",32,21,2,1,77,3,2,0,1,1.33811152707547,1.30265554653008
"1758",32,39,2,1,78,1,1,1,5,0.308828313534298,0.334425006362002
"1759",32,39,2,1,79,3,2,0,2,0.934830652759042,0.947268463391496
"1760",32,18,2,2,80,1,1,0,4,0.582030522826694,0.56540246933305
"1761",32,19,2,1,81,1,1,1,4,0.372103986114586,0.277735872547882
"1762",32,38,2,2,82,1,2,1,5,0.354613646398865,0.369322570275354
"1763",32,36,2,2,83,3,1,0,2,1.14183684117544,1.1259408265906
"1764",32,29,2,1,84,2,2,0,3,0.618097500707221,0.586141387935056
"1765",32,25,2,1,85,1,1,1,4,0.424321413860114,0.501315488717411
"1766",32,40,2,1,86,2,1,1,3,0.587965147129918,0.591960083361935
"1767",32,21,2,2,87,1,1,0,3,0.444618970293951,0.556898012687989
"1768",32,39,2,2,88,2,2,1,3,0.449086374325616,0.39296478393527
"1769",32,39,2,1,89,3,1,1,3,0.890930301111909,1.01384024126157
"1770",32,18,2,1,90,1,1,1,4,0.310618287157155,0.282437705336053
"1771",32,19,2,2,91,1,2,1,5,0.486996731899838,0.433249704519404
"1772",32,38,2,2,92,1,1,0,3,0.537018106653947,0.524932451333591
"1773",32,36,2,1,93,1,2,0,3,0.46976709933371,0.489454806372234
"1774",32,29,2,2,94,3,1,0,1,0.6837261679313,0.708431763584117
"1775",32,25,2,2,95,3,2,1,3,0.680317765623458,0.667238406032351
"1776",32,40,2,2,96,3,1,0,1,0.951412229986025,1.00731672455296
"1777",32,21,2,1,97,2,1,1,3,0.688472536472239,0.572830097784445
"1778",32,39,2,1,98,3,1,1,3,0.944659573933995,0.938223663818142
"1779",32,39,2,1,99,2,2,0,3,0.389377648601543,0.422409163334418
"1780",32,18,2,2,100,1,2,1,5,0.311383658088479,0.395915052292342
"1781",32,19,2,2,101,1,2,1,4,0.441379890433592,0.515583753008514
"1782",32,38,2,1,102,2,2,0,3,0.353757389308774,0.320076405255166
"1783",32,36,2,2,103,3,2,1,2,0.567740007117538,0.522254906978227
"1784",32,29,2,1,104,1,1,1,4,0.535129605929957,0.564656020524263
"1785",32,25,2,2,105,1,2,1,4,0.376875912937389,0.421216952398953
"1786",32,40,2,1,106,3,2,0,1,0.944756829831547,0.947925117301866
"1787",32,21,2,1,107,2,1,1,3,0.697305350375099,0.714522395470819
"1788",32,39,2,2,108,3,2,1,2,0.384439702446966,0.351745336675223
"1789",32,39,2,2,109,1,2,1,4,0.505040440131888,0.508949879329519
"1790",32,18,2,1,110,3,2,0,1,0.745055426245805,0.76822573295414
"1791",32,19,2,2,111,3,2,1,2,0.683219109381724,0.715416213945654
"1792",32,38,2,2,112,3,2,1,2,0.73325923132454,0.704759187868795
"1793",32,36,2,2,113,2,2,1,3,0.846706472472195,0.77324738746301
"1794",32,29,2,2,114,3,2,1,3,0.458659105192032,0.470482560687034
"1795",32,25,2,2,115,1,2,1,4,0.401174535126927,0.430223224055679
"1796",32,40,2,2,116,1,2,1,4,0.27556649410674,0.236751444287908
"1797",32,21,2,2,117,1,2,1,5,0.302668705364163,0.345899659418074
"1798",32,39,2,1,118,1,1,1,5,0.451701937570799,0.519181139109962
"1799",32,39,2,1,119,1,2,0,4,0.356063989596673,0.381348958488612
"1800",32,18,2,1,120,3,1,1,3,0.737470261224279,0.800041691291047
"1801",32,19,2,2,121,3,2,1,2,0.947005121033172,1.05912577946744
"1802",32,38,2,2,122,2,1,0,3,0.88225270408095,0.935496334668194
"1803",32,36,2,2,123,2,2,1,4,0.552161855329465,0.532902756554209
"1804",32,29,2,1,124,3,2,0,2,0.39375639197688,0.387226333135362
"1805",32,25,2,2,125,2,1,0,3,0.612428352538559,0.600163165501334
"1806",32,40,2,2,126,3,1,0,1,0.860129367341656,0.835073892784332
"1807",32,21,2,1,127,3,2,0,2,0.966080579257314,1.01249250358293
"1808",32,39,2,2,128,1,2,1,5,0.478390743375926,0.401513512957611
"1809",32,39,2,2,129,1,2,1,5,0.267452741227165,0.281537521186184
"1810",32,18,2,2,130,3,1,0,1,0.6584086678609,0.674475728772582
"1811",32,19,2,2,131,3,1,0,1,1.20453197548113,1.27419965345801
"1812",32,38,2,1,132,2,1,1,3,0.480054333397712,0.536579823166472
"1813",32,36,2,1,133,2,1,1,3,0.438255609481593,0.411698742904486
"1814",32,29,2,2,134,3,1,0,2,0.704100912946798,0.726807469050598
"1815",32,25,2,2,135,2,1,0,2,0.782844530523493,0.899665893999257
"1816",32,40,2,1,136,3,2,0,2,0.745393887251566,0.713427183668367
"1817",32,21,2,1,137,3,2,0,2,1.04260323674261,0.9958018878088
"1818",32,39,2,1,138,3,2,0,2,1.04443772406146,1.00541892890156
"1819",32,39,2,1,139,3,1,1,3,1.17789066247717,1.17598102142775
"1820",32,18,2,2,140,1,1,0,3,0.670429524412091,0.638446102393192
"1821",32,19,2,2,141,2,2,1,4,0.608090262487008,0.523939011378284
"1822",32,38,2,1,142,3,1,1,3,0.607493169586742,0.583416266938156
"1823",32,36,2,1,143,2,2,0,3,0.643078468270168,0.630585892582634
"1824",32,29,2,2,144,3,1,0,1,0.517061763300213,0.600260346553937
"1825",32,25,2,1,145,1,1,1,4,0.497742703619732,0.529929695446202
"1826",32,40,2,1,146,2,1,1,3,0.45311595894093,0.462978617566874
"1827",32,21,2,2,147,2,1,0,2,0.808992227182812,0.767566972797055
"1828",32,39,2,2,148,1,2,1,5,0.251085218424453,0.236815312797112
"1829",32,39,2,2,149,1,2,1,5,0.489293166364615,0.494063621937133
"1830",32,18,2,2,150,3,2,1,3,1.15930383367913,1.11620046437919
"1831",32,19,2,2,151,1,1,0,4,0.519751250757829,0.617659877032621
"1832",32,38,2,2,152,1,2,1,4,0.361378253024878,0.455236074477482
"1833",32,36,2,1,153,3,1,1,3,0.581572613003847,0.541128170414043
"1834",32,29,2,2,154,2,2,1,4,0.581378748167762,0.57940025579322
"1835",32,25,2,2,155,1,2,1,4,0.529858772448123,0.527111353974967
"1836",32,40,2,1,156,2,2,0,2,0.662501208802748,0.563089074652966
"1837",32,21,2,1,157,3,1,1,2,0.731675722735237,0.748208887449141
"1838",32,39,2,2,158,2,2,1,3,0.525482786055891,0.557660634996162
"1839",32,39,2,2,159,3,1,0,2,0.569422803518964,0.587268144397818
"1840",32,18,2,1,160,2,1,1,3,0.54292994285595,0.594766492045139
"1841",32,19,2,2,161,2,2,1,3,0.468289112041272,0.446214852394529
"1842",32,38,2,1,162,1,1,1,5,0.296535552864023,0.256067102425286
"1843",32,36,2,1,163,3,1,1,2,0.723969521179991,0.751975498941122
"1844",32,29,2,2,164,3,1,0,1,0.605262864553975,0.705094599091882
"1845",32,25,2,1,165,2,2,0,2,0.594784819532406,0.559770789973054
"1846",32,40,2,2,166,3,1,0,1,0.758989615209777,0.778323699781982
"1847",32,21,2,2,167,3,2,1,3,0.865503897050887,0.849436891494338
"1848",32,39,2,2,168,2,2,1,3,0.649693135007859,0.689725008468501
"1849",32,39,2,1,169,2,1,1,4,0.567509810522399,0.51334139873573
"1850",32,18,2,1,170,2,2,0,2,0.463465452193948,0.43666427779118
"1851",32,19,2,2,171,3,1,0,1,0.948673517108101,0.981452370557076
"1852",32,38,2,2,172,2,2,1,3,0.566710274111264,0.529775654903075
"1853",32,36,2,2,173,2,1,0,2,0.765313229643262,0.744179145705524
"1854",32,29,2,2,174,2,2,1,3,0.624834427657077,0.52405510304288
"1855",32,25,2,1,175,2,1,1,3,0.651019801203999,0.685669974255043
"1856",32,40,2,2,176,2,2,1,4,0.495959035205763,0.401930707797538
"1857",32,21,2,1,177,2,1,1,4,0.810569829483273,0.862276192425362
"1858",32,39,2,1,178,2,1,1,4,0.557541197494129,0.56017090072551
"1859",32,39,2,1,179,1,1,1,5,0.316797576316077,0.252832924635119
"1860",32,18,2,1,180,1,2,0,3,0.661683383072873,0.595959690874925
"1861",32,19,2,1,181,1,1,1,4,0.374650443115365,0.40115109024498
"1862",32,38,2,2,182,2,2,1,3,0.321233612282381,0.237191435837571
"1863",32,36,2,1,183,1,1,1,5,0.360554240272292,0.30906938098562
"1864",32,29,2,1,184,2,2,0,3,0.577827639671628,0.636921240309453
"1865",32,25,2,2,185,2,2,1,4,0.613596103046609,0.567886128806531
"1866",32,40,2,1,186,2,1,1,3,0.674850991154779,0.590492882175666
"1867",32,21,2,1,187,2,2,0,2,0.679820540643751,0.633247300686234
"1868",32,39,2,2,188,1,2,1,4,0.277069940554752,0.252417752697441
"1869",32,39,2,2,189,3,2,1,2,1.21487317271695,1.1468346695188
"1870",32,18,2,1,190,3,2,0,2,1.32995554627724,1.35543597368707
"1871",32,19,2,1,191,1,1,1,4,0.502269887880498,0.5861640857891
"1872",32,38,2,1,192,2,2,0,2,0.704556678852019,0.633471570539364
"1873",32,36,2,2,193,2,1,0,3,0.73636192626532,0.717982924819494
"1874",32,29,2,2,194,3,1,0,1,1.50746080888183,1.45520691772197
"1875",32,25,2,2,195,3,1,0,1,1.11132503741353,1.18064331379767
"1876",32,40,2,1,196,1,2,0,4,0.653543240285328,0.654016374289114
"1877",32,21,2,2,197,3,2,1,2,0.636783907105745,0.737352117083473
"1878",32,39,2,1,198,3,1,1,2,0.768577422834523,0.80220081141089
"1879",32,39,2,1,199,2,1,1,4,0.748542971823243,0.714694985619454
"1880",32,18,2,1,200,3,2,0,1,1.09819307822088,1.23431850109476
"1881",32,19,2,2,201,3,2,1,3,0.686905588214975,0.722410338233195
"1882",32,38,2,2,202,2,1,0,2,1.0433815143056,1.02494047960673
"1883",32,36,2,1,203,2,1,1,3,0.617464251108369,0.56180457038102
"1884",32,29,2,2,204,1,2,1,5,0.480372641849361,0.439429276058574
"1885",32,25,2,2,205,1,1,0,3,0.594264113321173,0.543363480348123
"1886",32,40,2,2,206,2,2,1,4,0.84994379945099,0.845638989845444
"1887",32,21,2,1,207,1,1,1,5,0.371820764244976,0.370336830197976
"1888",32,39,2,1,208,3,1,1,2,0.464023799422146,0.42246898878944
"1889",32,39,2,1,209,1,2,0,3,0.434450849373222,0.450515362098293
"1890",32,18,2,1,210,1,1,1,4,0.403214346805659,0.368490158458248
"1891",32,19,2,1,211,2,1,1,3,0.599785892280914,0.579315192436352
"1892",32,38,2,1,212,3,1,1,3,0.901211850692264,0.82784367932815
"1893",32,36,2,1,213,1,1,1,4,0.389571116384652,0.279487180027845
"1894",32,29,2,2,214,1,2,1,4,0.324920491893031,0.274611757321701
"1895",32,25,2,2,215,1,2,1,5,0.499090119937028,0.534285080608008
"1896",32,40,2,2,216,1,2,1,5,0.391463730299246,0.44121653086793
"1897",32,21,2,1,217,1,1,1,5,0.461404201957288,0.483776299253114
"1898",32,39,2,2,218,1,2,1,4,0.444668499854088,0.421872563205856
"1899",32,39,2,2,219,3,2,1,2,0.616788669559751,0.673376294984131
"1900",32,18,2,1,220,3,1,1,3,0.693640871147493,0.706742777024842
"1901",32,19,2,1,221,1,1,1,4,0.423803383248938,0.32657156207852
"1902",32,38,2,1,222,2,1,1,4,0.449419911050589,0.421185086031243
"1903",32,36,2,1,223,3,1,1,3,0.877266653917892,0.919349311323539
"1904",32,29,2,2,224,2,2,1,3,0.614576120549142,0.646695889063513
