"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1181",14,34,2,1,221,1,1,1,4,0.527458444828183,0.551146292824433
"1182",14,22,2,1,222,2,2,0,3,0.471320995125976,0.474416856687345
"1183",14,20,2,1,223,1,2,0,3,0.701575460945902,0.795442237882977
"1184",14,28,2,1,224,3,1,1,2,0.853472160028392,0.780553180171708
"1185",14,33,2,2,225,3,1,0,2,1.24293320164554,1.2672128044626
"1186",14,36,2,1,226,3,2,0,2,1.19090022889003,1.21653570384948
"1187",14,19,2,2,227,2,2,1,3,0.718605675887059,0.77578408618329
"1188",14,35,2,2,228,2,1,0,3,0.44393450106616,0.488753050000505
"1189",14,23,2,2,229,1,2,1,5,0.37950666880327,0.416157679901408
"1190",14,24,2,2,230,3,1,0,1,0.761978793006247,0.782697256193553
"1191",14,34,2,1,231,3,2,0,1,1.05951082798558,1.12718025732136
"1192",14,22,2,2,232,3,1,0,2,0.847426908857679,0.895966365426595
"1193",14,20,2,2,233,2,2,1,3,0.636442425635591,0.680987896425188
"1194",14,28,2,2,234,2,2,1,4,0.637770099828837,0.663502489024013
"1195",14,33,2,1,235,3,1,1,3,0.680646681138356,0.73840130062611
"1196",14,36,2,2,236,3,2,1,2,0.895071185150391,0.898723489051987
"1197",14,19,2,2,237,2,1,0,3,0.619386408903927,0.587827734935603
"1198",14,35,2,2,238,1,2,1,5,0.384979274259838,0.441976433999189
"1199",14,23,2,1,239,1,1,1,5,0.498497728559602,0.521854113678379
"1200",14,24,2,2,240,3,2,1,3,0.518133412505003,0.608042354519535
"1201",13,23,1,1,1,1,1,1,4,0.325104332330667,0.338131623800354
"1202",13,30,1,2,2,1,2,1,4,0.47972621636328,0.448774583216977
"1203",13,21,1,2,3,3,1,0,2,0.815451014904405,0.825622063666337
"1204",13,18,1,1,4,3,1,1,2,0.868755543112662,0.947457993040031
"1205",13,35,1,2,5,1,2,1,5,0.337053609549962,0.345185712501566
"1206",13,29,1,2,6,1,1,0,4,0.781248967388369,0.760158248685654
"1207",13,32,1,2,7,3,2,1,2,1.093386434462,1.0172240756279
"1208",13,39,1,2,8,1,1,0,3,0.449347021484175,0.46059684958579
"1209",13,26,1,2,9,1,2,1,4,0.474245393249129,0.494538073004184
"1210",13,18,1,1,10,3,2,0,1,0.710406478448052,0.698946302778527
"1211",13,23,1,1,11,1,1,1,4,0.381106107325638,0.418425302083382
"1212",13,30,1,2,12,2,1,0,2,0.652678854484621,0.628260533524601
"1213",13,21,1,1,13,2,1,1,3,0.556064959563645,0.610472326298551
"1214",13,18,1,1,14,1,2,0,4,0.545566826774092,0.523766619217357
"1215",13,35,1,2,15,1,2,1,5,0.315819996329037,0.315809646789625
"1216",13,29,1,1,16,1,2,0,3,0.330949990813138,0.335576629190097
"1217",13,32,1,2,17,1,2,1,4,0.305463780358429,0.241261865951848
"1218",13,39,1,2,18,2,2,1,4,0.569678751873449,0.592866758805376
"1219",13,26,1,2,19,2,1,0,2,0.84810872189648,0.731729159791091
"1220",13,18,1,2,20,3,1,0,2,0.977926703931213,0.999602541025059
"1221",13,23,1,1,21,1,1,1,5,0.471325396931967,0.565601600161742
"1222",13,30,1,2,22,3,1,0,1,0.970141317612958,1.03667331549197
"1223",13,21,1,2,23,1,1,0,4,0.581612066969819,0.654044597952574
"1224",13,18,1,2,24,3,1,0,2,1.08099641915544,1.12171691799513
"1225",13,35,1,1,25,3,2,0,2,1.40858052292977,1.37762112820575
"1226",13,29,1,2,26,2,2,1,4,0.706750153919343,0.748378105789244
"1227",13,32,1,2,27,3,2,1,3,0.405920937285911,0.367361880047456
"1228",13,39,1,2,28,1,2,1,5,0.473810415103186,0.449647371007299
"1229",13,26,1,2,29,1,1,0,4,0.380035855164952,0.354450137284645
"1230",13,18,1,1,30,3,2,0,1,0.938860816292908,0.886222328930529
"1231",13,23,1,1,31,3,2,0,2,1.1672023502897,1.14704174951324
"1232",13,30,1,1,32,1,1,1,5,0.409088008711809,0.421899007283142
"1233",13,21,1,2,33,1,2,1,5,0.350966949934445,0.401239654659353
"1234",13,18,1,2,34,3,2,1,2,0.592972300046028,0.576655559337076
"1235",13,35,1,2,35,1,1,0,4,0.557070402405995,0.587210193305007
"1236",13,29,1,2,36,2,2,1,3,0.493436964887468,0.510191327894679
"1237",13,32,1,2,37,2,1,0,3,0.758873973747948,0.77435139220257
"1238",13,39,1,2,38,1,2,1,4,0.372661816873452,0.352639394069836
"1239",13,26,1,1,39,2,1,1,4,0.888855362829235,0.919162553704317
"1240",13,18,1,1,40,2,1,1,4,0.542831540284056,0.522576846415902
"1241",13,23,1,2,41,2,1,0,2,0.51374423759186,0.591509360907813
"1242",13,30,1,1,42,2,2,0,3,0.903624402159426,0.92192078002098
"1243",13,21,1,2,43,1,2,1,5,0.579982801237327,0.626211734785082
"1244",13,18,1,1,44,3,2,0,1,1.33518696315927,1.40541783166375
"1245",13,35,1,2,45,2,1,0,2,0.952749431213942,0.910158054999867
"1246",13,29,1,1,46,1,1,1,5,0.451817516818638,0.490240309168794
"1247",13,32,1,2,47,2,1,0,2,0.684039972980002,0.669444827034888
"1248",13,39,1,2,48,2,2,1,4,0.390666624694229,0.397188512133953
"1249",13,26,1,1,49,1,2,0,3,0.52613566646417,0.554195816495264
"1250",13,18,1,2,50,2,2,1,4,0.717432741207732,0.736633143579871
"1251",13,23,1,1,51,3,2,0,2,0.749000679199161,0.660714679264716
"1252",13,30,1,1,52,1,2,0,3,0.587327636082215,0.55772355701017
"1253",13,21,1,1,53,1,1,1,5,0.441623706183182,0.431810210619325
"1254",13,18,1,1,54,1,1,1,5,0.38619116411353,0.440827637342624
"1255",13,35,1,1,55,1,1,1,4,0.314196425790778,0.365311086397098
"1256",13,29,1,1,56,1,1,1,4,0.421001347143799,0.369717401319785
"1257",13,32,1,2,57,3,1,0,2,0.741100512768426,0.741353496638103
"1258",13,39,1,2,58,3,1,0,2,0.433541758021792,0.47110106675753
"1259",13,26,1,1,59,3,2,0,2,0.80866904188779,0.782032732445409
"1260",13,18,1,2,60,2,1,0,2,0.738280258478555,0.736209561325514
"1261",13,23,1,1,61,2,2,0,3,0.57843122756134,0.566328475378398
"1262",13,30,1,2,62,3,1,0,2,0.137327108452292,0.119853071132925
"1263",13,21,1,2,63,3,1,0,1,0.693675199872387,0.855048106505462
"1264",13,18,1,2,64,3,1,0,1,1.04380207941768,1.1144306506217
"1265",13,35,1,1,65,2,1,1,3,0.666781536792854,0.686473385216431
"1266",13,29,1,1,66,1,1,1,4,0.41148503342767,0.438486474687197
"1267",13,32,1,2,67,3,1,0,2,1.2388986592558,1.26981144845228
"1268",13,39,1,2,68,1,2,1,4,0.454842998260465,0.460232702195898
"1269",13,26,1,2,69,2,1,0,3,0.644235022562513,0.613397106970981
"1270",13,18,1,1,70,1,1,1,5,0.344708940811928,0.417623874510796
"1271",13,23,1,1,71,1,1,1,4,0.485189195792769,0.500644813758629
"1272",13,30,1,2,72,2,2,1,4,0.460559267530093,0.488846557169021
"1273",13,21,1,1,73,3,1,1,3,0.511667108130314,0.481534640071361
"1274",13,18,1,1,74,2,1,1,4,0.630415173219992,0.673820166569534
"1275",13,35,1,2,75,3,1,0,1,1.1546597526157,1.10640411360898
"1276",13,29,1,1,76,2,1,1,4,0.920990227607258,0.930098718711427
"1277",13,32,1,1,77,2,2,0,2,0.843305246098896,0.828862197627532
"1278",13,39,1,2,78,1,2,1,4,0.331913449632163,0.366128938083659
"1279",13,26,1,2,79,1,2,1,5,0.37065559165673,0.388166590745828
"1280",13,18,1,2,80,3,1,0,2,0.796480267576232,0.800803244539622
"1281",13,23,1,1,81,3,2,0,1,0.815410991061517,0.749784464657851
"1282",13,30,1,2,82,1,2,1,4,0.33989491453096,0.3153699407842
"1283",13,21,1,1,83,2,1,1,3,0.590172423312007,0.51001759075167
"1284",13,18,1,2,84,1,2,1,5,0.51475723952413,0.512278386983607
"1285",13,35,1,1,85,3,2,0,1,1.12601809962801,1.09764395988959
"1286",13,29,1,2,86,3,2,1,2,0.727185832222075,0.695480715879727
"1287",13,32,1,1,87,3,2,0,1,0.980744524154012,0.989840897838864
"1288",13,39,1,2,88,1,2,1,4,0.356970101312672,0.366960328602396
"1289",13,26,1,1,89,2,2,0,2,0.715420109995669,0.71600524198587
"1290",13,18,1,1,90,3,2,0,1,0.407697900449013,0.344353069112615
"1291",13,23,1,1,91,2,1,1,3,0.636609092187455,0.652523789285537
"1292",13,30,1,2,92,2,1,0,2,0.696095503850959,0.653399239184014
"1293",13,21,1,1,93,3,1,1,3,0.793630584977112,0.793541092880021
"1294",13,18,1,2,94,3,1,0,2,0.873967353250593,0.849877939714675
"1295",13,35,1,2,95,2,1,0,3,0.684706614217898,0.645246652806836
"1296",13,29,1,2,96,3,1,0,1,1.14709262765088,1.13125734996642
"1297",13,32,1,2,97,2,2,1,4,0.538040550939761,0.594032502210474
"1298",13,39,1,2,98,2,1,0,3,0.72290072684811,0.725179470775753
"1299",13,26,1,1,99,3,2,0,1,1.06937308120219,1.1207600506994
"1300",13,18,1,1,100,1,2,0,3,0.45576631773055,0.37560758005741
"1301",13,23,1,1,101,1,1,1,5,0.562778937911228,0.512537254247728
"1302",13,30,1,1,102,3,2,0,2,1.07086733590356,1.0096369250661
"1303",13,21,1,2,103,3,1,0,1,1.7663623548376,1.8149237449841
"1304",13,18,1,2,104,3,2,1,2,0.818915774609387,0.78642530388331
"1305",13,35,1,2,105,3,1,0,1,0.992914355368265,0.917182910842465
"1306",13,29,1,2,106,3,2,1,3,1.02713723598957,1.05971915719583
"1307",13,32,1,2,107,3,1,0,1,1.50266971221778,1.5628817746081
"1308",13,39,1,2,108,3,2,1,2,0.708773728084091,0.701691827925102
"1309",13,26,1,1,109,2,2,0,2,0.622989644029462,0.646331154053201
"1310",13,18,1,1,110,2,2,0,3,0.711280092319219,0.676211853404747
"1311",13,23,1,1,111,1,1,1,5,0.336144810115452,0.20576318622712
"1312",13,30,1,1,112,3,1,1,3,0.36155650200205,0.305028258267459
"1313",13,21,1,1,113,3,1,1,3,0.650912984351757,0.585277965172182
"1314",13,18,1,2,114,1,2,1,4,0.578333643515895,0.568067263046165
"1315",13,35,1,1,115,2,1,1,4,0.698482854592618,0.772937426699122
"1316",13,29,1,1,116,1,2,0,4,0.691244104918342,0.746617614598933
"1317",13,32,1,2,117,1,2,1,5,0.504527529621891,0.515745397997763
"1318",13,39,1,2,118,2,1,0,3,0.617320728828795,0.744989945589831
"1319",13,26,1,1,119,1,1,1,5,0.324115043663571,0.4093791444386
"1320",13,18,1,1,120,1,2,0,4,0.576403761357406,0.560329098980834
"1321",13,23,1,1,121,1,1,1,4,0.395465092027263,0.345213603750627
"1322",13,30,1,2,122,3,1,0,2,1.33997938674654,1.34864785598812
"1323",13,21,1,1,123,1,1,1,4,0.317773475582135,0.285152694471135
"1324",13,18,1,1,124,2,2,0,3,0.591060881719378,0.500286002038569
"1325",13,35,1,2,125,3,2,1,2,0.584979672960651,0.559471739970042
"1326",13,29,1,2,126,3,1,0,1,1.23771311217249,1.22784291844519
"1327",13,32,1,2,127,1,2,1,4,0.436552182486233,0.425695128196671
"1328",13,39,1,1,128,1,1,1,4,0.397412985429293,0.352880918985893
"1329",13,26,1,2,129,1,2,1,5,0.333926953779825,0.329496467280947
"1330",13,18,1,2,130,2,2,1,3,0.642095126511883,0.670889118956074
"1331",13,23,1,1,131,3,1,1,2,0.404868871392292,0.378059607510388
"1332",13,30,1,1,132,3,2,0,1,0.686714215056554,0.646944787663929
"1333",13,21,1,1,133,1,1,1,5,0.367074045885228,0.333077486520035
"1334",13,18,1,2,134,2,2,1,3,0.81112286721246,0.823927744185498
"1335",13,35,1,2,135,1,2,1,5,0.292784841856261,0.320170607141481
"1336",13,29,1,2,136,1,2,1,5,0.352038956234055,0.372811770279112
"1337",13,32,1,2,137,1,2,1,4,0.379791796871914,0.340766672925454
"1338",13,39,1,2,138,2,2,1,3,0.493975287644912,0.433458776232585
"1339",13,26,1,2,139,1,2,1,4,0.439524088386491,0.408223958455948
"1340",13,18,1,1,140,1,2,0,4,0.693151537430911,0.667993973808375
"1341",13,23,1,1,141,2,1,1,4,0.403924174578544,0.31117929436005
"1342",13,30,1,1,142,3,1,1,3,1.03347503279247,1.01342156210535
"1343",13,21,1,1,143,2,1,1,3,0.72474096015481,0.739218714141416
"1344",13,18,1,2,144,1,2,1,4,0.438550972713521,0.415711334946295
"1345",13,35,1,2,145,3,1,0,1,0.128455720854199,0.0488490171609987
"1346",13,29,1,1,146,3,2,0,2,0.136262621152977,0.12744631558152
"1347",13,32,1,1,147,3,2,0,2,1.29897624679005,1.30966746242703
"1348",13,39,1,1,148,3,2,0,2,0.487143172882349,0.474304732970021
"1349",13,26,1,2,149,3,2,1,3,0.749044407811845,0.687320168778444
"1350",13,18,1,2,150,3,2,1,3,0.938331443976903,0.90055318380532
"1351",13,23,1,1,151,3,1,1,2,0.974448300930571,0.890400644334149
"1352",13,30,1,1,152,1,1,1,4,0.426618764226799,0.45028957628957
"1353",13,21,1,2,153,3,1,0,1,1.34339454227865,1.39354217109183
"1354",13,18,1,1,154,3,1,1,3,0.681299614781615,0.643641053434082
"1355",13,35,1,1,155,1,1,1,5,0.292935858312778,0.348179549992814
"1356",13,29,1,1,156,1,2,0,4,0.616908744722006,0.651047004413507
"1357",13,32,1,2,157,3,1,0,1,0.438328408186384,0.446088281673605
"1358",13,39,1,1,158,1,1,1,4,0.359761714480727,0.375539447302389
"1359",13,26,1,1,159,1,1,1,4,0.282487493924439,0.357585622819057
"1360",13,18,1,1,160,1,1,1,5,0.277426320589576,0.27196449532308
"1361",13,23,1,1,161,3,1,1,3,0.859497790564514,0.834845701080697
"1362",13,30,1,1,162,1,1,1,4,0.298471507395767,0.3338993863129
"1363",13,21,1,2,163,1,2,1,4,0.481970891319669,0.455134028666577
"1364",13,18,1,1,164,2,1,1,3,0.378718930897276,0.333491982593652
"1365",13,35,1,2,165,3,2,1,2,0.703313928841895,0.679914832581636
"1366",13,29,1,2,166,1,2,1,4,0.45912170333933,0.494636591601442
"1367",13,32,1,2,167,2,2,1,3,0.867885330205463,0.841414602694172
"1368",13,39,1,1,168,2,2,0,3,0.789158312384576,0.854240259022183
"1369",13,26,1,1,169,1,1,1,4,0.504368032207219,0.487267495664889
"1370",13,18,1,2,170,3,2,1,3,0.978837925644516,0.963871144377957
"1371",13,23,1,2,171,3,2,1,3,0.746962972193621,0.691783454267034
"1372",13,30,1,2,172,2,2,1,4,0.503882015903239,0.501042985887012
"1373",13,21,1,2,173,3,1,0,1,0.514361654039919,0.468058203945774
"1374",13,18,1,1,174,1,1,1,5,0.519489685060501,0.432097868778889
"1375",13,35,1,1,175,1,1,1,4,0.206221287468921,0.169321405487107
"1376",13,29,1,2,176,2,1,0,3,0.823897614134126,0.782448725254539
"1377",13,32,1,1,177,1,1,1,5,0.390248901085506,0.355854835934408
"1378",13,39,1,2,178,2,2,1,4,0.622062335964133,0.610573986634688
"1379",13,26,1,1,179,1,1,1,4,0.457925779176773,0.407788887266584
"1380",13,18,1,1,180,2,2,0,3,0.732294261499379,0.759114439795214
"1381",13,23,1,2,181,2,2,1,3,0.558047139300679,0.620191400568718
"1382",13,30,1,2,182,2,2,1,3,0.406893746613416,0.443214212672847
"1383",13,21,1,1,183,2,2,0,2,0.656189295397677,0.648791369828293
"1384",13,18,1,2,184,2,2,1,4,0.538346770518032,0.610711210372274
"1385",13,35,1,1,185,2,1,1,4,0.624399660370234,0.62265019683231
"1386",13,29,1,1,186,2,1,1,3,0.576106861489193,0.549521494377542
"1387",13,32,1,1,187,2,1,1,4,0.520111015012204,0.629292750325727
"1388",13,39,1,1,188,2,1,1,4,0.529498364162808,0.461149628069273
"1389",13,26,1,1,189,3,2,0,2,1.04600602416782,1.08324537071738
"1390",13,18,1,1,190,2,1,1,4,0.414737136960849,0.361393783760999
"1391",13,23,1,1,191,3,2,0,2,1.1698701553325,1.14601381133326
"1392",13,30,1,1,192,2,2,0,3,0.670609122672923,0.667231236217969
"1393",13,21,1,2,193,2,1,0,3,1.02542200830766,0.985735320031557
"1394",13,18,1,2,194,2,2,1,4,0.732951569069617,0.729441300384218
"1395",13,35,1,1,195,3,2,0,2,1.26800141272469,1.25752651495192
"1396",13,29,1,1,196,3,2,0,1,0.792168447079492,0.817220620651043
"1397",13,32,1,1,197,2,1,1,4,0.479508072251821,0.500904364790697
"1398",13,39,1,2,198,3,1,0,1,0.635562601058843,0.576375108257436
"1399",13,26,1,2,199,2,2,1,4,0.734852384188314,0.747291976306541
"1400",13,18,1,2,200,3,1,0,1,0.741683100186554,0.729328370090877
"1401",13,23,1,2,201,2,2,1,3,0.666759550121874,0.69014850102653
"1402",13,30,1,1,202,2,1,1,4,0.556876093959954,0.466526246944101
"1403",13,21,1,1,203,3,2,0,1,0.603817482218085,0.613596279509771
"1404",13,18,1,1,204,1,1,1,5,0.30292137273104,0.261896574895939
"1405",13,35,1,1,205,2,1,1,4,0.58423468265386,0.56574636180624
"1406",13,29,1,2,206,1,2,1,5,0.424934071029045,0.429442023270871
"1407",13,32,1,1,207,3,2,0,1,0.407106409643843,0.402646780572487
"1408",13,39,1,1,208,2,1,1,4,0.39877666539798,0.484279043818617
"1409",13,26,1,2,209,1,2,1,4,0.365132010359326,0.300126778548454
"1410",13,18,1,2,210,3,2,1,3,0.856748519414449,0.834786748950926
"1411",13,23,1,1,211,1,1,1,4,0.371972829972654,0.367104817928021
"1412",13,30,1,1,212,3,2,0,1,0.706581675876315,0.779256156518221
"1413",13,21,1,1,213,1,1,1,5,0.438269360377398,0.530482234359578
"1414",13,18,1,1,214,2,1,1,4,0.596792195952633,0.603690558312627
"1415",13,35,1,2,215,2,2,1,3,0.679201937798037,0.721255806359426
"1416",13,29,1,1,216,2,1,1,4,0.740358123513377,0.74412911188927
"1417",13,32,1,2,217,2,2,1,3,0.69659900370101,0.738469431447027
"1418",13,39,1,2,218,1,1,0,3,0.621047638089712,0.661498660886044
"1419",13,26,1,1,219,1,1,1,5,0.549742271702307,0.616987077530669
"1420",13,18,1,1,220,2,2,0,2,0.60334836783728,0.484292681659003
"1421",13,23,1,2,221,2,1,0,3,0.596829645428255,0.557979947412567
"1422",13,30,1,2,222,3,2,1,2,0.600983758782822,0.57675175863903
"1423",13,21,1,2,223,2,2,1,4,0.55475709101757,0.57307708481106
"1424",13,18,1,2,224,3,1,0,2,1.37332203441881,1.45540201944681
"1425",13,35,1,2,225,3,2,1,2,0.716514718043445,0.687597775844042
"1426",13,29,1,1,226,2,1,1,3,0.556023932944376,0.640330933585567
"1427",13,32,1,2,227,1,1,0,3,0.444088767346714,0.442674982026104
"1428",13,39,1,1,228,3,1,1,2,0.801649490322217,0.802323508106083
"1429",13,26,1,1,229,3,2,0,1,0.676185506142432,0.639769470475866
"1430",13,18,1,2,230,2,1,0,2,0.498294478928806,0.460311238203653
"1431",13,23,1,2,231,2,2,1,4,0.495899999249549,0.560215563947861
"1432",13,30,1,2,232,2,1,0,2,0.899126041929886,0.828372664217931
"1433",13,21,1,2,233,1,1,0,3,0.436070984618238,0.416589331462886
"1434",13,18,1,2,234,3,1,0,2,1.37129038465993,1.39571008562786
"1435",13,35,1,1,235,2,2,0,2,0.556704777885833,0.596372702730046
"1436",13,29,1,1,236,2,1,1,3,0.50344101900386,0.546714554662819
"1437",13,32,1,1,237,1,1,1,5,0.375615349675757,0.387930673553243
"1438",13,39,1,1,238,2,1,1,3,0.5304992548614,0.497201559436658
"1439",13,26,1,2,239,2,1,0,3,0.573269209763527,0.564555049751851
"1440",13,18,1,1,240,3,2,0,1,1.1967518854289,1.20908465665479
"1441",12,30,2,2,1,2,1,0,2,0.69254013744217,0.699624161374553
"1442",12,18,2,1,2,1,1,1,4,0.366514027278789,0.371336670001635
"1443",12,28,2,2,3,2,2,1,4,0.621424637189876,0.562327968904109
"1444",12,24,2,1,4,3,2,0,1,1.15570285346568,1.14958346369311
"1445",12,25,2,2,5,2,2,1,3,0.70568468268595,0.730809139123876
"1446",12,21,2,2,6,2,1,0,3,0.918467186940805,0.888184883068289
"1447",12,23,2,2,7,2,1,0,2,0.858462805357796,0.830627627652877
"1448",12,36,2,2,8,2,2,1,4,0.57626143136053,0.573279438202423
"1449",12,26,2,1,9,3,1,1,2,1.12132446886142,1.126377136613
"1450",12,31,2,2,10,1,2,1,5,0.454713139182563,0.431113747429827
"1451",12,30,2,1,11,3,1,1,3,0.915589075840603,0.953383081951287
"1452",12,18,2,2,12,3,1,0,1,1.00212519736679,1.01891630189814
"1453",12,28,2,1,13,2,1,1,3,0.765038765624711,0.814140334060399
"1454",12,24,2,2,14,3,1,0,1,1.07939824116609,1.02441945780615
"1455",12,25,2,1,15,2,2,0,3,0.605918488886516,0.596991343186599
"1456",12,21,2,1,16,3,2,0,2,0.980467061727675,0.979207498017223
"1457",12,23,2,2,17,1,2,1,5,0.374464891154662,0.360123178333099
"1458",12,36,2,2,18,3,2,1,3,1.12556172508819,1.16544648102056
"1459",12,26,2,1,19,1,1,1,4,0.397934836659037,0.378162582291439
"1460",12,31,2,2,20,1,2,1,5,0.475737706668492,0.446481488866153
"1461",12,30,2,1,21,2,2,0,3,0.552687047580198,0.537305612421345
"1462",12,18,2,2,22,1,2,1,4,0.301748920149036,0.332036506335012
"1463",12,28,2,2,23,3,1,0,2,1.18177088946603,1.17399831038717
"1464",12,24,2,1,24,2,1,1,4,0.63123337031231,0.600405210074826
"1465",12,25,2,1,25,1,1,1,5,0.278102877514525,0.286380890706046
"1466",12,21,2,2,26,2,1,0,2,0.43406165005421,0.343416569926837
"1467",12,23,2,1,27,3,2,0,1,0.578878900054093,0.614862041936945
"1468",12,36,2,1,28,3,2,0,2,1.08230916377287,1.15875913795627
"1469",12,26,2,2,29,3,2,1,2,0.880922447538383,0.828457046749638
"1470",12,31,2,2,30,2,1,0,3,0.635727138938892,0.639878677649504
"1471",12,30,2,1,31,1,2,0,3,0.657083591740499,0.609254108720772
"1472",12,18,2,1,32,2,1,1,3,0.652503407289693,0.598359771673436
"1473",12,28,2,1,33,3,2,0,1,0.635448278068808,0.675420193131611
"1474",12,24,2,2,34,1,2,1,4,0.369464037776199,0.367298701022665
"1475",12,25,2,1,35,1,1,1,5,0.459954124486868,0.544325854315807
"1476",12,21,2,2,36,2,1,0,3,0.735844470581352,0.650998031615768
"1477",12,23,2,1,37,3,1,1,3,0.588449018819233,0.55969957349845
"1478",12,36,2,2,38,3,1,0,2,0.951442515433102,0.980687567142531
"1479",12,26,2,1,39,1,1,1,4,0.383086796227868,0.395752028062473
"1480",12,31,2,2,40,2,2,1,3,0.436242164277035,0.414301964019249
"1481",12,30,2,1,41,3,2,0,2,1.33598951746875,1.36410173737044
"1482",12,18,2,1,42,1,1,1,4,0.381349102602265,0.317774020594081
"1483",12,28,2,2,43,3,1,0,1,0.668610134328451,0.685834825285955
"1484",12,24,2,2,44,2,1,0,3,0.773510283239933,0.804150321214738
"1485",12,25,2,2,45,2,2,1,3,0.73237587798783,0.669446910323867
"1486",12,21,2,2,46,2,2,1,4,0.610619512713954,0.565807564223792
"1487",12,23,2,1,47,2,1,1,3,0.496410804841782,0.607985191049376
"1488",12,36,2,1,48,3,2,0,1,0.790808523121635,0.737930420873104
"1489",12,26,2,2,49,3,2,1,3,0.915341845273688,0.844437648628002
"1490",12,31,2,1,50,2,1,1,3,0.56739982182664,0.581844188769066
"1491",12,30,2,1,51,2,2,0,2,0.826811919538766,0.826310505739202
"1492",12,18,2,1,52,1,2,0,3,0.564900801114582,0.622015799666442
"1493",12,28,2,1,53,1,2,0,3,0.508489963528504,0.495879026200067
"1494",12,24,2,1,54,1,1,1,4,0.249119031828775,0.211137201666671
"1495",12,25,2,1,55,3,2,0,1,0.936506508022187,0.976205737935428
"1496",12,21,2,1,56,1,1,1,5,0.440931264277161,0.398925614314343
"1497",12,23,2,1,57,2,1,1,4,0.670649348050877,0.665738168263802
"1498",12,36,2,1,58,2,1,1,4,0.646719578623593,0.724201286108145
"1499",12,26,2,2,59,1,2,1,4,0.421234301151258,0.463432727913848
"1500",12,31,2,2,60,2,2,1,4,0.675527187482526,0.725568903582871
"1501",12,30,2,2,61,1,2,1,5,0.355793605232249,0.38469890157017
"1502",12,18,2,1,62,1,1,1,5,0.466599732824803,0.442476850082677
"1503",12,28,2,1,63,2,2,0,2,0.908346751285998,0.950593778818735
"1504",12,24,2,2,64,2,2,1,4,0.459754621794364,0.464185826673632
"1505",12,25,2,2,65,1,2,1,4,0.326661150912431,0.342912938891238
"1506",12,21,2,2,66,3,2,1,3,1.03294245994051,0.990952490641011
"1507",12,23,2,1,67,3,1,1,2,0.749778407085641,0.728799323669317
"1508",12,36,2,1,68,3,1,1,3,0.758366941081584,0.763774565040942
"1509",12,26,2,2,69,3,2,1,2,0.72053528679887,0.640621091959797
"1510",12,31,2,1,70,1,1,1,4,0.557437112051705,0.528571166550692
"1511",12,30,2,2,71,1,2,1,5,0.412617719712736,0.414702282219172
"1512",12,18,2,1,72,1,2,0,4,0.444185756721094,0.517589402527355
"1513",12,28,2,2,73,1,2,1,4,0.450219687840065,0.410349240677594
"1514",12,24,2,1,74,2,2,0,3,0.785713129243811,0.797323770353287
"1515",12,25,2,2,75,1,1,0,3,0.691812541657611,0.752714277440582
"1516",12,21,2,1,76,2,2,0,3,0.493055339126617,0.443159454628385
"1517",12,23,2,2,77,1,2,1,5,0.367845530977216,0.379787109744052
"1518",12,36,2,2,78,3,2,1,3,0.546324619219268,0.561592320732012
"1519",12,26,2,1,79,2,1,1,4,0.602381609264214,0.644926277784297
"1520",12,31,2,2,80,1,2,1,4,0.384455401395817,0.4490661293495
"1521",12,30,2,1,81,1,1,1,5,0.428972495845009,0.426858708184298
"1522",12,18,2,1,82,3,1,1,3,0.554898421448851,0.565236943116298
"1523",12,28,2,2,83,2,1,0,3,0.57632622150676,0.508077035924469
"1524",12,24,2,2,84,3,1,0,2,0.983514384193488,0.933798231680157
"1525",12,25,2,1,85,3,1,1,3,0.875167835882108,0.986035024372421
"1526",12,21,2,1,86,3,1,1,2,0.800797957416506,0.806489694261954
"1527",12,23,2,2,87,3,2,1,3,0.79431607246146,0.710939114852982
"1528",12,36,2,1,88,3,1,1,3,0.944229790820312,0.940926066946207
"1529",12,26,2,2,89,3,1,0,2,1.24101378986016,1.19926874841763
"1530",12,31,2,2,90,1,1,0,4,0.516252330853755,0.609610826731428
"1531",12,30,2,2,91,2,1,0,2,0.476654061014171,0.501379842988667
"1532",12,18,2,1,92,3,2,0,2,1.08783165493677,1.13680605697751
"1533",12,28,2,2,93,2,2,1,3,0.606009388156827,0.541452816774508
"1534",12,24,2,2,94,2,2,1,3,0.545670931619979,0.588861445622656
"1535",12,25,2,2,95,2,1,0,3,0.648150588076173,0.640103147648784
"1536",12,21,2,2,96,2,2,1,4,0.723460753378882,0.740084586572135
"1537",12,23,2,1,97,2,2,0,2,0.769745157898102,0.693232702010313
"1538",12,36,2,2,98,2,2,1,3,0.604427451956667,0.552763642751455
"1539",12,26,2,2,99,1,2,1,4,0.293362929313187,0.250255652073435
"1540",12,31,2,1,100,2,1,1,3,0.635744623942142,0.6179558350645
"1541",12,30,2,2,101,1,2,1,4,0.308573825221758,0.226093589681217
"1542",12,18,2,1,102,1,1,1,4,0.488002949785604,0.422526984202648
"1543",12,28,2,2,103,1,2,1,5,0.324769823337913,0.321614037508532
"1544",12,24,2,1,104,1,1,1,4,0.397792868474492,0.498742101868273
"1545",12,25,2,2,105,2,1,0,2,0.69127065028612,0.620476123490851
"1546",12,21,2,2,106,2,1,0,3,0.776693878269256,0.696809534048127
"1547",12,23,2,1,107,3,1,1,2,0.628039040097565,0.670596781585151
