"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"877",12,23,2,2,157,1,1,0,4,0.502410514576103,0.627656736239659
"878",12,36,2,1,158,3,2,0,2,0.956469967277111,1.01174193036454
"879",12,26,2,1,159,2,1,1,3,0.633676742282029,0.617294302810081
"880",12,31,2,1,160,3,2,0,2,1.36672983901725,1.35909037234783
"881",12,30,2,1,161,3,2,0,2,0.951794350267387,0.991079277395698
"882",12,18,2,2,162,2,2,1,3,0.577808372050424,0.583849448965774
"883",12,28,2,1,163,1,1,1,5,0.338366021212688,0.289442136223478
"884",12,24,2,2,164,1,2,1,5,0.482151015459172,0.470387567132496
"885",12,25,2,2,165,1,2,1,4,0.335282234423093,0.415938477083587
"886",12,21,2,2,166,3,1,0,2,1.17576549711066,1.2434420347777
"887",12,23,2,1,167,3,2,0,1,1.01018661701305,1.03292688936725
"888",12,36,2,2,168,1,1,0,3,0.58500363064479,0.570068199187574
"889",12,26,2,1,169,3,2,0,2,0.923858882802857,0.943823676576627
"890",12,31,2,1,170,1,1,1,5,0.500895627470903,0.50891823969299
"891",12,30,2,1,171,1,1,1,5,0.368849264245087,0.434584453888539
"892",12,18,2,1,172,3,2,0,1,1.56706706996154,1.53670555697425
"893",12,28,2,1,173,1,1,1,4,0.510278378040565,0.488124914448943
"894",12,24,2,2,174,2,2,1,4,0.668747543739675,0.661489582023104
"895",12,25,2,1,175,3,2,0,2,0.94415337772218,0.92630553270063
"896",12,21,2,1,176,2,2,0,2,0.932131235343211,0.970604812323101
"897",12,23,2,2,177,2,1,0,2,0.498187919749326,0.517285475585709
"898",12,36,2,2,178,3,2,1,2,0.946579246352973,0.993006414281855
"899",12,26,2,2,179,1,2,1,4,0.459985485715646,0.385141964646182
"900",12,31,2,1,180,3,2,0,2,1.27108369194014,1.36445771987677
"901",12,30,2,2,181,1,2,1,4,0.461907651586843,0.373443913462879
"902",12,18,2,2,182,3,2,1,3,0.680271565950636,0.632548651905789
"903",12,28,2,2,183,1,2,1,5,0.453054187811975,0.455645786293311
"904",12,24,2,1,184,2,1,1,3,0.572063879283764,0.550159742805394
"905",12,25,2,2,185,3,1,0,2,1.30828788187218,1.3369381666005
"906",12,21,2,1,186,1,1,1,5,0.458084315093082,0.518678018089154
"907",12,23,2,2,187,2,1,0,3,0.651166258129183,0.628097219761839
"908",12,36,2,2,188,3,1,0,1,0.915473480258757,0.948522893597675
"909",12,26,2,2,189,2,2,1,4,0.589162993910484,0.538990963254485
"910",12,31,2,1,190,2,2,0,2,0.643446906836528,0.708769375212142
"911",12,30,2,2,191,1,2,1,4,0.480294248734542,0.444478390694202
"912",12,18,2,1,192,1,1,1,5,0.365609112224726,0.300922271613594
"913",12,28,2,1,193,3,1,1,3,0.900019605363683,0.896202991101748
"914",12,24,2,2,194,2,1,0,2,0.594822576374536,0.604716231429622
"915",12,25,2,2,195,2,1,0,2,0.875106128729456,0.836976848504699
"916",12,21,2,1,196,2,1,1,3,0.582284410772585,0.550754640528645
"917",12,23,2,2,197,2,2,1,4,0.443586201775544,0.487092508618881
"918",12,36,2,2,198,1,2,1,5,0.474898943509049,0.423972055742315
"919",12,26,2,2,199,2,2,1,3,0.773419065614442,0.773884088766249
"920",12,31,2,1,200,2,1,1,4,0.56758016730851,0.621848075945497
"921",12,30,2,1,201,3,1,1,3,0.917534241600402,0.929676389814577
"922",12,18,2,2,202,1,2,1,5,0.140698247043093,0.124053568304619
"923",12,28,2,1,203,3,2,0,1,0.746304738933532,0.752328937450031
"924",12,24,2,2,204,1,1,0,4,0.592648200920599,0.696954427725806
"925",12,25,2,1,205,2,1,1,3,0.970393051501346,1.00229610458715
"926",12,21,2,1,206,1,1,1,5,0.357750295485941,0.341013527287521
"927",12,23,2,2,207,3,1,0,2,0.190740352694732,0.213066722853937
"928",12,36,2,1,208,2,1,1,4,0.517689882520726,0.518437064995025
"929",12,26,2,1,209,3,2,0,2,1.08403477874029,1.10186309522722
"930",12,31,2,1,210,2,2,0,3,0.564630950442707,0.606747538613823
"931",12,30,2,1,211,2,1,1,4,0.408924674482834,0.372849671145009
"932",12,18,2,2,212,1,2,1,4,0.524080389734233,0.497394707529521
"933",12,28,2,1,213,3,1,1,3,0.507056156233658,0.473284213388917
"934",12,24,2,1,214,1,1,1,4,0.356660836376306,0.290021305410601
"935",12,25,2,1,215,1,2,0,3,0.533815655125602,0.591658213404243
"936",12,21,2,2,216,1,1,0,4,0.525510448486491,0.502069806722069
"937",12,23,2,2,217,1,2,1,4,0.31712496861197,0.323521954600709
"938",12,36,2,1,218,3,1,1,3,0.536269665539824,0.605001793545506
"939",12,26,2,2,219,1,1,0,3,0.459399720532995,0.457175186486734
"940",12,31,2,1,220,2,1,1,3,0.581952591747858,0.538585807663541
"941",12,30,2,1,221,3,2,0,1,1.20926978622501,1.13457712257453
"942",12,18,2,2,222,3,2,1,2,0.884189690953465,0.850955241934723
"943",12,28,2,1,223,3,2,0,2,1.28565141873258,1.35101129824869
"944",12,24,2,1,224,3,2,0,1,0.83607101862087,0.879880473207125
"945",12,25,2,2,225,1,2,1,4,0.300805620211858,0.345850275195276
"946",12,21,2,2,226,1,1,0,4,0.609334328054768,0.600297934195389
"947",12,23,2,2,227,2,2,1,3,0.697936450192747,0.585760039910313
"948",12,36,2,2,228,2,2,1,4,0.375623139077926,0.294917911587018
"949",12,26,2,2,229,1,2,1,4,0.373384980576569,0.439574057605748
"950",12,31,2,1,230,1,2,0,3,0.308644359485291,0.241540864029431
"951",12,30,2,1,231,3,2,0,1,1.11511790708433,1.06959617337312
"952",12,18,2,1,232,1,2,0,3,0.391127975096612,0.359336568202903
"953",12,28,2,1,233,3,2,0,1,1.07755486289501,0.99554632943236
"954",12,24,2,1,234,3,1,1,2,0.99561540750428,1.03610758204637
"955",12,25,2,2,235,1,2,1,5,0.429174392149685,0.424832301428169
"956",12,21,2,1,236,3,1,1,2,0.543679631230266,0.583662101008895
"957",12,23,2,1,237,2,2,0,3,0.712712881068425,0.669593655018043
"958",12,36,2,2,238,1,2,1,4,0.417975051819539,0.374603317873307
"959",12,26,2,2,239,3,2,1,3,0.885817608591661,0.885601425701479
"960",12,31,2,2,240,3,1,0,1,1.42032494026364,1.33685240066488
"961",11,27,1,2,1,3,2,1,3,0.925495095702228,0.975708041214951
"962",11,40,1,2,2,1,2,1,4,0.393506989447055,0.413194442536755
"963",11,30,1,1,3,3,2,0,1,0.323540230936726,0.331734332515546
"964",11,33,1,1,4,2,2,0,2,0.63139045898285,0.559868131554031
"965",11,19,1,1,5,2,1,1,4,0.681398720870423,0.662021367666892
"966",11,30,1,2,6,2,2,1,3,0.546604954183163,0.535997098179182
"967",11,31,1,2,7,2,2,1,3,0.550618885281436,0.516598603166206
"968",11,34,1,1,8,2,2,0,2,0.555388236821051,0.571251473628237
"969",11,34,1,1,9,2,1,1,3,0.685306314583162,0.550157649025529
"970",11,38,1,2,10,2,1,0,2,0.731342206185774,0.695220923456385
"971",11,27,1,2,11,3,2,1,3,0.702996104274952,0.726059057279474
"972",11,40,1,1,12,1,1,1,4,0.423219800228444,0.348083778891074
"973",11,30,1,2,13,2,2,1,3,0.334445547298145,0.328834686876327
"974",11,33,1,1,14,1,2,0,4,0.577994498166345,0.621909025722077
"975",11,19,1,2,15,1,1,0,4,0.491545336968968,0.501703473138532
"976",11,30,1,2,16,2,2,1,4,0.461474706024796,0.433745995141831
"977",11,31,1,2,17,2,1,0,2,0.678844737214879,0.747125694801399
"978",11,34,1,1,18,3,2,0,1,1.30733181323171,1.25077680327267
"979",11,34,1,2,19,2,2,1,4,0.48917086033443,0.473028205284014
"980",11,38,1,1,20,1,1,1,4,0.458250028835056,0.555413336928298
"981",11,27,1,1,21,2,2,0,3,0.555677718941379,0.493725227147899
"982",11,40,1,1,22,2,1,1,4,0.496971080203463,0.552562208392323
"983",11,30,1,1,23,1,1,1,4,0.31043010802718,0.291615242177294
"984",11,33,1,1,24,3,2,0,1,1.45900077861342,1.41159642699377
"985",11,19,1,2,25,1,2,1,4,0.413894733382141,0.468788197948307
"986",11,30,1,2,26,3,2,1,3,0.50764260174355,0.421697744562602
"987",11,31,1,1,27,1,1,1,4,0.40001243587207,0.450782646295243
"988",11,34,1,2,28,1,2,1,4,0.37181561342164,0.386860902385491
"989",11,34,1,2,29,3,2,1,2,0.733841065711314,0.816208320983377
"990",11,38,1,1,30,1,1,1,5,0.366765023827756,0.332512139859966
"991",11,27,1,1,31,3,2,0,2,0.767996515982732,0.72925537481923
"992",11,40,1,1,32,1,1,1,4,0.299413330066563,0.25442772019842
"993",11,30,1,1,33,1,1,1,4,0.30521892997413,0.266813461962863
"994",11,33,1,2,34,2,1,0,2,0.589128827451243,0.632079016062332
"995",11,19,1,1,35,3,1,1,3,0.649353119401658,0.665640088242498
"996",11,30,1,1,36,3,1,1,2,0.466178698365223,0.549631726616561
"997",11,31,1,2,37,3,2,1,3,0.925215671980133,0.925522812829923
"998",11,34,1,2,38,2,2,1,3,0.656862679504538,0.64480465399599
"999",11,34,1,2,39,1,1,0,4,0.585502761979915,0.552978958722745
"1000",11,38,1,2,40,2,1,0,3,0.683159131571327,0.655862776590819
"1001",11,27,1,1,41,3,1,1,2,1.0697003416531,1.0352399262845
"1002",11,40,1,1,42,2,1,1,3,0.687890002010034,0.683659086203055
"1003",11,30,1,2,43,2,1,0,3,0.792512089082554,0.764530752132629
"1004",11,33,1,2,44,2,2,1,3,0.670630443885525,0.575285961590507
"1005",11,19,1,1,45,3,2,0,2,1.06159334579854,1.03529542734491
"1006",11,30,1,2,46,3,2,1,2,0.974943038544099,1.00286488680548
"1007",11,31,1,2,47,3,1,0,2,0.622124115801865,0.582936406896362
"1008",11,34,1,1,48,2,1,1,4,0.621889153635802,0.547582974463085
"1009",11,34,1,2,49,1,2,1,4,0.35538565880542,0.384240120615246
"1010",11,38,1,1,50,2,1,1,4,0.811398802908635,0.816607610873154
"1011",11,27,1,2,51,3,1,0,2,1.02986345874128,1.01657054485643
"1012",11,40,1,1,52,3,1,1,2,0.961649486023155,1.01145785180573
"1013",11,30,1,1,53,1,2,0,4,0.527569748794182,0.494245865172972
"1014",11,33,1,1,54,1,2,0,3,0.662251092488665,0.562645804067861
"1015",11,19,1,2,55,2,2,1,4,0.488381837873295,0.510740101924109
"1016",11,30,1,1,56,1,1,1,4,0.351746203916053,0.434030074159332
"1017",11,31,1,1,57,1,1,1,5,0.404593153785647,0.344042710736323
"1018",11,34,1,2,58,2,2,1,3,0.937147258305287,0.926916092532854
"1019",11,34,1,2,59,2,2,1,4,0.433673825195729,0.553798649094655
"1020",11,38,1,1,60,3,1,1,3,0.587217182115227,0.574590731644928
"1021",11,27,1,1,61,1,2,0,3,0.640059113253755,0.652453768493252
"1022",11,40,1,1,62,3,2,0,2,0.97893640899178,0.90755066554623
"1023",11,30,1,2,63,3,2,1,3,0.573252936752198,0.553868227358373
"1024",11,33,1,1,64,2,1,1,4,0.659747358884882,0.74242037520414
"1025",11,19,1,2,65,2,2,1,3,0.697182741881011,0.676068182724961
"1026",11,30,1,2,66,3,1,0,2,0.49930788710716,0.46107329336004
"1027",11,31,1,2,67,3,1,0,1,0.889457455348204,0.918457473656549
"1028",11,34,1,1,68,1,1,1,4,0.592673484830453,0.636688467455078
"1029",11,34,1,2,69,3,2,1,3,0.641121880079746,0.72515348159881
"1030",11,38,1,1,70,1,1,1,4,0.496937609809824,0.474109868505408
"1031",11,27,1,1,71,3,2,0,1,1.45894475521971,1.50832250075968
"1032",11,40,1,1,72,2,1,1,4,0.538473336723072,0.619000083006469
"1033",11,30,1,1,73,3,1,1,2,0.774136833825794,0.742928234204319
"1034",11,33,1,1,74,1,1,1,5,0.281528821701472,0.291124350064171
"1035",11,19,1,2,75,3,2,1,2,0.614636854735101,0.541626519139982
"1036",11,30,1,1,76,1,1,1,5,0.369817811668216,0.365454492589874
"1037",11,31,1,1,77,3,2,0,2,0.74002424936068,0.769761300301193
"1038",11,34,1,1,78,1,1,1,4,0.343777536852758,0.371187499755009
"1039",11,34,1,2,79,1,1,0,4,0.741756658769871,0.650071347205427
"1040",11,38,1,2,80,1,2,1,5,0.443483762558373,0.400835965642024
"1041",11,27,1,2,81,1,1,0,4,0.483698007157442,0.427309548539988
"1042",11,40,1,1,82,1,2,0,3,0.596385868139352,0.556453273673888
"1043",11,30,1,1,83,3,1,1,2,0.93797616880613,0.972048249794465
"1044",11,33,1,2,84,3,1,0,2,0.723039940663287,0.705680296223143
"1045",11,19,1,1,85,1,2,0,4,0.426768931432987,0.310629181366328
"1046",11,30,1,2,86,2,2,1,4,0.673423704346908,0.696087644533687
"1047",11,31,1,1,87,2,1,1,3,0.632047010496749,0.642499234971372
"1048",11,34,1,2,88,3,2,1,2,0.95031021306582,0.940051242843461
"1049",11,34,1,1,89,1,2,0,3,0.593165802060274,0.582514043702412
"1050",11,38,1,1,90,1,1,1,4,0.318766516933251,0.294335410854753
"1051",11,27,1,2,91,2,2,1,4,0.546907955499368,0.57635417326166
"1052",11,40,1,1,92,2,2,0,2,0.520584134424717,0.506751951613677
"1053",11,30,1,1,93,2,1,1,4,0.439096835636217,0.478839861060213
"1054",11,33,1,1,94,1,1,1,4,0.451057567640368,0.434897209759666
"1055",11,19,1,1,95,3,2,0,2,1.10419599680932,1.1178888354201
"1056",11,30,1,2,96,1,2,1,5,0.384119064674293,0.440226586218876
"1057",11,31,1,2,97,2,1,0,2,0.391573012461769,0.315505894319723
"1058",11,34,1,2,98,2,2,1,4,0.71110278262126,0.728255319181353
"1059",11,34,1,2,99,1,2,1,4,0.524838055097921,0.588012870050584
"1060",11,38,1,1,100,1,1,1,4,0.502951753216825,0.518222886020171
"1061",11,27,1,2,101,3,1,0,2,1.35911518303495,1.3649919961772
"1062",11,40,1,2,102,3,2,1,2,0.92553002883322,0.935636028701659
"1063",11,30,1,1,103,2,1,1,3,0.34366596704687,0.375596394920047
"1064",11,33,1,2,104,2,1,0,3,0.844357316968708,0.914484875276855
"1065",11,19,1,2,105,2,2,1,3,0.452355114259333,0.405232233059536
"1066",11,30,1,2,106,3,2,1,2,0.581820587840509,0.49836577463095
"1067",11,31,1,1,107,2,2,0,2,0.351006297329833,0.387834334255847
"1068",11,34,1,2,108,1,1,0,3,0.599672146844159,0.657120637504326
"1069",11,34,1,1,109,2,1,1,4,0.786037064902551,0.818976067772999
"1070",11,38,1,2,110,2,2,1,4,0.501221911979048,0.475139182265709
"1071",11,27,1,1,111,1,1,1,5,0.364480277917445,0.3992971891932
"1072",11,40,1,1,112,1,2,0,4,0.613543773110081,0.594923779176389
"1073",11,30,1,2,113,2,2,1,4,0.605357408742639,0.615601705400316
"1074",11,33,1,2,114,2,2,1,4,0.499312964867514,0.501088166683566
"1075",11,19,1,2,115,2,2,1,3,0.522491128076003,0.493232943250397
"1076",11,30,1,1,116,3,1,1,2,0.608843468375511,0.62022071517703
"1077",11,31,1,2,117,3,2,1,3,0.808362170840133,0.762034622802322
"1078",11,34,1,1,118,3,1,1,3,0.675450295843246,0.680676430884094
"1079",11,34,1,2,119,2,1,0,2,0.641363459134499,0.656569849738052
"1080",11,38,1,2,120,3,2,1,3,0.603684332925525,0.618369666234247
"1081",11,27,1,2,121,2,2,1,4,0.57806987836341,0.526439914598173
"1082",11,40,1,2,122,1,2,1,4,0.478021851941845,0.453241010227182
"1083",11,30,1,1,123,2,1,1,4,0.740820659226402,0.755534009537398
"1084",11,33,1,1,124,1,1,1,4,0.485490680745879,0.410330149186925
"1085",11,19,1,2,125,1,2,1,4,0.41256956099499,0.438216708063424
"1086",11,30,1,2,126,1,2,1,5,0.292595913955236,0.332377541250164
"1087",11,31,1,2,127,1,2,1,4,0.4423848272675,0.524860766709407
"1088",11,34,1,1,128,1,2,0,3,0.58546915491892,0.594906637632
"1089",11,34,1,2,129,3,1,0,1,1.01565707763592,1.00435399823835
"1090",11,38,1,2,130,2,2,1,3,0.675414269666807,0.595074652784666
"1091",11,27,1,1,131,1,2,0,3,0.487683439759913,0.509786528761306
"1092",11,40,1,2,132,1,2,1,4,0.358109942504826,0.452479337034753
"1093",11,30,1,1,133,3,1,1,2,0.768188629544755,0.747744712216315
"1094",11,33,1,1,134,1,1,1,4,0.31743675741028,0.291839488497729
"1095",11,19,1,1,135,1,1,1,4,0.384699499319074,0.295392902720535
"1096",11,30,1,1,136,3,1,1,3,0.738143485493093,0.716236865515716
"1097",11,31,1,2,137,2,2,1,4,0.725514966577433,0.749473260034127
"1098",11,34,1,1,138,1,1,1,4,0.520735686179273,0.470660579888894
"1099",11,34,1,1,139,3,1,1,3,0.672355818726346,0.551293290341557
"1100",11,38,1,2,140,1,2,1,5,0.417407145512495,0.373440362750152
"1101",11,27,1,2,141,3,2,1,2,0.915872729950791,0.850698523583493
"1102",11,40,1,2,142,1,2,1,5,0.305371297343996,0.261570408365617
"1103",11,30,1,1,143,1,1,1,5,0.512436705993912,0.422761422805242
"1104",11,33,1,2,144,3,1,0,1,0.764545731605727,0.723699720452271
"1105",11,19,1,1,145,2,2,0,2,0.567652151686755,0.561101096333894
"1106",11,30,1,1,146,1,1,1,5,0.542188277843641,0.447940825186286
"1107",11,31,1,2,147,1,2,1,5,0.428409711464383,0.441464737038932
"1108",11,34,1,2,148,2,1,0,2,0.741655508911272,0.736583756444217
"1109",11,34,1,1,149,1,1,1,4,0.247983649466181,0.351781234504489
"1110",11,38,1,2,150,3,2,1,3,0.706132405576594,0.691068253039927
"1111",11,27,1,1,151,3,2,0,1,0.263480791962015,0.2448708843767
"1112",11,40,1,2,152,2,1,0,3,0.569607909047377,0.598826241332917
"1113",11,30,1,2,153,3,1,0,1,0.842468945781717,0.859899264687681
"1114",11,33,1,1,154,1,2,0,3,0.589051945235252,0.587421955847899
"1115",11,19,1,1,155,3,2,0,2,0.678027952101579,0.75598397098017
"1116",11,30,1,1,156,2,1,1,4,0.575117902648905,0.535482384457867
"1117",11,31,1,2,157,2,2,1,4,0.420422412948528,0.422549882378451
"1118",11,34,1,2,158,3,2,1,2,0.794558149285233,0.733260132683912
"1119",11,34,1,2,159,1,2,1,5,0.344460689229807,0.375893925172827
"1120",11,38,1,2,160,2,1,0,3,0.823889303916889,0.830738009948147
"1121",11,27,1,2,161,2,2,1,3,0.769224934783457,0.816696542658184
"1122",11,40,1,2,162,2,1,0,2,0.68820474245857,0.677625119951163
"1123",11,30,1,2,163,3,2,1,3,0.550352672058357,0.543792821201438
"1124",11,33,1,2,164,3,2,1,3,0.535694258896204,0.49935696073364
"1125",11,19,1,2,165,3,1,0,2,0.875890842342169,0.872872281158335
"1126",11,30,1,1,166,3,2,0,2,1.40387418863445,1.3914937660529
"1127",11,31,1,2,167,1,2,1,4,0.436911852519118,0.469822881146135
"1128",11,34,1,1,168,3,1,1,2,0.922465496529246,0.848096558653893
"1129",11,34,1,1,169,1,2,0,4,0.581732906742031,0.454858148008608
"1130",11,38,1,2,170,3,2,1,3,1.09578664526861,1.08137929366149
"1131",11,27,1,2,171,3,1,0,1,0.893873825394145,0.899872712634827
"1132",11,40,1,2,172,2,2,1,3,0.703556254555825,0.732049673959415
"1133",11,30,1,1,173,3,1,1,2,0.566019110667544,0.540954148494776
"1134",11,33,1,2,174,2,2,1,4,0.780095744453007,0.861150410861909
"1135",11,19,1,1,175,2,1,1,3,0.802958250516549,0.799561512633988
"1136",11,30,1,1,176,3,1,1,2,0.688200733024622,0.744870878640012
"1137",11,31,1,1,177,3,2,0,2,1.00399927972504,0.928281208705598
"1138",11,34,1,2,178,3,2,1,3,0.908850441147659,0.832706494170911
"1139",11,34,1,1,179,2,1,1,4,0.572340433496391,0.656831461703326
"1140",11,38,1,1,180,2,1,1,4,0.56783129393605,0.472137678806386
"1141",11,27,1,1,181,3,1,1,3,1.00226534280754,0.920003611952413
"1142",11,40,1,1,182,2,2,0,3,0.456416154475814,0.48533586844192
"1143",11,30,1,2,183,1,2,1,4,0.453621548700421,0.387691054454692
"1144",11,33,1,1,184,2,1,1,3,0.563218502847736,0.604233441906542
"1145",11,19,1,1,185,3,1,1,3,0.803784860401707,0.723449525769885
"1146",11,30,1,2,186,2,1,0,3,0.65492753062672,0.777618422484092
"1147",11,31,1,1,187,1,1,1,4,0.417454725396141,0.424038722959946
"1148",11,34,1,2,188,2,2,1,4,0.657763452810828,0.695905619627294
"1149",11,34,1,2,189,2,2,1,3,0.64536696033555,0.722230436608083
"1150",11,38,1,2,190,2,2,1,4,0.668949677156283,0.665841519850046
"1151",11,27,1,2,191,2,2,1,3,0.597199499606785,0.550477653865273
"1152",11,40,1,1,192,3,2,0,2,1.39569431059383,1.44074567287839
"1153",11,30,1,2,193,2,2,1,3,0.514342319009969,0.534400758876797
"1154",11,33,1,2,194,3,1,0,2,1.34631690914778,1.37421279144056
"1155",11,19,1,2,195,1,1,0,3,0.665199114171845,0.636991051164638
"1156",11,30,1,1,196,1,1,1,5,0.271530059253077,0.306360649014731
"1157",11,31,1,1,197,2,1,1,3,0.481374853192102,0.510651918896855
"1158",11,34,1,2,198,1,2,1,5,0.531326159645938,0.544003246215908
"1159",11,34,1,1,199,1,1,1,4,0.393500695770679,0.480303383870667
"1160",11,38,1,1,200,2,2,0,3,0.761620734191289,0.748972611057749
"1161",11,27,1,2,201,3,2,1,2,1.02471813687434,1.03288105212921
"1162",11,40,1,2,202,1,2,1,5,0.599984986994288,0.576139281039932
"1163",11,30,1,1,203,3,2,0,2,0.61113216956082,0.641651755579788
"1164",11,33,1,1,204,1,1,1,4,0.244330029346081,0.250281331854325
"1165",11,19,1,2,205,3,1,0,1,1.7983558153817,1.82479748202824
"1166",11,30,1,2,206,3,2,1,2,0.854915088662999,0.908611142698112
"1167",11,31,1,2,207,1,2,1,5,0.426806497393881,0.426726178479911
"1168",11,34,1,2,208,2,1,0,3,0.525132773377628,0.537973427953785
"1169",11,34,1,2,209,2,2,1,3,0.542014357008649,0.563768485980757
"1170",11,38,1,2,210,2,2,1,3,0.803549431691316,0.763818500061881
"1171",11,27,1,2,211,1,2,1,4,0.453946320308248,0.469111576419388
"1172",11,40,1,2,212,3,2,1,2,0.579517558096073,0.533979390924861
"1173",11,30,1,1,213,3,2,0,1,1.17324126578337,1.17293739517403
"1174",11,33,1,1,214,2,2,0,2,0.737256263473953,0.692959235471154
"1175",11,19,1,1,215,2,2,0,2,0.857865391547467,0.90310495590963
"1176",11,30,1,1,216,1,2,0,4,0.480004418780335,0.506576985293751
"1177",11,31,1,1,217,1,1,1,4,0.345704570590291,0.383762249650619
"1178",11,34,1,1,218,2,2,0,2,0.890128013568116,0.867358923169009
"1179",11,34,1,1,219,3,1,1,3,0.414699125712052,0.383705627180257
"1180",11,38,1,1,220,2,1,1,4,0.554869225570141,0.562317784448968
"1181",11,27,1,1,221,2,2,0,2,0.74476158723775,0.721472259704579
"1182",11,40,1,1,222,3,2,0,2,0.548815450266185,0.514747244791937
"1183",11,30,1,1,223,1,1,1,4,0.452449734459319,0.40782750994731
"1184",11,33,1,1,224,3,2,0,1,1.21069576814369,1.2704244199237
"1185",11,19,1,2,225,3,1,0,1,1.69647922046667,1.6642458375457
"1186",11,30,1,2,226,1,2,1,4,0.517993329216739,0.534410658493856
"1187",11,31,1,1,227,3,1,1,2,1.06123699092195,1.10753887541595
"1188",11,34,1,2,228,1,2,1,4,0.331358940511521,0.41850397511833
"1189",11,34,1,1,229,1,1,1,4,0.292557227573935,0.37713255846297
"1190",11,38,1,2,230,3,2,1,2,0.89541745768258,0.923412851219852
"1191",11,27,1,1,231,3,1,1,3,0.885637753042561,0.892512167365226
"1192",11,40,1,2,232,3,2,1,2,0.622546798329405,0.56092945008245
"1193",11,30,1,1,233,1,1,1,5,0.30309983765364,0.269896673694225
"1194",11,33,1,1,234,3,1,1,3,0.396724685400103,0.356911253255079
"1195",11,19,1,2,235,1,2,1,5,0.325057858846351,0.44867505110594
"1196",11,30,1,2,236,1,2,1,4,0.436586706347761,0.416991798694265
"1197",11,31,1,1,237,2,1,1,3,0.583725218461444,0.657079966487754
"1198",11,34,1,2,238,1,2,1,5,0.310681768233368,0.319234129101678
"1199",11,34,1,1,239,1,1,1,4,0.452516339757073,0.378906935381109
"1200",11,38,1,1,240,3,1,1,2,0.622463246241977,0.61165418682325
"1201",10,23,2,2,1,2,1,0,2,0.607614943256334,0.644375420617055
"1202",10,36,2,1,2,3,2,0,1,0.709003690648685,0.709635834402646
"1203",10,38,2,2,3,2,2,1,4,0.623201343356036,0.659813796203654
"1204",10,25,2,2,4,1,1,0,3,0.688075932617567,0.65884212399094
"1205",10,20,2,1,5,2,1,1,4,0.729647977614218,0.690004498951564
"1206",10,40,2,1,6,1,1,1,5,0.409868386653865,0.42840863431723
"1207",10,23,2,2,7,3,1,0,2,0.731638088206367,0.842601544972388
"1208",10,20,2,2,8,1,1,0,4,0.443952475990547,0.492088502676117
"1209",10,40,2,2,9,3,1,0,1,1.34663842111463,1.30998525476369
"1210",10,23,2,2,10,1,1,0,4,0.569362745180381,0.62759366203244
"1211",10,23,2,1,11,1,1,1,5,0.346703072254113,0.315573030249009
"1212",10,36,2,1,12,2,2,0,2,0.742877026058049,0.770711772831353
"1213",10,38,2,2,13,3,1,0,1,0.99696099209907,1.03169175693058
"1214",10,25,2,2,14,2,2,1,3,0.6421189212578,0.747216445777587
"1215",10,20,2,1,15,2,2,0,3,0.840221102554756,0.841043305794056
"1216",10,40,2,1,16,2,1,1,4,0.591093908532666,0.657109384108507
"1217",10,23,2,1,17,1,1,1,4,0.611222703128785,0.647788602028269
"1218",10,20,2,2,18,1,2,1,5,0.481894354998255,0.496174255862047
"1219",10,40,2,1,19,1,1,1,4,0.387171006440054,0.344103568957187
"1220",10,23,2,1,20,1,2,0,4,0.626453324415254,0.58210778951464
"1221",10,23,2,2,21,3,2,1,3,0.327720792917462,0.357158098826698
"1222",10,36,2,1,22,1,1,1,5,0.455750739300231,0.464471521984688
"1223",10,38,2,2,23,1,2,1,4,0.40837268237081,0.449921589099822
"1224",10,25,2,2,24,3,2,1,2,0.574115282410826,0.556022920851687
"1225",10,20,2,1,25,2,2,0,3,1.01032221861057,1.03176969487761
"1226",10,40,2,1,26,2,1,1,4,0.664281647685352,0.539796876446213
"1227",10,23,2,1,27,3,2,0,2,0.363580392302839,0.270201450971137
"1228",10,20,2,1,28,1,1,1,5,0.5618533313372,0.423211857021066
"1229",10,40,2,1,29,2,2,0,2,0.738129859752472,0.657586676142396
"1230",10,23,2,1,30,2,1,1,3,0.764468335022627,0.777838736497393
"1231",10,23,2,1,31,1,1,1,5,0.357697176473411,0.372386335732105
"1232",10,36,2,2,32,1,1,0,4,0.610569746428827,0.686348969772736
"1233",10,38,2,1,33,1,1,1,4,0.325982420781719,0.33984348203935
"1234",10,25,2,1,34,1,1,1,5,0.404291361346831,0.427859103047825
"1235",10,20,2,2,35,1,2,1,5,0.400538388932855,0.456826677966525
"1236",10,40,2,2,36,2,2,1,4,0.345243242612696,0.413131330475029
"1237",10,23,2,1,37,1,1,1,4,0.400560349209375,0.409012960906922
"1238",10,20,2,2,38,3,1,0,1,1.14269255315762,1.08251767446616
"1239",10,40,2,1,39,1,1,1,4,0.349436275585413,0.322323975377082
"1240",10,23,2,1,40,1,1,1,5,0.323634222219537,0.313288372251119
"1241",10,23,2,1,41,1,2,0,4,0.476460698878079,0.459177060882036
"1242",10,36,2,2,42,3,2,1,3,0.500213940072176,0.520388961493181
"1243",10,38,2,1,43,2,2,0,2,0.685351504397382,0.621800431761258
"1244",10,25,2,2,44,1,1,0,4,0.59257261646032,0.655364188796022
"1245",10,20,2,2,45,3,1,0,1,0.597877238812866,0.627110922774536
"1246",10,40,2,2,46,3,2,1,2,0.908052728715827,0.952619309709671
