"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"801",34,19,2,1,81,1,1,1,4,0.549839375866312,0.489099135430835
"802",34,30,2,1,82,3,2,0,1,0.839786836570975,0.839494734256455
"803",34,37,2,1,83,2,1,1,4,0.643756758821411,0.666041965156507
"804",34,29,2,1,84,2,2,0,3,0.577009403439776,0.500603233967323
"805",34,26,2,1,85,2,2,0,3,0.583256815574733,0.614437978699129
"806",34,21,2,2,86,3,2,1,3,0.622649356094157,0.656909239177792
"807",34,20,2,2,87,3,2,1,2,0.665489589205926,0.626586682404905
"808",34,35,2,2,88,1,2,1,5,0.344107946539425,0.286485932542164
"809",34,24,2,1,89,3,2,0,2,1.25075502765146,1.23269894119931
"810",34,32,2,1,90,2,1,1,4,0.580083519228806,0.593815289693183
"811",34,19,2,1,91,1,2,0,4,0.506174139158274,0.520387869370452
"812",34,30,2,2,92,3,1,0,2,1.57332292916347,1.52301612383107
"813",34,37,2,1,93,3,1,1,2,1.01943839324674,0.986295753067673
"814",34,29,2,1,94,2,2,0,3,0.543997067722763,0.629472863194037
"815",34,26,2,1,95,2,2,0,3,0.617699373752191,0.604747686818889
"816",34,21,2,2,96,2,1,0,3,0.722230314838,0.830264984459459
"817",34,20,2,2,97,1,2,1,4,0.403280996041852,0.351866619122567
"818",34,35,2,1,98,2,1,1,3,0.521268470222979,0.525914824853801
"819",34,24,2,2,99,1,2,1,5,0.19758441812219,0.195671900573913
"820",34,32,2,1,100,2,1,1,3,0.689618059693388,0.697470595425107
"821",34,19,2,2,101,3,1,0,2,1.38256543359455,1.37886633862439
"822",34,30,2,1,102,1,1,1,5,0.369394593929311,0.338663787147675
"823",34,37,2,2,103,3,2,1,2,0.633560906296036,0.585679873218667
"824",34,29,2,1,104,3,2,0,2,1.49966732096111,1.53079529420689
"825",34,26,2,1,105,1,2,0,3,0.695444438666612,0.757965938251164
"826",34,21,2,2,106,3,1,0,2,1.19193867858299,1.17838369519711
"827",34,20,2,2,107,3,2,1,3,0.717610794819272,0.741821982069115
"828",34,35,2,2,108,3,2,1,3,0.766391983473768,0.804932358111122
"829",34,24,2,2,109,1,2,1,4,0.432090810926178,0.429303999071601
"830",34,32,2,1,110,1,2,0,4,0.514610107841054,0.632194683957235
"831",34,19,2,2,111,1,2,1,4,0.447448715915862,0.444538146704389
"832",34,30,2,2,112,2,1,0,3,0.746602361823154,0.782868896424863
"833",34,37,2,2,113,1,1,0,4,0.766248080541978,0.806380531794453
"834",34,29,2,1,114,1,1,1,4,0.424134152269189,0.417761995089984
"835",34,26,2,2,115,2,2,1,3,0.556594980281113,0.546403571857783
"836",34,21,2,2,116,2,1,0,3,0.7066242429954,0.738302861432684
"837",34,20,2,2,117,3,1,0,1,1.42423941298856,1.37121719478499
"838",34,35,2,1,118,2,2,0,3,0.637587536540611,0.609054181408022
"839",34,24,2,2,119,1,1,0,4,0.696864835551205,0.684703073804222
"840",34,32,2,1,120,3,2,0,1,1.40422569786917,1.42938548546846
"841",34,19,2,2,121,3,2,1,2,1.0280264980735,1.06536826478117
"842",34,30,2,1,122,2,1,1,3,0.349073487701838,0.3631121872002
"843",34,37,2,1,123,1,1,1,4,0.339509112303229,0.344802463178127
"844",34,29,2,1,124,2,1,1,3,0.558959146875393,0.621172230741876
"845",34,26,2,1,125,3,2,0,1,0.311878364711389,0.379624408905069
"846",34,21,2,2,126,2,1,0,3,0.732147468345544,0.763768397404382
"847",34,20,2,1,127,2,2,0,2,0.729496112071637,0.693030012136704
"848",34,35,2,2,128,1,2,1,5,0.411391893443732,0.436057018416305
"849",34,24,2,2,129,2,2,1,3,0.706721008132861,0.707441061604277
"850",34,32,2,2,130,3,2,1,3,0.967708027615723,0.981708486988868
"851",34,19,2,2,131,2,1,0,3,0.666653020921411,0.627804228976783
"852",34,30,2,1,132,2,1,1,4,0.66241117208959,0.700129792021604
"853",34,37,2,1,133,3,2,0,1,0.961344646902885,0.959436395320991
"854",34,29,2,2,134,1,2,1,4,0.424302270593412,0.473312498667439
"855",34,26,2,2,135,3,2,1,2,0.750776710023974,0.756695898452528
"856",34,21,2,2,136,2,2,1,4,0.646352539693996,0.672771163896925
"857",34,20,2,2,137,2,1,0,3,0.705846411310446,0.646695433210524
"858",34,35,2,1,138,1,1,1,4,0.267480220342737,0.305288733405466
"859",34,24,2,2,139,3,1,0,2,1.62647815100987,1.54640921196055
"860",34,32,2,1,140,2,1,1,3,0.384752093368538,0.364818749917677
"861",34,19,2,2,141,2,2,1,3,0.704047176589927,0.641229607981068
"862",34,30,2,2,142,2,2,1,3,0.572467172202551,0.617196971455059
"863",34,37,2,2,143,1,2,1,4,0.379386460076618,0.364798671007491
"864",34,29,2,2,144,1,2,1,4,0.416845501073087,0.433618248600007
"865",34,26,2,1,145,1,1,1,4,0.390187873459638,0.413040570620366
"866",34,21,2,2,146,3,2,1,3,0.847213533700829,0.84168984739506
"867",34,20,2,2,147,2,2,1,3,0.687744635882134,0.723180381866971
"868",34,35,2,1,148,1,2,0,4,0.546176471348428,0.560678141217135
"869",34,24,2,2,149,2,2,1,4,0.770269073193735,0.715177415151114
"870",34,32,2,2,150,1,2,1,5,0.408182906426601,0.421465301052632
"871",34,19,2,2,151,3,2,1,2,0.991050699854485,1.04821599652851
"872",34,30,2,1,152,2,1,1,3,0.517680036438836,0.550272503818032
"873",34,37,2,2,153,3,2,1,2,0.949170268883787,1.02601922320034
"874",34,29,2,2,154,1,2,1,5,0.454180212482288,0.384852360957978
"875",34,26,2,1,155,1,1,1,5,0.292516235622812,0.248601015462761
"876",34,21,2,2,156,3,2,1,3,0.664109561333358,0.673381517754128
"877",34,20,2,2,157,2,2,1,4,0.551959910777212,0.58187201842419
"878",34,35,2,1,158,2,2,0,2,0.283258921539029,0.269334457334734
"879",34,24,2,2,159,2,2,1,3,0.613439995050471,0.655426691991008
"880",34,32,2,2,160,2,1,0,2,0.549659200634151,0.586862727603438
"881",34,19,2,2,161,1,2,1,4,0.389606218476397,0.366037447671009
"882",34,30,2,1,162,1,2,0,4,0.628553634864223,0.624319020962913
"883",34,37,2,1,163,2,2,0,2,0.858922151067255,0.822944312073529
"884",34,29,2,1,164,1,1,1,4,0.23050496898681,0.243106810979359
"885",34,26,2,1,165,2,1,1,3,0.447567919960448,0.401907238353906
"886",34,21,2,1,166,2,2,0,3,0.536771374507837,0.515450926951831
"887",34,20,2,2,167,2,1,0,2,0.479371814515973,0.496165486350206
"888",34,35,2,2,168,1,2,1,5,0.411944679629934,0.446493579208426
"889",34,24,2,1,169,1,1,1,5,0.33371224765349,0.277935487705113
"890",34,32,2,1,170,3,1,1,2,1.01573023100716,1.0191161330647
"891",34,19,2,1,171,1,2,0,3,0.505089570138616,0.520314930457276
"892",34,30,2,1,172,2,1,1,3,0.526160741767251,0.48761508433423
"893",34,37,2,2,173,2,2,1,3,0.628957645628248,0.626876779983988
"894",34,29,2,1,174,2,2,0,2,0.529664231024843,0.487747376310193
"895",34,26,2,2,175,2,1,0,3,0.677470356764474,0.759118813652467
"896",34,21,2,1,176,3,2,0,2,1.14205669700319,1.19440939001863
"897",34,20,2,2,177,2,1,0,3,0.729039458343815,0.677832192754376
"898",34,35,2,1,178,2,1,1,3,0.828158028077301,0.847779008170144
"899",34,24,2,1,179,2,2,0,3,0.213561007451721,0.15591858592728
"900",34,32,2,1,180,1,1,1,5,0.579080264105021,0.630348145851886
"901",34,19,2,1,181,1,1,1,4,0.346841504864607,0.35657807596038
"902",34,30,2,1,182,1,1,1,4,0.310846806626862,0.290151582202931
"903",34,37,2,1,183,2,1,1,4,0.500296078225555,0.471406494537179
"904",34,29,2,1,184,2,1,1,4,0.585495348704184,0.620523889199986
"905",34,26,2,2,185,3,1,0,2,0.884540713922852,0.817398582459141
"906",34,21,2,1,186,1,1,1,5,0.421213947121693,0.396575458100453
"907",34,20,2,1,187,3,1,1,2,0.775936254347997,0.71841196249883
"908",34,35,2,1,188,1,1,1,5,0.436052393865494,0.378656301769213
"909",34,24,2,2,189,2,2,1,4,0.689856601737055,0.739710996846521
"910",34,32,2,1,190,1,1,1,4,0.492218238962083,0.45677819720291
"911",34,19,2,2,191,1,1,0,4,0.49787147122153,0.563691413858223
"912",34,30,2,1,192,3,2,0,2,1.40700757020204,1.38406763049676
"913",34,37,2,1,193,3,1,1,2,1.07390944439464,1.11185402288916
"914",34,29,2,1,194,1,1,1,5,0.283059371282204,0.278324871138108
"915",34,26,2,2,195,2,2,1,4,0.716978963649018,0.598588230898703
"916",34,21,2,1,196,1,2,0,3,0.453971748045138,0.526241856224952
"917",34,20,2,1,197,1,1,1,4,0.380868512303115,0.338488795555264
"918",34,35,2,2,198,1,2,1,4,0.47589693080899,0.525187491076933
"919",34,24,2,1,199,2,2,0,3,0.572171217184552,0.655318000822462
"920",34,32,2,2,200,3,1,0,2,0.810356029529405,0.699236378579841
"921",34,19,2,1,201,1,1,1,5,0.326712060673792,0.281829045219818
"922",34,30,2,1,202,1,2,0,3,0.641705146282654,0.679052909767687
"923",34,37,2,2,203,2,2,1,4,0.593814511737253,0.695661469451618
"924",34,29,2,1,204,2,1,1,4,0.688445426910073,0.571214056896015
"925",34,26,2,2,205,1,2,1,5,0.494521884814405,0.450985859562219
"926",34,21,2,1,206,3,2,0,2,1.06006944803414,1.12991390537421
"927",34,20,2,1,207,3,2,0,1,0.882091725403763,0.863781022160542
"928",34,35,2,2,208,2,1,0,2,0.74381288049773,0.75416107445734
"929",34,24,2,1,209,2,2,0,3,0.74899344293872,0.743741568250198
"930",34,32,2,1,210,3,2,0,2,1.23985939170446,1.25706163684154
"931",34,19,2,2,211,3,2,1,2,0.603418594853061,0.600548616806706
"932",34,30,2,2,212,3,2,1,2,1.08192196079568,1.09709222666312
"933",34,37,2,2,213,2,1,0,3,0.506233031960275,0.452786929278747
"934",34,29,2,2,214,3,1,0,1,1.12931695260973,1.06665256881013
"935",34,26,2,2,215,3,2,1,3,0.801621648332555,0.773644962136821
"936",34,21,2,1,216,3,2,0,1,0.900388400117167,0.869243693837674
"937",34,20,2,1,217,3,1,1,3,0.927717628645557,0.925639065432403
"938",34,35,2,2,218,1,1,0,3,0.45814649521535,0.556626544284031
"939",34,24,2,1,219,2,1,1,3,0.546367812966918,0.509540698655856
"940",34,32,2,2,220,1,2,1,5,0.260964758162183,0.162673907681705
"941",34,19,2,1,221,2,1,1,4,0.61368956416215,0.66039297559213
"942",34,30,2,2,222,3,2,1,3,0.756744321511267,0.764855941243137
"943",34,37,2,2,223,3,2,1,3,0.76831041858485,0.776183324910766
"944",34,29,2,2,224,3,1,0,1,0.517264180299208,0.435732800044117
"945",34,26,2,2,225,2,1,0,3,0.676352671151858,0.732959073625061
"946",34,21,2,2,226,2,2,1,3,0.634838117239348,0.685051784896728
"947",34,20,2,2,227,1,2,1,5,0.40651894404379,0.462945958630362
"948",34,35,2,1,228,3,1,1,2,0.526156598531302,0.514853626105471
"949",34,24,2,2,229,3,2,1,2,0.978919376599781,1.08030483900396
"950",34,32,2,2,230,3,2,1,3,0.696488789478448,0.704164076090553
"951",34,19,2,1,231,3,2,0,2,1.24245996207404,1.23628661779526
"952",34,30,2,1,232,3,2,0,1,0.788531104390565,0.821499565282781
"953",34,37,2,1,233,1,1,1,5,0.408906439229989,0.580868254463755
"954",34,29,2,2,234,1,2,1,4,0.350296113618044,0.333129525989683
"955",34,26,2,1,235,1,1,1,4,0.386722201216784,0.418630263857269
"956",34,21,2,2,236,1,2,1,5,0.399471346113954,0.353138639625089
"957",34,20,2,1,237,3,2,0,1,0.555512416102424,0.596887084191731
"958",34,35,2,2,238,1,2,1,4,0.487410400697667,0.569017628388839
"959",34,24,2,2,239,1,2,1,4,0.3910483901827,0.363670549520075
"960",34,32,2,1,240,3,2,0,2,0.300813794583504,0.316865089839506
"961",33,30,1,2,1,1,1,0,3,0.499203479299172,0.45496595397586
"962",33,39,1,2,2,3,1,0,1,0.718465216133718,0.754909969771603
"963",33,27,1,2,3,3,1,0,2,0.712877576358449,0.68753726378674
"964",33,26,1,1,4,2,1,1,3,0.638059045214233,0.568655417371757
"965",33,28,1,1,5,2,1,1,4,0.388788685970838,0.318750109926897
"966",33,28,1,1,6,3,2,0,2,1.28143106316824,1.36271854388214
"967",33,23,1,1,7,1,1,1,5,0.364590822424005,0.355009401839583
"968",33,20,1,2,8,1,2,1,5,0.531267123081828,0.530133708728847
"969",33,39,1,1,9,1,1,1,5,0.413005143839451,0.35323731535483
"970",33,24,1,1,10,1,1,1,5,0.397411291826959,0.372845294049824
"971",33,30,1,2,11,1,2,1,4,0.408349324675142,0.427422798409913
"972",33,39,1,2,12,2,2,1,3,0.603131049963991,0.617888956275961
"973",33,27,1,2,13,2,1,0,3,0.929040541162604,1.06862544065998
"974",33,26,1,2,14,2,2,1,3,0.49225815792384,0.541652309230528
"975",33,28,1,1,15,2,2,0,2,0.62371412213334,0.562753097665618
"976",33,28,1,1,16,3,2,0,2,1.59919308986112,1.70741364142515
"977",33,23,1,2,17,3,2,1,2,0.956992262074069,0.97164273597305
"978",33,20,1,1,18,3,1,1,3,0.629024818976091,0.573114548796289
"979",33,39,1,1,19,2,1,1,3,0.425631084935034,0.424045201508454
"980",33,24,1,1,20,2,2,0,2,0.614479878409873,0.592024782291467
"981",33,30,1,2,21,2,2,1,4,0.639657183187489,0.628054022710678
"982",33,39,1,2,22,3,1,0,2,0.294674591350386,0.333250185209583
"983",33,27,1,1,23,1,1,1,4,0.254902577951548,0.299796348480143
"984",33,26,1,2,24,3,1,0,1,0.684675748151994,0.716970448076428
"985",33,28,1,1,25,1,1,1,4,0.457142297252093,0.481094748909932
"986",33,28,1,2,26,3,1,0,1,1.10036002375514,1.163628235123
"987",33,23,1,2,27,2,1,0,2,0.766901199016665,0.7880921518293
"988",33,20,1,1,28,3,1,1,3,1.01194809551028,1.03773928702381
"989",33,39,1,1,29,2,1,1,4,0.647886517381621,0.656170890775976
"990",33,24,1,1,30,1,1,1,5,0.367043546058779,0.366560297432075
"991",33,30,1,2,31,3,2,1,3,0.523837148560999,0.472621418521134
"992",33,39,1,2,32,3,2,1,2,0.999651442814619,0.956095965994236
"993",33,27,1,1,33,2,2,0,3,0.567194620864472,0.65708778199769
"994",33,26,1,2,34,1,2,1,5,0.278649884788089,0.270068931259902
"995",33,28,1,1,35,2,1,1,4,0.674562480671737,0.630357559247527
"996",33,28,1,1,36,2,2,0,3,0.510121235008656,0.484925063756577
"997",33,23,1,2,37,1,2,1,5,0.495835449720162,0.530693748487802
"998",33,20,1,1,38,2,2,0,3,0.674277336577287,0.697761744497267
"999",33,39,1,1,39,2,1,1,3,0.704584263933371,0.699537944575969
"1000",33,24,1,2,40,3,1,0,2,0.967032401362217,0.940438898685029
"1001",33,30,1,1,41,1,2,0,3,0.597980958004714,0.527666658660683
"1002",33,39,1,1,42,1,1,1,4,0.49097446771777,0.47918939738245
"1003",33,27,1,1,43,1,1,1,5,0.460971640902722,0.490560510463163
"1004",33,26,1,2,44,1,2,1,5,0.468242001363164,0.461119673521148
"1005",33,28,1,1,45,3,2,0,1,1.54143485992828,1.5840190036199
"1006",33,28,1,2,46,1,2,1,4,0.398777299028842,0.31884334534436
"1007",33,23,1,2,47,2,1,0,2,0.49156955273965,0.480624620604857
"1008",33,20,1,2,48,1,2,1,5,0.361378869767874,0.455985443020514
"1009",33,39,1,1,49,1,1,1,5,0.39292092719705,0.425444679665552
"1010",33,24,1,2,50,1,1,0,3,0.672081456565006,0.740040799175996
"1011",33,30,1,1,51,2,2,0,2,0.898517889976085,0.878027544862303
"1012",33,39,1,1,52,3,2,0,1,1.01785723503963,1.01427681354275
"1013",33,27,1,1,53,1,1,1,5,0.399102085065749,0.370586243419942
"1014",33,26,1,2,54,3,1,0,2,1.1654317368235,1.1940766526745
"1015",33,28,1,2,55,2,2,1,3,0.675087902379142,0.767788669316915
"1016",33,28,1,1,56,2,1,1,3,0.55827261146542,0.558702025570443
"1017",33,23,1,2,57,2,1,0,3,0.786836799338706,0.837112053633368
"1018",33,20,1,1,58,2,2,0,3,0.546441991128313,0.58193190946667
"1019",33,39,1,1,59,3,2,0,1,0.710387107154669,0.679247026137613
"1020",33,24,1,2,60,2,1,0,3,0.73215217810054,0.630641733846513
"1021",33,30,1,1,61,2,1,1,3,0.339922585360122,0.299914717681981
"1022",33,39,1,2,62,3,2,1,2,0.8131665942524,0.74944180570383
"1023",33,27,1,1,63,3,2,0,1,1.12101913570461,1.14720639299923
"1024",33,26,1,2,64,2,2,1,3,0.645591937260502,0.562217788293446
"1025",33,28,1,2,65,1,2,1,4,0.529566809119113,0.522432426595819
"1026",33,28,1,2,66,2,2,1,3,0.59746616861012,0.602519986040093
"1027",33,23,1,1,67,2,1,1,3,0.68525923963126,0.62265590516743
"1028",33,20,1,1,68,1,1,1,4,0.380876641246709,0.364359425503715
"1029",33,39,1,2,69,3,2,1,2,1.13166627304495,1.08954041162196
"1030",33,24,1,2,70,1,2,1,5,0.44883961638462,0.504119950412321
"1031",33,30,1,1,71,2,1,1,4,0.662412943445667,0.61448462000925
"1032",33,39,1,2,72,1,2,1,4,0.319179731907513,0.239599216627158
"1033",33,27,1,1,73,2,1,1,3,0.783263426881186,0.808813422775784
"1034",33,26,1,1,74,1,2,0,4,0.73584952979103,0.756200444585236
"1035",33,28,1,1,75,1,1,1,4,0.463926725543503,0.555385082951463
"1036",33,28,1,1,76,1,1,1,5,0.376752749366141,0.391300959522742
"1037",33,23,1,2,77,1,2,1,5,0.475545425099945,0.455385047510632
"1038",33,20,1,2,78,3,1,0,1,0.851099786985925,0.903620888118048
"1039",33,39,1,1,79,3,1,1,3,0.586357018848674,0.593580132664142
"1040",33,24,1,2,80,1,2,1,5,0.27700277716985,0.25087931411558
"1041",33,30,1,2,81,2,2,1,3,0.683410760811313,0.601693503886613
"1042",33,39,1,2,82,2,2,1,4,0.67980994534713,0.644828949672337
"1043",33,27,1,2,83,3,1,0,1,0.825609318780461,0.76608957299677
"1044",33,26,1,1,84,1,1,1,4,0.431249851383877,0.438920685871207
"1045",33,28,1,2,85,1,2,1,5,0.246425094803644,0.245650769656062
"1046",33,28,1,1,86,3,1,1,3,1.17525162508077,1.1201431727415
"1047",33,23,1,2,87,1,2,1,5,0.346724700092606,0.36562036835758
"1048",33,20,1,1,88,1,2,0,3,0.850906471153634,0.944790591388683
"1049",33,39,1,2,89,2,1,0,3,0.437948637414969,0.423147801641171
"1050",33,24,1,2,90,2,1,0,2,0.502472628313437,0.495705427312147
"1051",33,30,1,2,91,2,2,1,4,0.463348246351142,0.486256333869396
"1052",33,39,1,1,92,3,2,0,2,1.17980005602699,1.2140765889189
"1053",33,27,1,2,93,3,1,0,1,0.528882955279424,0.545209086609324
"1054",33,26,1,1,94,3,1,1,2,0.65397506812979,0.688829278015422
"1055",33,28,1,2,95,3,1,0,1,1.30940224844696,1.34004041068298
"1056",33,28,1,2,96,1,1,0,4,0.61966111779767,0.580262193179765
"1057",33,23,1,1,97,1,2,0,4,0.510466994984941,0.492516582164689
"1058",33,20,1,2,98,3,2,1,2,1.00112055659177,0.993266617148257
"1059",33,39,1,2,99,3,1,0,1,0.536137391695862,0.536257724785452
"1060",33,24,1,2,100,1,2,1,4,0.398353664449987,0.461593699946323
"1061",33,30,1,2,101,2,2,1,3,0.668470748306152,0.612486291272564
"1062",33,39,1,1,102,3,1,1,3,1.11640569804571,1.1300810538541
"1063",33,27,1,1,103,3,2,0,1,1.20874140504095,1.2562729682395
"1064",33,26,1,1,104,1,1,1,5,0.386094184309653,0.388601720316812
"1065",33,28,1,2,105,2,1,0,2,0.666521862989615,0.727262799814871
"1066",33,28,1,1,106,1,1,1,4,0.414421130284952,0.422311836147886
"1067",33,23,1,2,107,3,2,1,2,0.840495240670868,0.833469365302527
"1068",33,20,1,1,108,2,2,0,2,0.598741879800504,0.549916413585199
"1069",33,39,1,2,109,3,1,0,2,1.04285934303782,0.944920625552571
"1070",33,24,1,1,110,2,2,0,2,0.930987425954782,0.921285754578318
"1071",33,30,1,1,111,3,1,1,2,0.754556434059745,0.800341800378009
"1072",33,39,1,2,112,1,2,1,5,0.342290162854275,0.311624101937498
"1073",33,27,1,1,113,2,1,1,4,0.520263573395818,0.576682192164484
"1074",33,26,1,2,114,2,1,0,2,0.687246427954514,0.747278440567336
"1075",33,28,1,1,115,3,1,1,3,0.868123735361235,0.838870797664629
"1076",33,28,1,2,116,3,1,0,2,1.19187896833893,1.29074596735998
"1077",33,23,1,2,117,3,1,0,1,0.766000419739293,0.787473004604773
"1078",33,20,1,1,118,1,2,0,4,0.449704301134905,0.491614750279105
"1079",33,39,1,1,119,2,1,1,3,0.618634128490603,0.591368958074899
"1080",33,24,1,1,120,1,1,1,5,0.48171828642484,0.596086163136162
"1081",33,30,1,1,121,1,1,1,4,0.40011135941095,0.50046744244508
"1082",33,39,1,2,122,1,1,0,4,0.707337918941106,0.692553963443498
"1083",33,27,1,2,123,2,1,0,2,0.703024218226723,0.740050948948475
"1084",33,26,1,1,124,3,1,1,3,0.844939957731007,0.744497973593594
"1085",33,28,1,1,125,1,2,0,3,0.700425901020485,0.707584476800873
"1086",33,28,1,2,126,3,1,0,1,0.522405793988654,0.529767506339813
"1087",33,23,1,2,127,3,1,0,1,0.818420117631852,0.827881166893166
"1088",33,20,1,1,128,2,1,1,3,0.56690051399224,0.609137650995144
"1089",33,39,1,1,129,2,2,0,2,0.702472775060766,0.727477772619763
"1090",33,24,1,2,130,1,2,1,5,0.291377297580335,0.347611479092481
"1091",33,30,1,1,131,2,1,1,4,0.593856568712124,0.585097865424289
"1092",33,39,1,2,132,1,2,1,4,0.325091565872607,0.354182917851758
"1093",33,27,1,2,133,1,2,1,5,0.41731833531595,0.413158589051665
"1094",33,26,1,2,134,2,2,1,4,0.505193309381631,0.471883460016865
"1095",33,28,1,1,135,2,1,1,4,0.561100485163768,0.574390477830728
"1096",33,28,1,2,136,2,1,0,3,0.494268141188243,0.524076245133105
"1097",33,23,1,2,137,1,1,0,3,0.48887143374786,0.473650019170901
"1098",33,20,1,2,138,3,2,1,2,0.604874026452239,0.575939728563117
"1099",33,39,1,2,139,1,2,1,4,0.211991226798833,0.270900427848987
"1100",33,24,1,1,140,3,2,0,2,0.323748224581073,0.268338852134469
"1101",33,30,1,1,141,2,2,0,3,0.507144764281904,0.459901351649144
"1102",33,39,1,1,142,3,2,0,1,0.424033002444885,0.449809911097048
"1103",33,27,1,2,143,2,1,0,2,0.646251917270768,0.689494769391643
"1104",33,26,1,2,144,2,2,1,3,0.77394034175449,0.845951173614761
"1105",33,28,1,2,145,2,2,1,3,0.542058638326531,0.529149983880448
"1106",33,28,1,2,146,3,2,1,3,0.857070834995624,0.860979264792347
"1107",33,23,1,2,147,3,1,0,1,1.15083945368296,1.10249832539905
"1108",33,20,1,1,148,1,1,1,5,0.392441602340649,0.430803786184066
"1109",33,39,1,2,149,2,1,0,3,0.871083840277364,0.87325309540903
"1110",33,24,1,2,150,1,2,1,5,0.308667252718462,0.342789946528775
"1111",33,30,1,1,151,2,2,0,3,1.05217139480132,1.09404407147625
"1112",33,39,1,2,152,2,2,1,3,0.522299539583125,0.494901964581681
"1113",33,27,1,1,153,3,2,0,2,1.44388306197342,1.37602932325887
"1114",33,26,1,2,154,2,2,1,4,0.770370399444785,0.756702981016145
"1115",33,28,1,1,155,2,2,0,2,0.628782342343415,0.661458066235984
"1116",33,28,1,1,156,3,2,0,2,0.503990727340926,0.528561910100705
"1117",33,23,1,1,157,1,2,0,4,0.492337776217404,0.467963886612151
"1118",33,20,1,2,158,1,1,0,4,0.349208701167796,0.377503281346314
"1119",33,39,1,2,159,2,2,1,3,0.641869873098836,0.594555450719585
"1120",33,24,1,1,160,1,2,0,4,0.52835191191119,0.521399647754404
"1121",33,30,1,1,161,3,1,1,2,0.880856287733741,0.881463250782882
"1122",33,39,1,1,162,3,2,0,2,0.750475071940243,0.733154469020137
"1123",33,27,1,2,163,3,2,1,3,0.637087581615264,0.64218916903134
"1124",33,26,1,2,164,2,1,0,2,0.484752632791115,0.425316723257493
"1125",33,28,1,2,165,2,1,0,3,0.778524697670945,0.748022515826384
"1126",33,28,1,1,166,1,1,1,4,0.341883870133843,0.388619634409512
"1127",33,23,1,1,167,2,1,1,3,0.446447565308899,0.538339369734941
"1128",33,20,1,1,168,1,1,1,5,0.382311108039088,0.344032430169807
"1129",33,39,1,2,169,3,1,0,2,0.873546521278509,0.882173947339374
"1130",33,24,1,1,170,1,1,1,4,0.499812267159389,0.527654711138271
"1131",33,30,1,1,171,1,1,1,5,0.397249289182746,0.452764200352194
"1132",33,39,1,2,172,2,2,1,3,0.553033380331078,0.562798038200539
"1133",33,27,1,2,173,2,2,1,3,0.703519410725512,0.699106933825305
"1134",33,26,1,2,174,1,2,1,4,0.443410718958835,0.469587430603536
"1135",33,28,1,1,175,1,1,1,4,0.446822917625758,0.415978037181296
"1136",33,28,1,1,176,1,1,1,5,0.438421012963641,0.466782865920259
"1137",33,23,1,1,177,2,1,1,3,0.560491834422306,0.50440837943557
"1138",33,20,1,1,178,1,1,1,4,0.416322948841163,0.502160245684322
"1139",33,39,1,1,179,2,1,1,3,0.538529427026589,0.493633616666467
"1140",33,24,1,2,180,2,1,0,3,0.827952844705564,0.768369905710729
"1141",33,30,1,1,181,3,1,1,2,0.73054975559389,0.766881634345701
"1142",33,39,1,1,182,2,1,1,3,0.524475476590914,0.507359778565733
"1143",33,27,1,2,183,3,2,1,2,0.593930663017531,0.593882296227702
"1144",33,26,1,2,184,2,2,1,3,0.646939153767584,0.673812531459853
"1145",33,28,1,1,185,1,1,1,5,0.4078709522727,0.368956417298262
"1146",33,28,1,2,186,2,2,1,4,0.625285275175494,0.717065610088322
"1147",33,23,1,2,187,3,2,1,3,0.701864200453283,0.65795404349277
"1148",33,20,1,2,188,2,1,0,3,0.851147110235469,0.863469334627499
"1149",33,39,1,1,189,3,1,1,3,0.461211605550907,0.469954042561971
"1150",33,24,1,2,190,3,1,0,1,1.29645881960563,1.28821589068192
"1151",33,30,1,1,191,3,2,0,1,1.69696549239949,1.76749397239948
"1152",33,39,1,1,192,2,1,1,3,0.539964408361715,0.481191771801277
"1153",33,27,1,1,193,1,1,1,5,0.445390645007942,0.396126653923673
"1154",33,26,1,1,194,1,1,1,5,0.432588549880784,0.364523569967695
"1155",33,28,1,1,195,1,2,0,3,0.467318836835562,0.479454386569935
"1156",33,28,1,2,196,3,2,1,2,0.805016605248516,0.81223186187357
"1157",33,23,1,1,197,3,1,1,3,1.04315181247888,0.998994305376361
"1158",33,20,1,1,198,3,1,1,3,0.436175798426128,0.291280532686644
"1159",33,39,1,2,199,1,2,1,4,0.47544054782972,0.521185236718365
"1160",33,24,1,1,200,2,2,0,2,0.575493437862023,0.634907701685941
"1161",33,30,1,2,201,1,2,1,4,0.380527825972698,0.334545116199335
"1162",33,39,1,2,202,2,1,0,3,0.570459587986407,0.528201680657103
"1163",33,27,1,2,203,2,1,0,3,0.559406249030752,0.555503477056814
"1164",33,26,1,2,204,3,2,1,2,0.795751047705518,0.712647746595152
"1165",33,28,1,2,205,3,1,0,2,1.13068522105833,1.1061577334503
"1166",33,28,1,2,206,1,1,0,4,0.565075948781136,0.489483226864423
"1167",33,23,1,1,207,2,1,1,3,0.684665921028052,0.598621539680225
"1168",33,20,1,2,208,3,2,1,3,0.503349729997344,0.610176575129957
"1169",33,39,1,1,209,1,1,1,4,0.422547274889436,0.407261517528014
"1170",33,24,1,2,210,2,1,0,3,0.631522306765621,0.609080549138075
"1171",33,30,1,1,211,3,2,0,1,1.10262531090463,1.03799414978916
"1172",33,39,1,1,212,3,1,1,3,0.872333036901519,0.989763805079152
