"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1271",20,30,2,1,71,3,2,0,2,1.04882507288766,1.09517955588644
"1272",20,22,2,1,72,2,2,0,2,0.552049068762157,0.549929613187008
"1273",20,28,2,2,73,1,1,0,3,0.675039501257108,0.686206785777655
"1274",20,30,2,2,74,3,1,0,2,1.15412889250219,1.12108772043227
"1275",20,23,2,1,75,2,2,0,3,0.573409567848593,0.523830437002054
"1276",20,38,2,1,76,1,1,1,5,0.446512917477243,0.433375895407655
"1277",20,36,2,2,77,1,2,1,5,0.505105988355496,0.530680596683321
"1278",20,39,2,2,78,2,2,1,4,0.577280064865189,0.599858378213074
"1279",20,25,2,2,79,1,2,1,4,0.286927523716228,0.336748976822294
"1280",20,32,2,2,80,1,2,1,4,0.370085738840504,0.357418074041362
"1281",20,30,2,1,81,2,2,0,3,0.593950380580199,0.612728090648531
"1282",20,22,2,2,82,3,1,0,2,1.13112530283772,1.17771387792447
"1283",20,28,2,2,83,2,2,1,3,0.646219008503785,0.646220937165396
"1284",20,30,2,2,84,1,2,1,5,0.263296926312951,0.353356111629393
"1285",20,23,2,1,85,1,2,0,3,0.660763587485727,0.664837740086863
"1286",20,38,2,2,86,3,1,0,2,0.942917086570372,0.950820989792759
"1287",20,36,2,1,87,1,1,1,5,0.463791503337796,0.436130691854106
"1288",20,39,2,1,88,2,1,1,3,0.621275688158559,0.685876250351913
"1289",20,25,2,1,89,1,2,0,4,0.647438050902033,0.652239206232707
"1290",20,32,2,2,90,3,1,0,2,0.666855283275555,0.708725280416658
"1291",20,30,2,1,91,2,2,0,3,0.747048918685725,0.79451376989216
"1292",20,22,2,1,92,1,1,1,5,0.245327857162004,0.202382488700889
"1293",20,28,2,1,93,1,1,1,4,0.377868223955594,0.318367232442419
"1294",20,30,2,2,94,2,1,0,2,0.776644677600845,0.743108027010565
"1295",20,23,2,1,95,2,1,1,3,0.647502952235366,0.74511407030884
"1296",20,38,2,2,96,2,2,1,4,0.577292096911177,0.534217019957997
"1297",20,36,2,2,97,1,1,0,4,0.498306506287522,0.501092233011358
"1298",20,39,2,1,98,2,1,1,3,0.776144589945087,0.786259538549057
"1299",20,25,2,1,99,3,1,1,2,0.29049293812905,0.285870998431922
"1300",20,32,2,1,100,1,1,1,5,0.472129969074856,0.376798064840645
"1301",20,30,2,2,101,1,2,1,5,0.332040375117026,0.318698246286516
"1302",20,22,2,2,102,3,2,1,2,0.67352780399002,0.71104084109669
"1303",20,28,2,1,103,1,1,1,4,0.312526938708955,0.34624549319548
"1304",20,30,2,1,104,3,1,1,3,0.692669621705722,0.705912489208288
"1305",20,23,2,2,105,2,2,1,3,0.662379680794482,0.650764158039308
"1306",20,38,2,1,106,3,1,1,3,0.685669728143197,0.719971542590001
"1307",20,36,2,2,107,1,2,1,4,0.392490847842217,0.369822429489725
"1308",20,39,2,1,108,3,2,0,1,0.60351705217392,0.593829429126006
"1309",20,25,2,2,109,1,2,1,4,0.371107095180583,0.392157184270363
"1310",20,32,2,2,110,3,2,1,2,0.694642553374836,0.680281194306369
"1311",20,30,2,2,111,1,1,0,3,0.461341993443375,0.453311453343581
"1312",20,22,2,1,112,2,2,0,3,0.79962494150136,0.855411002988407
"1313",20,28,2,1,113,3,2,0,1,1.60230728044079,1.64838629688592
"1314",20,30,2,1,114,1,1,1,5,0.367798945139201,0.274881540648416
"1315",20,23,2,2,115,2,2,1,3,0.536089207746537,0.591664574212618
"1316",20,38,2,2,116,1,2,1,4,0.399969925413706,0.359664784668046
"1317",20,36,2,1,117,3,2,0,2,0.947249258691367,0.987561474115013
"1318",20,39,2,2,118,2,1,0,3,0.674199557416175,0.565699623399642
"1319",20,25,2,1,119,3,2,0,2,1.01399147650966,0.991565699204749
"1320",20,32,2,2,120,1,2,1,4,0.588815287388056,0.501766395845394
"1321",20,30,2,1,121,1,1,1,5,0.34473269607597,0.380854223582872
"1322",20,22,2,2,122,3,1,0,2,0.815520382819423,0.76059040093953
"1323",20,28,2,1,123,1,1,1,4,0.418447548629996,0.461717250181478
"1324",20,30,2,2,124,2,2,1,3,0.45713743992998,0.442138613006055
"1325",20,23,2,2,125,1,1,0,4,0.461980029706374,0.498190779652989
"1326",20,38,2,1,126,3,1,1,3,0.796095379135023,0.831189679755674
"1327",20,36,2,1,127,3,1,1,3,0.616481381629322,0.531120757435677
"1328",20,39,2,2,128,1,2,1,5,0.329830981063327,0.345667898931281
"1329",20,25,2,1,129,2,2,0,2,0.876376979783033,0.812654468506978
"1330",20,32,2,1,130,3,1,1,2,0.834017480559091,0.909665261056924
"1331",20,30,2,2,131,2,1,0,3,0.717227961649717,0.72619060997347
"1332",20,22,2,2,132,1,2,1,5,0.453303020653923,0.463375671607309
"1333",20,28,2,2,133,3,1,0,1,1.12994863326368,1.07297449376126
"1334",20,30,2,2,134,2,1,0,2,0.661035924286971,0.604090957845178
"1335",20,23,2,1,135,3,2,0,2,0.971956479855856,0.926452458996581
"1336",20,38,2,1,136,1,2,0,4,0.603544499950802,0.602740081805713
"1337",20,36,2,1,137,3,1,1,3,0.764303440028831,0.774201035622169
"1338",20,39,2,2,138,2,2,1,3,0.914045529159515,0.906014698687028
"1339",20,25,2,2,139,1,1,0,4,0.514989297751686,0.578020268830728
"1340",20,32,2,2,140,3,1,0,1,0.886674078388081,0.864715989510898
"1341",20,30,2,1,141,2,1,1,3,0.533286169871286,0.498224776575948
"1342",20,22,2,2,142,3,1,0,1,1.29620374203015,1.30204274538617
"1343",20,28,2,1,143,2,1,1,4,0.526590522640595,0.534317040528751
"1344",20,30,2,1,144,3,1,1,2,0.719374128802757,0.750443801767491
"1345",20,23,2,1,145,3,1,1,3,0.593884037873303,0.630533830298973
"1346",20,38,2,1,146,2,1,1,4,0.770908683809438,0.642401964492957
"1347",20,36,2,1,147,3,2,0,2,0.468319968009257,0.495259963567136
"1348",20,39,2,1,148,2,2,0,3,0.712389089277952,0.667369373937749
"1349",20,25,2,2,149,2,1,0,3,0.406596873316308,0.413974054021561
"1350",20,32,2,2,150,2,1,0,2,0.684115981358407,0.753004819388449
"1351",20,30,2,2,151,3,1,0,1,1.39644156841998,1.36856728589472
"1352",20,22,2,1,152,3,2,0,1,1.52718783331346,1.50966936446919
"1353",20,28,2,1,153,3,2,0,2,0.700166160053915,0.676120410727749
"1354",20,30,2,2,154,1,2,1,5,0.461887999139396,0.366676775456474
"1355",20,23,2,1,155,1,1,1,5,0.518811149468143,0.426752822980165
"1356",20,38,2,2,156,2,2,1,4,0.528782037205776,0.506530703940105
"1357",20,36,2,1,157,3,2,0,2,1.05502131366301,1.1004221460716
"1358",20,39,2,1,158,1,2,0,4,0.336044308113592,0.41617790280371
"1359",20,25,2,2,159,1,2,1,5,0.284544462496152,0.333753003539298
"1360",20,32,2,2,160,1,2,1,5,0.369211395990128,0.294874591072217
"1361",20,30,2,1,161,3,2,0,2,0.960850044139309,1.0086698865793
"1362",20,22,2,2,162,2,1,0,2,0.632540808893116,0.71486353058478
"1363",20,28,2,2,163,1,1,0,3,0.586989613981655,0.487439523485906
"1364",20,30,2,2,164,2,2,1,4,0.622055689868904,0.590426481536318
"1365",20,23,2,2,165,3,1,0,1,0.800228111673437,0.747007862559972
"1366",20,38,2,2,166,1,2,1,5,0.364953135042869,0.365926126616167
"1367",20,36,2,1,167,2,2,0,3,0.692828089821533,0.709459211480404
"1368",20,39,2,1,168,3,2,0,1,1.87069380007407,1.79887762926435
"1369",20,25,2,2,169,1,2,1,5,0.334470798312955,0.341208199813883
"1370",20,32,2,1,170,2,2,0,3,0.805649069185905,0.792795982303576
"1371",20,30,2,1,171,2,2,0,3,0.630837343414868,0.731336227023715
"1372",20,22,2,2,172,1,2,1,5,0.375685975933737,0.28882589941779
"1373",20,28,2,1,173,3,2,0,1,1.42264133768785,1.38787776612997
"1374",20,30,2,2,174,2,2,1,3,0.881384926277528,0.846733985784779
"1375",20,23,2,1,175,1,1,1,4,0.364415374467688,0.393398606496533
"1376",20,38,2,2,176,3,2,1,3,0.714247483962728,0.725826319983775
"1377",20,36,2,1,177,1,1,1,4,0.50697223832801,0.488426204909321
"1378",20,39,2,2,178,1,2,1,5,0.470446379772548,0.520720508037821
"1379",20,25,2,2,179,1,1,0,3,0.302805710066212,0.327375881250063
"1380",20,32,2,1,180,2,1,1,3,0.641061034347969,0.573478456948136
"1381",20,30,2,2,181,1,2,1,4,0.51046455339789,0.527383198895013
"1382",20,22,2,1,182,1,2,0,3,0.62830181800797,0.590796665411401
"1383",20,28,2,2,183,2,1,0,3,0.665447588637465,0.688995300313896
"1384",20,30,2,2,184,2,1,0,2,0.819791482408888,0.795715554083142
"1385",20,23,2,1,185,1,1,1,4,0.41118366608164,0.365297892091126
"1386",20,38,2,2,186,2,2,1,4,0.393893840164372,0.454897356339944
"1387",20,36,2,1,187,1,1,1,4,0.384235364738327,0.353886476358814
"1388",20,39,2,1,188,3,2,0,2,0.810539780384826,0.834666377993805
"1389",20,25,2,2,189,3,2,1,3,0.470487069591442,0.509317950752973
"1390",20,32,2,1,190,2,1,1,3,0.407716832064416,0.39057833501476
"1391",20,30,2,1,191,1,1,1,4,0.371189154353358,0.307937030549234
"1392",20,22,2,1,192,2,1,1,3,0.809587922345055,0.785663102520544
"1393",20,28,2,2,193,2,2,1,3,0.635669514556135,0.557661681862488
"1394",20,30,2,1,194,3,2,0,1,0.80326590887811,0.76415009733885
"1395",20,23,2,2,195,1,2,1,4,0.518275211125332,0.601051323212715
"1396",20,38,2,2,196,3,2,1,2,1.17235383661447,1.21939444779046
"1397",20,36,2,2,197,1,2,1,5,0.429092685566327,0.422750209961274
"1398",20,39,2,2,198,1,2,1,4,0.413709878293393,0.493216983982891
"1399",20,25,2,1,199,3,1,1,2,0.885161741989702,0.815762693680981
"1400",20,32,2,1,200,1,1,1,5,0.222161038669368,0.197470699287885
"1401",20,30,2,1,201,1,1,1,5,0.444566897419657,0.385417524830574
"1402",20,22,2,2,202,3,2,1,2,0.825403471177539,0.758257676227107
"1403",20,28,2,2,203,3,2,1,2,0.581732211013291,0.49463358048759
"1404",20,30,2,2,204,1,2,1,5,0.362869832226446,0.401848795634481
"1405",20,23,2,1,205,2,1,1,4,0.728931796391366,0.675005854778472
"1406",20,38,2,1,206,2,1,1,3,0.569053375835441,0.548127840244989
"1407",20,36,2,1,207,2,2,0,2,0.650946977793333,0.638165133451182
"1408",20,39,2,1,208,2,1,1,3,0.412757310259591,0.476083293196051
"1409",20,25,2,1,209,2,2,0,2,0.844025391104916,0.791461039070774
"1410",20,32,2,2,210,1,2,1,5,0.372619253406727,0.46929535030823
"1411",20,30,2,2,211,3,2,1,2,1.28299060892272,1.26660429040817
"1412",20,22,2,2,212,1,2,1,5,0.518489555491071,0.434760817339015
"1413",20,28,2,2,213,1,2,1,4,0.390537032509979,0.391885178651939
"1414",20,30,2,2,214,3,1,0,2,1.79831448430757,1.90330313081054
"1415",20,23,2,1,215,2,1,1,3,0.849285239204569,0.824722801992718
"1416",20,38,2,2,216,3,2,1,3,0.619615220274735,0.685839463508789
"1417",20,36,2,1,217,2,2,0,2,0.819477695515106,0.820687416863864
"1418",20,39,2,2,218,1,2,1,4,0.377068084889116,0.338909856268806
"1419",20,25,2,2,219,1,2,1,4,0.318095055731774,0.330988268400397
"1420",20,32,2,2,220,3,1,0,1,1.48361148692163,1.51106951858008
"1421",20,30,2,1,221,2,2,0,2,0.622085464814824,0.713906878190114
"1422",20,22,2,2,222,1,2,1,5,0.346173702390003,0.295139836517619
"1423",20,28,2,1,223,3,1,1,2,0.81547301640377,0.805502448636081
"1424",20,30,2,2,224,2,1,0,2,0.865396413076009,0.816244424367312
"1425",20,23,2,2,225,2,1,0,3,0.741368842699043,0.728635509709912
"1426",20,38,2,2,226,2,1,0,3,0.558007639032261,0.563394609656131
"1427",20,36,2,2,227,2,2,1,3,0.582060672499575,0.489871690952589
"1428",20,39,2,1,228,3,1,1,2,0.72129262615069,0.646581757926047
"1429",20,25,2,2,229,2,1,0,3,0.756435823859338,0.656895003606126
"1430",20,32,2,1,230,2,1,1,3,0.572640569769565,0.550815567526403
"1431",20,30,2,2,231,3,2,1,2,0.781756167941832,0.805743026576022
"1432",20,22,2,1,232,3,2,0,1,0.949648117868065,0.99667758363506
"1433",20,28,2,2,233,1,2,1,5,0.421712379705915,0.383496678135818
"1434",20,30,2,1,234,3,1,1,3,0.922428707690597,0.950279844388308
"1435",20,23,2,2,235,2,1,0,2,0.629704683222186,0.685889212423586
"1436",20,38,2,1,236,3,1,1,2,1.1843876342278,1.16142250156979
"1437",20,36,2,1,237,1,1,1,4,0.37380913171017,0.409301455127921
"1438",20,39,2,2,238,1,2,1,5,0.461325955008921,0.495859473809044
"1439",20,25,2,2,239,1,2,1,5,0.53737791564213,0.522479410338257
"1440",20,32,2,1,240,2,1,1,4,0.605188144903941,0.58669954758661
"1441",19,31,1,1,1,2,1,1,4,0.684224684194549,0.559322555237488
"1442",19,39,1,2,2,1,2,1,4,0.224943692015209,0.298618639756188
"1443",19,39,1,2,3,2,2,1,4,0.816127121148196,0.820263980644369
"1444",19,29,1,1,4,2,1,1,3,0.505067976784613,0.474029955367569
"1445",19,29,1,2,5,1,2,1,5,0.449287541540791,0.362451406368672
"1446",19,32,1,2,6,2,2,1,3,0.586610960058194,0.570877189332425
"1447",19,24,1,1,7,3,2,0,1,0.705994734457198,0.704064628803023
"1448",19,36,1,1,8,3,1,1,3,0.623000900181553,0.601676649679935
"1449",19,30,1,2,9,3,2,1,2,0.813861150267281,0.786311876990156
"1450",19,36,1,2,10,1,2,1,4,0.333202309035002,0.326922210446413
"1451",19,31,1,1,11,3,1,1,3,0.78426468839521,0.907641319283084
"1452",19,39,1,2,12,1,2,1,5,0.403101696542534,0.436020199691125
"1453",19,39,1,2,13,1,1,0,4,0.667187639578759,0.636467101383107
"1454",19,29,1,1,14,1,1,1,5,0.434186664946021,0.556054114579033
"1455",19,29,1,2,15,1,2,1,5,0.382765039386157,0.343662740193637
"1456",19,32,1,2,16,1,2,1,4,0.477306557517536,0.450909324801501
"1457",19,24,1,2,17,1,2,1,5,0.461723075337797,0.413831374628073
"1458",19,36,1,2,18,3,2,1,2,0.941948988660609,0.947473417695873
"1459",19,30,1,1,19,2,2,0,2,0.796278932184779,0.83730275780288
"1460",19,36,1,1,20,3,2,0,2,0.626561466225983,0.663801334607281
"1461",19,31,1,1,21,1,1,1,4,0.335286439439385,0.405570225744798
"1462",19,39,1,2,22,3,1,0,2,1.35485037989841,1.29658781182912
"1463",19,39,1,1,23,3,1,1,2,1.11240178067516,1.08292881689244
"1464",19,29,1,2,24,3,2,1,3,0.686714156068954,0.699423323375422
"1465",19,29,1,1,25,2,2,0,3,0.665923216781943,0.745590119691575
"1466",19,32,1,1,26,3,2,0,2,1.22095967025728,1.22701327828635
"1467",19,24,1,2,27,3,1,0,2,0.711787684836971,0.701314549227543
"1468",19,36,1,1,28,1,1,1,4,0.40859464233854,0.400170113964148
"1469",19,30,1,2,29,3,1,0,1,1.01512597902527,1.02529339548216
"1470",19,36,1,1,30,2,1,1,3,0.505368219091508,0.480457205582477
"1471",19,31,1,1,31,2,1,1,4,0.773879522719609,0.779468740609259
"1472",19,39,1,1,32,1,2,0,3,0.678696492321423,0.710211460344342
"1473",19,39,1,1,33,2,1,1,4,0.556264101516318,0.553211454260747
"1474",19,29,1,2,34,3,2,1,3,0.748697156755427,0.805315402174928
"1475",19,29,1,2,35,3,1,0,1,1.59951601073805,1.6460486575545
"1476",19,32,1,2,36,3,2,1,3,0.787480716846919,0.708876052821837
"1477",19,24,1,1,37,1,1,1,5,0.431488921805736,0.435868204034932
"1478",19,36,1,2,38,3,2,1,3,0.331329652472056,0.375761754815654
"1479",19,30,1,1,39,2,1,1,3,0.534133475749175,0.657367933067574
"1480",19,36,1,1,40,1,1,1,4,0.384157543391926,0.330759333806712
"1481",19,31,1,1,41,2,1,1,3,0.606907957303135,0.703756401970935
"1482",19,39,1,1,42,1,1,1,4,0.372049618021333,0.387884723396671
"1483",19,39,1,2,43,2,2,1,3,0.662188013367192,0.631566046490804
"1484",19,29,1,2,44,3,1,0,2,0.713917062462172,0.766022608369464
"1485",19,29,1,1,45,2,1,1,4,0.51926142421623,0.47595553354965
"1486",19,32,1,1,46,2,2,0,2,0.732307514675096,0.765764764211679
"1487",19,24,1,2,47,1,2,1,5,0.433880324405193,0.439202182375747
"1488",19,36,1,1,48,1,1,1,5,0.302582053054259,0.343626485554177
"1489",19,30,1,2,49,2,2,1,4,0.349682222317797,0.26288560850806
"1490",19,36,1,2,50,2,1,0,2,0.518009399713844,0.472839246688458
"1491",19,31,1,2,51,2,2,1,4,0.555302506741363,0.527267121162885
"1492",19,39,1,1,52,3,2,0,2,0.840131788289857,0.807692521190661
"1493",19,39,1,2,53,2,2,1,3,0.621774874354444,0.602078443967551
"1494",19,29,1,2,54,2,2,1,4,0.599663556239344,0.54704028998259
"1495",19,29,1,1,55,3,1,1,2,0.965146966126921,0.956098461871263
"1496",19,32,1,2,56,1,2,1,4,0.429071659436283,0.438824255235735
"1497",19,24,1,1,57,2,2,0,2,0.618184738665514,0.639093150958432
"1498",19,36,1,2,58,3,1,0,1,0.951484303693778,0.930650143285604
"1499",19,30,1,1,59,3,2,0,2,0.746396323707512,0.723723199870494
"1500",19,36,1,1,60,1,1,1,5,0.370381910859887,0.347725186583628
"1501",19,31,1,1,61,2,1,1,3,0.631038655768218,0.552950059233021
"1502",19,39,1,1,62,2,1,1,4,0.589842394374896,0.482290130769562
"1503",19,39,1,1,63,2,1,1,4,0.742272138323444,0.743610976647987
"1504",19,29,1,1,64,1,2,0,3,0.471450403641625,0.393167621327009
"1505",19,29,1,1,65,1,1,1,4,0.403003431727459,0.40121886240771
"1506",19,32,1,1,66,3,1,1,2,0.771484281023982,0.745398757689368
"1507",19,24,1,2,67,3,2,1,3,0.833533845967914,0.869491328428542
"1508",19,36,1,2,68,1,2,1,4,0.414363175000511,0.385854632969234
"1509",19,30,1,1,69,1,2,0,4,0.699218978786691,0.704496149100547
"1510",19,36,1,2,70,1,2,1,4,0.460104899962176,0.520255975129767
"1511",19,31,1,1,71,2,1,1,3,0.688369578925179,0.674627233270394
"1512",19,39,1,1,72,3,2,0,2,0.264852068195128,0.182131642553322
"1513",19,39,1,1,73,2,1,1,4,0.337100538488247,0.371331432402602
"1514",19,29,1,2,74,2,2,1,3,0.552046155884668,0.527446965631628
"1515",19,29,1,1,75,1,2,0,3,0.527464984102374,0.530750940529614
"1516",19,32,1,2,76,3,1,0,2,1.36474774840166,1.35702328586667
"1517",19,24,1,1,77,3,1,1,3,0.822175941871046,0.714294246236616
"1518",19,36,1,1,78,2,2,0,2,0.411147954191659,0.516521510795327
"1519",19,30,1,2,79,3,1,0,2,0.722064307765257,0.720228925045807
"1520",19,36,1,2,80,1,1,0,4,0.48610107231737,0.484012593631078
"1521",19,31,1,1,81,3,2,0,2,0.919554639440359,0.955718087171463
"1522",19,39,1,2,82,1,2,1,5,0.479300309248889,0.435130409159516
"1523",19,39,1,1,83,1,1,1,5,0.324866669318989,0.297397584063734
"1524",19,29,1,1,84,2,2,0,3,0.788872974426654,0.791542731593307
"1525",19,29,1,2,85,1,1,0,4,0.45513433914798,0.419815733473042
"1526",19,32,1,2,86,1,2,1,5,0.334499386833568,0.327788062405177
"1527",19,24,1,2,87,2,1,0,2,0.529818166523449,0.530951896837159
"1528",19,36,1,2,88,2,2,1,3,0.636528213789405,0.659899701497711
"1529",19,30,1,1,89,2,1,1,4,0.595470743903319,0.626166778264797
"1530",19,36,1,2,90,3,1,0,2,0.707366312720227,0.715839981738848
"1531",19,31,1,1,91,3,1,1,3,0.439242846083932,0.449980990208075
"1532",19,39,1,2,92,2,1,0,3,0.939847925373776,0.8504577683105
"1533",19,39,1,2,93,2,2,1,3,0.262332598218744,0.231867327072907
"1534",19,29,1,2,94,2,1,0,2,0.820027253138739,0.836038857348791
"1535",19,29,1,2,95,2,1,0,2,0.841431268043764,0.829485381401466
"1536",19,32,1,2,96,2,1,0,2,0.511431148571603,0.517345457215586
"1537",19,24,1,1,97,1,1,1,4,0.41183457866872,0.370982263551352
"1538",19,36,1,1,98,1,1,1,4,0.505436478258554,0.440220972739673
"1539",19,30,1,2,99,3,1,0,2,1.35064343416929,1.3686114088649
"1540",19,36,1,2,100,3,2,1,3,1.04299953102999,1.05512232830795
"1541",19,31,1,1,101,2,1,1,3,0.552502508396548,0.609474794651157
"1542",19,39,1,1,102,1,1,1,5,0.453352915545171,0.476426648751587
"1543",19,39,1,1,103,3,2,0,1,0.923025632309588,0.879900615931907
"1544",19,29,1,2,104,3,2,1,2,0.795795843368672,0.669833571204058
"1545",19,29,1,2,105,3,1,0,2,1.32618739615771,1.30319103819462
"1546",19,32,1,1,106,1,1,1,4,0.402717085958039,0.348909477359666
"1547",19,24,1,2,107,3,1,0,2,1.49855411186849,1.37374717365167
"1548",19,36,1,2,108,1,2,1,5,0.376349043585915,0.384759956703324
"1549",19,30,1,2,109,3,2,1,2,1.1222964315472,1.0947989495075
"1550",19,36,1,1,110,2,1,1,3,0.812021660818678,0.796813731728868
"1551",19,31,1,1,111,1,1,1,4,0.484200433735146,0.441351241152234
"1552",19,39,1,2,112,2,1,0,2,0.409864468524187,0.398540217675845
"1553",19,39,1,2,113,1,2,1,5,0.307444054867774,0.27781221531458
"1554",19,29,1,2,114,3,1,0,1,1.73986448888108,1.732108994922
"1555",19,29,1,2,115,2,1,0,2,0.666058902291999,0.675492984147593
"1556",19,32,1,2,116,3,2,1,3,1.14502304739743,1.11788097451604
"1557",19,24,1,1,117,1,1,1,5,0.390006594699963,0.451784451960797
"1558",19,36,1,1,118,2,1,1,3,0.706412503132187,0.74153386480398
"1559",19,30,1,1,119,1,2,0,3,0.440431774180736,0.551275645753538
"1560",19,36,1,2,120,1,2,1,5,0.524243015854861,0.457729625585341
"1561",19,31,1,2,121,1,2,1,4,0.373707757700136,0.332109182715002
"1562",19,39,1,1,122,1,1,1,4,0.362985021361567,0.381937609417667
"1563",19,39,1,2,123,3,1,0,2,0.936453952139737,0.861114911975223
"1564",19,29,1,2,124,3,1,0,1,1.32093998584285,1.26670901528546
"1565",19,29,1,1,125,1,1,1,4,0.300948056004084,0.239212369319616
"1566",19,32,1,2,126,3,1,0,1,1.75748441682464,1.76774473464809
"1567",19,24,1,1,127,2,2,0,2,0.588739043170277,0.514632851590544
"1568",19,36,1,2,128,1,2,1,5,0.341464115207942,0.339106730174464
"1569",19,30,1,1,129,2,1,1,4,0.363329985352366,0.345298910989445
"1570",19,36,1,1,130,2,2,0,2,0.655733361504222,0.698836930944897
"1571",19,31,1,2,131,2,1,0,3,0.26150321191576,0.295054542688009
"1572",19,39,1,2,132,2,1,0,2,0.831309715629147,0.817581061810393
"1573",19,39,1,2,133,3,2,1,3,0.462405597962697,0.490378217348035
"1574",19,29,1,2,134,3,2,1,2,0.700024153299266,0.794621713387983
"1575",19,29,1,1,135,3,2,0,1,0.990800457889074,0.936415649271894
"1576",19,32,1,2,136,2,2,1,3,0.7207456106999,0.711109420422653
"1577",19,24,1,2,137,1,2,1,5,0.279747880499746,0.28760576638295
"1578",19,36,1,2,138,2,1,0,3,0.628225750425012,0.745421149142778
"1579",19,30,1,1,139,2,2,0,2,0.939221095096057,0.964027101233158
"1580",19,36,1,1,140,3,2,0,2,1.69661824570584,1.75746086849005
"1581",19,31,1,2,141,3,2,1,3,1.11618970049597,1.16194317800874
"1582",19,39,1,1,142,1,1,1,5,0.352706084439704,0.308580816704033
"1583",19,39,1,2,143,1,1,0,3,0.663111455707572,0.672159361416317
"1584",19,29,1,2,144,2,2,1,4,0.649261681699378,0.643969128791231
"1585",19,29,1,2,145,2,2,1,3,0.742247293818971,0.765110701474898
"1586",19,32,1,2,146,2,2,1,3,0.595064431430805,0.597433663901926
"1587",19,24,1,1,147,3,1,1,3,0.531134013424794,0.593201712270715
"1588",19,36,1,1,148,2,2,0,3,0.534697980454168,0.638771380170188
"1589",19,30,1,2,149,1,2,1,5,0.382488658534356,0.412936273704292
"1590",19,36,1,2,150,3,2,1,3,0.40313337445248,0.376101937074843
"1591",19,31,1,1,151,3,2,0,1,0.499440840536894,0.563535830711314
"1592",19,39,1,1,152,1,1,1,5,0.502161430454545,0.467667920096034
"1593",19,39,1,1,153,1,1,1,4,0.423242038877402,0.48302959199781
"1594",19,29,1,1,154,1,1,1,5,0.474917407479497,0.496193199523048
"1595",19,29,1,2,155,1,2,1,4,0.285527754091715,0.266013866015234
"1596",19,32,1,2,156,1,2,1,4,0.382447918936939,0.363133588466169
"1597",19,24,1,2,157,3,1,0,2,0.972101078843392,0.925742550633828
"1598",19,36,1,1,158,2,2,0,2,0.886616101866211,0.875279277822823
"1599",19,30,1,1,159,1,2,0,4,0.589942462605737,0.553762481400188
"1600",19,36,1,1,160,2,2,0,2,0.663084271434595,0.690222777003034
"1601",19,31,1,1,161,2,1,1,3,0.476237239425049,0.473048531724261
"1602",19,39,1,2,162,2,2,1,3,0.43531905305535,0.455804389879328
"1603",19,39,1,2,163,3,2,1,3,0.945617677087145,0.952196154927465
"1604",19,29,1,1,164,2,1,1,4,0.494391843539019,0.587525613029044
"1605",19,29,1,1,165,1,1,1,5,0.409073777168102,0.453299818692818
"1606",19,32,1,2,166,1,2,1,5,0.474014942906828,0.497920828655078
"1607",19,24,1,2,167,1,2,1,4,0.362352792473515,0.396583677624505
"1608",19,36,1,2,168,1,1,0,3,0.260653918288807,0.430422568837279
"1609",19,30,1,1,169,3,1,1,2,0.815001749313645,0.878395914362369
"1610",19,36,1,1,170,3,2,0,2,1.14585727290049,1.03223848252356
"1611",19,31,1,1,171,2,1,1,3,0.654835252830363,0.623364141784362
"1612",19,39,1,1,172,1,1,1,4,0.408633662749152,0.447987881132536
"1613",19,39,1,1,173,2,1,1,4,0.510589189604822,0.528186032270054
"1614",19,29,1,1,174,2,2,0,3,0.741946972263623,0.754806155114876
"1615",19,29,1,1,175,1,1,1,5,0.366128280584625,0.375154539698891
"1616",19,32,1,2,176,3,2,1,3,1.11344649843319,1.16623487881359
"1617",19,24,1,2,177,3,2,1,3,0.959915576726317,0.981865171325986
"1618",19,36,1,2,178,1,2,1,5,0.328452047878526,0.296785137946156
"1619",19,30,1,1,179,1,1,1,5,0.330247317130308,0.293830050060548
"1620",19,36,1,2,180,3,1,0,2,1.14225063982614,1.11277284749398
"1621",19,31,1,2,181,1,2,1,4,0.403873604246471,0.485622214687519
"1622",19,39,1,1,182,2,1,1,3,0.659930094498188,0.616657223214366
"1623",19,39,1,2,183,2,2,1,4,0.499242967692098,0.451083718037543
"1624",19,29,1,1,184,3,1,1,2,0.574813842030719,0.527220731804833
"1625",19,29,1,1,185,3,1,1,3,0.507601966053658,0.522861733748521
"1626",19,32,1,2,186,3,1,0,1,0.562219676778555,0.558919073694097
"1627",19,24,1,2,187,3,1,0,2,0.759649367667242,0.766909422175039
"1628",19,36,1,1,188,1,1,1,5,0.495350491104336,0.541029842824656
"1629",19,30,1,1,189,2,2,0,3,0.721929696394875,0.748193130104081
"1630",19,36,1,2,190,1,2,1,4,0.456306580345101,0.491846448736669
"1631",19,31,1,1,191,1,1,1,5,0.435312525355355,0.397331485123913
"1632",19,39,1,1,192,2,1,1,3,0.552006333002714,0.553691643486886
"1633",19,39,1,2,193,2,2,1,3,0.460528811172403,0.466648331059611
"1634",19,29,1,1,194,2,1,1,4,0.454133045272933,0.462757221645119
"1635",19,29,1,2,195,3,1,0,2,1.09874220798571,1.03953001330768
"1636",19,32,1,2,196,1,2,1,4,0.526922724675394,0.521257178652468
"1637",19,24,1,2,197,3,2,1,3,0.831913266466564,0.907695286298504
