"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1340",28,36,2,1,140,1,2,0,4,0.543306038172959,0.590518694301116
"1341",28,23,2,1,141,2,2,0,3,0.692369908640004,0.694880149879777
"1342",28,40,2,2,142,2,1,0,2,0.832729091885343,0.800301512309121
"1343",28,38,2,2,143,1,1,0,4,0.710095354198152,0.673107806435229
"1344",28,34,2,2,144,3,1,0,2,0.83811795259902,0.830152402387327
"1345",28,40,2,2,145,3,1,0,2,0.383224615819465,0.375641031830689
"1346",28,38,2,2,146,2,2,1,3,0.565142170849541,0.550213383534648
"1347",28,33,2,2,147,1,2,1,4,0.393539269301044,0.453809940397731
"1348",28,37,2,2,148,2,1,0,3,0.593277434067651,0.617289113598955
"1349",28,23,2,1,149,1,1,1,4,0.268794959782718,0.271960328991705
"1350",28,36,2,2,150,2,1,0,3,0.717251545341755,0.712194324385845
"1351",28,23,2,2,151,1,1,0,3,0.468005902259247,0.429516181740995
"1352",28,40,2,1,152,2,2,0,2,0.624553222860239,0.656341582545338
"1353",28,38,2,2,153,3,1,0,1,0.833725472086397,0.878420809472028
"1354",28,34,2,2,154,3,1,0,1,1.55207925924776,1.54607704888279
"1355",28,40,2,2,155,3,2,1,3,0.784650135390494,0.802658020781533
"1356",28,38,2,1,156,2,2,0,3,0.567440031216388,0.592589528075058
"1357",28,33,2,1,157,2,2,0,3,0.630636699690137,0.648694042833604
"1358",28,37,2,1,158,2,1,1,3,0.631440978154651,0.627522622998811
"1359",28,23,2,1,159,1,1,1,4,0.409375953789651,0.510940496748596
"1360",28,36,2,2,160,1,2,1,4,0.437558328983375,0.437822572785295
"1361",28,23,2,1,161,2,1,1,3,0.567141614440278,0.554450011373458
"1362",28,40,2,1,162,3,2,0,2,0.371420854399532,0.367100269148098
"1363",28,38,2,2,163,3,2,1,2,1.1314871459139,1.09633074819368
"1364",28,34,2,2,164,1,2,1,5,0.47461140890247,0.517858258205965
"1365",28,40,2,1,165,3,2,0,1,0.947246474417281,0.912583424256669
"1366",28,38,2,1,166,1,2,0,4,0.523085112167514,0.581942911799112
"1367",28,33,2,1,167,1,1,1,5,0.350811884728122,0.403316095898991
"1368",28,37,2,2,168,1,2,1,4,0.396740373063275,0.415067714032088
"1369",28,23,2,2,169,3,1,0,1,0.779013871365872,0.708827428582603
"1370",28,36,2,2,170,2,1,0,3,0.755380766532113,0.778177827916168
"1371",28,23,2,1,171,1,1,1,4,0.397870919549935,0.450053234442656
"1372",28,40,2,2,172,1,2,1,5,0.369536501641546,0.328680529519508
"1373",28,38,2,2,173,1,1,0,3,0.55567702946879,0.53022400014698
"1374",28,34,2,1,174,1,1,1,4,0.429906537272091,0.515940176162621
"1375",28,40,2,2,175,1,1,0,3,0.574472276149309,0.564893999292905
"1376",28,38,2,2,176,2,1,0,3,0.498611035858075,0.498651450724379
"1377",28,33,2,1,177,3,1,1,3,0.75574985405112,0.741795005538033
"1378",28,37,2,1,178,3,2,0,1,0.66167613524953,0.690225056639869
"1379",28,23,2,1,179,2,1,1,3,0.483940786374632,0.550295421210911
"1380",28,36,2,1,180,2,1,1,3,0.645879436819572,0.718552690515127
"1381",28,23,2,1,181,3,1,1,2,0.753221316076461,0.710431858540716
"1382",28,40,2,2,182,1,2,1,4,0.527334367595181,0.564179800623711
"1383",28,38,2,2,183,1,2,1,4,0.34371274197432,0.360115372930527
"1384",28,34,2,1,184,1,1,1,4,0.526008167099172,0.543023838276107
"1385",28,40,2,2,185,1,1,0,4,0.433776731473013,0.476333778634343
"1386",28,38,2,1,186,3,2,0,1,0.489718651501363,0.481893933969679
"1387",28,33,2,1,187,3,2,0,2,0.969363305825733,0.933871115088076
"1388",28,37,2,2,188,2,1,0,2,0.794585831630889,0.774399288876494
"1389",28,23,2,1,189,1,1,1,5,0.509609588927668,0.488587853081889
"1390",28,36,2,2,190,1,2,1,5,0.418380113222638,0.393385496881036
"1391",28,23,2,1,191,1,1,1,5,0.338659644032889,0.403365426882891
"1392",28,40,2,2,192,3,2,1,3,0.668440153357127,0.656201913757235
"1393",28,38,2,2,193,3,1,0,1,1.16023805806707,1.08558053553053
"1394",28,34,2,2,194,1,1,0,4,0.47887344505139,0.496377532608068
"1395",28,40,2,1,195,3,1,1,3,0.660884280605729,0.651144434038714
"1396",28,38,2,2,196,3,1,0,2,1.15423876736034,1.05675641696963
"1397",28,33,2,1,197,3,2,0,1,1.01008130383616,1.00535226730156
"1398",28,37,2,1,198,2,1,1,4,0.65253018152611,0.581371706441366
"1399",28,23,2,2,199,3,1,0,2,0.910653649217896,0.885769190122284
"1400",28,36,2,2,200,1,2,1,5,0.401174361306861,0.353685117707043
"1401",28,23,2,2,201,1,2,1,5,0.381039677632305,0.510868411514665
"1402",28,40,2,2,202,3,2,1,3,1.01997193196218,0.988662952499932
"1403",28,38,2,1,203,3,2,0,2,0.753208728036328,0.727686814062655
"1404",28,34,2,2,204,2,2,1,4,0.510976805290123,0.503609954236459
"1405",28,40,2,2,205,3,1,0,1,0.739212170081243,0.725703065864431
"1406",28,38,2,1,206,2,2,0,3,0.608080776910365,0.582533301975837
"1407",28,33,2,2,207,3,1,0,2,0.716485961111381,0.702806270188473
"1408",28,37,2,1,208,1,1,1,4,0.474035525091453,0.467261744579299
"1409",28,23,2,1,209,1,1,1,5,0.435996937005483,0.328025995171937
"1410",28,36,2,2,210,1,2,1,5,0.43636879869306,0.496079315256452
"1411",28,23,2,2,211,3,2,1,2,0.670105485406802,0.678416905475694
"1412",28,40,2,2,212,1,2,1,4,0.425897411290891,0.407222729095457
"1413",28,38,2,1,213,3,1,1,3,0.429472850275501,0.419337385062054
"1414",28,34,2,1,214,2,2,0,3,0.947829435951752,1.06400756520807
"1415",28,40,2,1,215,3,1,1,3,0.606418900000777,0.609821286115149
"1416",28,38,2,1,216,3,2,0,1,0.645416876573242,0.671509109607198
"1417",28,33,2,2,217,1,2,1,4,0.360404454495861,0.338358672915154
"1418",28,37,2,1,218,3,1,1,3,0.674373983840154,0.651544386338644
"1419",28,23,2,2,219,2,2,1,4,0.598210516600797,0.605783144991017
"1420",28,36,2,1,220,2,2,0,3,0.690773718927742,0.702381270201889
"1421",28,23,2,2,221,1,2,1,5,0.427598932927715,0.467844006296603
"1422",28,40,2,2,222,3,2,1,3,0.817331052808539,0.811845838176186
"1423",28,38,2,2,223,3,1,0,2,0.423287478150769,0.579480483038105
"1424",28,34,2,1,224,1,1,1,5,0.472251713126066,0.482735416764106
"1425",28,40,2,1,225,2,2,0,3,0.734568747454663,0.672703504063844
"1426",28,38,2,1,226,2,2,0,3,0.660191716001777,0.556688282947323
"1427",28,33,2,2,227,3,1,0,2,1.22203418013782,1.2504548461657
"1428",28,37,2,2,228,2,2,1,3,0.810383796001016,0.790667446048807
"1429",28,23,2,1,229,1,1,1,4,0.304222152071533,0.368586923272548
"1430",28,36,2,1,230,2,1,1,3,0.761860026337061,0.687786368599053
"1431",28,23,2,1,231,2,2,0,3,0.994856214857084,1.09260160598818
"1432",28,40,2,2,232,1,2,1,5,0.431738262050331,0.498553322781548
"1433",28,38,2,1,233,2,1,1,4,0.499642418910231,0.425969636279721
"1434",28,34,2,1,234,2,1,1,3,0.538101592700067,0.654794133252836
"1435",28,40,2,2,235,3,2,1,3,0.764861760626791,0.827954055108357
"1436",28,38,2,1,236,3,1,1,3,0.888862524396246,0.857250999937243
"1437",28,33,2,2,237,2,2,1,3,0.651413974774578,0.643154245559816
"1438",28,37,2,2,238,1,2,1,4,0.438215683023158,0.394372969957306
"1439",28,23,2,1,239,3,1,1,2,0.787768581071912,0.766089499229241
"1440",28,36,2,1,240,3,1,1,3,0.971316068417144,0.879377879457395
"1441",27,25,1,1,1,2,2,0,3,0.939298698398282,0.953219321851019
"1442",27,31,1,1,2,1,1,1,4,0.318372027483652,0.280992528495976
"1443",27,27,1,2,3,1,2,1,5,0.515325696154003,0.568565710791299
"1444",27,37,1,1,4,2,1,1,3,0.65715362549688,0.694216685326828
"1445",27,39,1,2,5,3,2,1,2,1.03119633075904,1.05834173908998
"1446",27,40,1,1,6,3,2,0,1,0.875310917582259,0.911782163919528
"1447",27,22,1,2,7,3,2,1,2,0.891183349388994,0.894102539399112
"1448",27,30,1,2,8,1,2,1,5,0.306543988111433,0.333869848625295
"1449",27,24,1,1,9,3,1,1,3,0.708721006723383,0.632370335461155
"1450",27,22,1,1,10,2,1,1,4,0.756819732169651,0.828315385521117
"1451",27,25,1,2,11,2,2,1,3,0.709371209490815,0.808693892174755
"1452",27,31,1,2,12,3,2,1,2,1.04635721567326,1.07420975268232
"1453",27,27,1,2,13,2,2,1,4,0.684993180190361,0.657215853959128
"1454",27,37,1,2,14,2,2,1,4,0.707370616505126,0.640411004858116
"1455",27,39,1,1,15,1,1,1,5,0.37799270312916,0.454710337668092
"1456",27,40,1,1,16,2,2,0,3,0.848415372864849,0.810969932126846
"1457",27,22,1,2,17,3,2,1,2,1.29088226345588,1.26309899476331
"1458",27,30,1,1,18,1,1,1,5,0.419643487613601,0.335697184627153
"1459",27,24,1,2,19,1,2,1,4,0.467283310198841,0.421443895355882
"1460",27,22,1,2,20,2,2,1,3,0.825183921099073,0.823687065418125
"1461",27,25,1,1,21,3,2,0,1,1.29481953758349,1.23349123720576
"1462",27,31,1,2,22,3,2,1,3,0.636934170096504,0.710134944299264
"1463",27,27,1,2,23,1,2,1,5,0.280972629882071,0.274156994456859
"1464",27,37,1,2,24,3,1,0,1,1.35809502266647,1.29623019097945
"1465",27,39,1,1,25,1,1,1,5,0.485303820755257,0.463944468777288
"1466",27,40,1,1,26,1,1,1,4,0.459761691360924,0.619658370199169
"1467",27,22,1,1,27,2,1,1,4,0.781636573056347,0.744987453213019
"1468",27,30,1,1,28,2,2,0,2,0.611132548844047,0.642624460329219
"1469",27,24,1,2,29,1,2,1,4,0.402709216485408,0.379655847539197
"1470",27,22,1,2,30,2,2,1,3,0.51596108715723,0.514190372508476
"1471",27,25,1,1,31,1,2,0,4,0.647616124265027,0.716134565607583
"1472",27,31,1,2,32,2,2,1,4,0.522784719842341,0.546231102157597
"1473",27,27,1,1,33,3,1,1,2,0.647896740199011,0.559931716463764
"1474",27,37,1,1,34,3,1,1,2,0.993275263706906,0.973670198686284
"1475",27,39,1,1,35,1,1,1,4,0.520956501953335,0.550875563995173
"1476",27,40,1,1,36,2,2,0,3,0.830430203424238,0.836265603102003
"1477",27,22,1,1,37,1,1,1,5,0.392786783281097,0.400371378843112
"1478",27,30,1,2,38,1,2,1,4,0.280449693317788,0.234848407117836
"1479",27,24,1,2,39,1,2,1,5,0.579952837091949,0.652736700365645
"1480",27,22,1,2,40,2,2,1,4,0.626349691153568,0.627467497862917
"1481",27,25,1,2,41,1,2,1,5,0.428465173538803,0.41028757202311
"1482",27,31,1,2,42,1,2,1,5,0.436159688906187,0.502062386361276
"1483",27,27,1,1,43,1,1,1,5,0.375278396490581,0.393688911046382
"1484",27,37,1,1,44,2,1,1,3,0.529906336988746,0.494468803401339
"1485",27,39,1,2,45,1,2,1,4,0.449444808451581,0.424920706963833
"1486",27,40,1,1,46,3,2,0,1,1.09731691199141,1.18250275866091
"1487",27,22,1,1,47,1,1,1,4,0.462559020397235,0.573147547496106
"1488",27,30,1,1,48,1,2,0,3,0.523092832613281,0.467245271041607
"1489",27,24,1,2,49,3,1,0,1,1.19429480629188,1.22934807282478
"1490",27,22,1,2,50,2,1,0,2,1.12751629638622,1.26664503666112
"1491",27,25,1,1,51,3,1,1,2,0.973051156721351,0.883607403184878
"1492",27,31,1,2,52,3,2,1,2,1.04833124107556,1.04557205878419
"1493",27,27,1,1,53,1,1,1,5,0.390653161731765,0.446639040528094
"1494",27,37,1,1,54,3,2,0,2,0.818093090357281,0.828917946483481
"1495",27,39,1,2,55,3,1,0,1,0.909481417371011,0.856342445783592
"1496",27,40,1,1,56,2,1,1,3,0.626863981839195,0.695819625259562
"1497",27,22,1,2,57,1,2,1,5,0.404635105964427,0.384660235916072
"1498",27,30,1,2,58,1,1,0,3,0.449830331699003,0.401132384193501
"1499",27,24,1,2,59,3,2,1,3,0.392647538608452,0.278200382120649
"1500",27,22,1,2,60,3,2,1,2,1.16986075411934,1.17124944091231
"1501",27,25,1,2,61,3,1,0,2,0.612186057906056,0.716199374337129
"1502",27,31,1,2,62,3,1,0,1,0.688087499461323,0.70178108018346
"1503",27,27,1,1,63,1,2,0,4,0.508850435150578,0.529312892572655
"1504",27,37,1,2,64,1,2,1,4,0.367066239905981,0.368196950908432
"1505",27,39,1,1,65,2,1,1,4,0.955057543875756,1.00655577289028
"1506",27,40,1,2,66,3,2,1,2,0.896537257208622,0.937804587520531
"1507",27,22,1,1,67,2,1,1,4,0.582085080970661,0.611061508192962
"1508",27,30,1,2,68,3,2,1,2,1.20391461605008,1.18760148744343
"1509",27,24,1,2,69,1,1,0,4,0.642284679518438,0.639204392197825
"1510",27,22,1,1,70,2,1,1,4,0.445723569507259,0.355005721073051
"1511",27,25,1,2,71,3,1,0,1,0.896670636280763,0.838350469416067
"1512",27,31,1,1,72,2,2,0,2,0.459709710230204,0.434369594638812
"1513",27,27,1,2,73,3,1,0,2,0.815192150753188,0.89818044790808
"1514",27,37,1,1,74,2,1,1,4,0.331115940887558,0.381552314299496
"1515",27,39,1,2,75,3,1,0,2,0.890894621066351,0.902663726311005
"1516",27,40,1,1,76,3,2,0,2,0.55062871073681,0.421443703159989
"1517",27,22,1,1,77,2,2,0,2,0.735466147546535,0.687806761351376
"1518",27,30,1,2,78,1,2,1,4,0.590021164425022,0.486058639204125
"1519",27,24,1,2,79,3,1,0,1,1.1527952397558,1.08569679715966
"1520",27,22,1,2,80,1,2,1,4,0.439066431005885,0.444004697772874
"1521",27,25,1,1,81,1,1,1,4,0.463788930685532,0.516925877905363
"1522",27,31,1,1,82,3,1,1,2,0.903479985969743,0.890667860142316
"1523",27,27,1,2,83,2,2,1,3,0.639510174852603,0.56445495293477
"1524",27,37,1,2,84,2,2,1,4,0.678108629892658,0.658306013995917
"1525",27,39,1,1,85,2,1,1,4,0.591737664760067,0.614126949022175
"1526",27,40,1,1,86,1,1,1,5,0.330642071764409,0.300920416861678
"1527",27,22,1,1,87,3,2,0,2,1.10725217087423,1.07592691366409
"1528",27,30,1,1,88,3,1,1,3,0.960463666334746,0.943258759446944
"1529",27,24,1,1,89,3,1,1,3,0.499989268141344,0.515153530600605
"1530",27,22,1,1,90,3,2,0,2,1.6760135791028,1.75997119359914
"1531",27,25,1,2,91,2,1,0,2,0.645217457450758,0.617985491430685
"1532",27,31,1,1,92,3,1,1,3,0.6006612723351,0.631867508274439
"1533",27,27,1,1,93,3,2,0,1,1.02477498480218,0.946362823296938
"1534",27,37,1,1,94,1,1,1,4,0.500226817716059,0.442591928765357
"1535",27,39,1,1,95,1,1,1,4,0.430334787247629,0.392246851781044
"1536",27,40,1,2,96,3,1,0,2,0.604494162761777,0.554763067762947
"1537",27,22,1,1,97,1,1,1,5,0.415580582435802,0.419893070034011
"1538",27,30,1,2,98,1,2,1,5,0.575909187702438,0.549183110612584
"1539",27,24,1,2,99,2,1,0,3,0.673198888369111,0.611588209506111
"1540",27,22,1,2,100,2,2,1,3,0.553833130720589,0.541944169213536
"1541",27,25,1,1,101,1,1,1,4,0.258199492238338,0.234456498979913
"1542",27,31,1,2,102,3,1,0,1,1.1522416200077,1.15658447582461
"1543",27,27,1,2,103,2,2,1,4,0.612766553185744,0.644605438801934
"1544",27,37,1,1,104,3,2,0,2,1.02118908260329,1.01266294589282
"1545",27,39,1,2,105,3,1,0,2,1.44916228227511,1.50877855048913
"1546",27,40,1,2,106,1,2,1,4,0.475455056006168,0.594487598764561
"1547",27,22,1,2,107,1,2,1,5,0.388077816901157,0.252225058710889
"1548",27,30,1,1,108,1,1,1,5,0.504327570501931,0.460286913853592
"1549",27,24,1,2,109,2,1,0,3,0.671838783491154,0.694364834987178
"1550",27,22,1,1,110,1,1,1,5,0.482461620878904,0.484636957008517
"1551",27,25,1,2,111,1,2,1,5,0.385459588880904,0.403190812763089
"1552",27,31,1,2,112,2,1,0,3,0.574281750888178,0.552150768884849
"1553",27,27,1,1,113,2,1,1,3,0.633580060462285,0.660990069372896
"1554",27,37,1,2,114,1,2,1,5,0.431079375366849,0.47734441498711
"1555",27,39,1,2,115,1,2,1,5,0.419459087836081,0.403486194598809
"1556",27,40,1,2,116,1,2,1,5,0.244513419151503,0.196378803485493
"1557",27,22,1,2,117,1,2,1,4,0.431658141395776,0.371307213138973
"1558",27,30,1,1,118,1,1,1,5,0.38061747420666,0.327988563042758
"1559",27,24,1,2,119,2,1,0,2,0.749442792395405,0.723545025641196
"1560",27,22,1,1,120,1,2,0,3,0.512432765420446,0.519664103565701
"1561",27,25,1,2,121,3,2,1,3,0.598693363308907,0.614710266446047
"1562",27,31,1,1,122,2,1,1,3,0.743265589825818,0.740380055354804
"1563",27,27,1,2,123,1,2,1,5,0.361129070032434,0.360782603406991
"1564",27,37,1,2,124,3,1,0,1,0.967979053119883,1.02190568116846
"1565",27,39,1,1,125,3,1,1,2,1.06084981625038,1.07019189115547
"1566",27,40,1,1,126,2,1,1,3,0.770693159555276,0.657642981717682
"1567",27,22,1,2,127,1,2,1,5,0.522833489155656,0.46409620655457
"1568",27,30,1,2,128,2,2,1,4,0.521501402108969,0.547057602969431
"1569",27,24,1,1,129,1,1,1,4,0.381180782694087,0.342013469849319
"1570",27,22,1,2,130,2,2,1,4,0.761942709998091,0.783564592817306
"1571",27,25,1,2,131,3,1,0,1,0.552310847291883,0.508260617446201
"1572",27,31,1,2,132,1,2,1,5,0.492423848186282,0.447329298191629
"1573",27,27,1,2,133,1,1,0,3,0.50474683497791,0.591396281812274
"1574",27,37,1,1,134,1,1,1,5,0.360243438023714,0.317966544713767
"1575",27,39,1,1,135,2,1,1,4,0.826066153871945,0.787462347389237
"1576",27,40,1,1,136,2,1,1,4,0.536402565042822,0.579418690952895
"1577",27,22,1,1,137,3,1,1,2,0.546070278438515,0.592327134856476
"1578",27,30,1,2,138,3,2,1,2,0.946743473485155,0.990614297040778
"1579",27,24,1,1,139,3,1,1,2,0.786862845742848,0.81183829118625
"1580",27,22,1,2,140,3,1,0,2,1.13877017775179,1.23269114353944
"1581",27,25,1,2,141,1,2,1,5,0.565264334537916,0.612813120041625
"1582",27,31,1,1,142,2,2,0,3,0.858131576644814,0.793952116432391
"1583",27,27,1,1,143,2,1,1,3,0.458182416932003,0.48010198106516
"1584",27,37,1,2,144,2,1,0,3,0.97276532460203,0.914557350173243
"1585",27,39,1,2,145,3,1,0,2,0.446591710038992,0.402287844101155
"1586",27,40,1,1,146,3,1,1,2,0.806015965071433,0.809248835938658
"1587",27,22,1,2,147,2,1,0,2,0.847147637705211,0.806791647542993
"1588",27,30,1,2,148,2,1,0,2,0.628698955032686,0.597762129564826
"1589",27,24,1,1,149,2,1,1,3,0.665789899921712,0.680234805637962
"1590",27,22,1,2,150,3,2,1,2,1.03715678344931,0.950522096026783
"1591",27,25,1,1,151,3,2,0,1,0.413309940955472,0.480879678101155
"1592",27,31,1,2,152,2,1,0,2,0.894732951927057,0.973513146654279
"1593",27,27,1,2,153,3,2,1,3,0.847653335027786,0.88895178164897
"1594",27,37,1,1,154,1,1,1,4,0.331229628935361,0.325683903545032
"1595",27,39,1,1,155,3,2,0,2,1.09344785272546,1.08810714127849
"1596",27,40,1,1,156,3,2,0,1,1.69331134571384,1.76575217573734
"1597",27,22,1,2,157,3,2,1,3,0.799819951207574,0.789305488523941
"1598",27,30,1,2,158,3,2,1,2,0.770576830333463,0.768834588487375
"1599",27,24,1,1,159,3,2,0,1,0.540303583777072,0.457624835154412
"1600",27,22,1,1,160,3,1,1,3,0.842905097972752,0.928670883480625
"1601",27,25,1,2,161,3,1,0,2,0.664424153435828,0.623038562347886
"1602",27,31,1,1,162,3,1,1,3,0.691353508353292,0.651107915181906
"1603",27,27,1,1,163,2,2,0,2,0.602138023260426,0.684730703282956
"1604",27,37,1,1,164,3,1,1,3,0.976630095469429,1.03008900494596
"1605",27,39,1,2,165,1,2,1,4,0.333685379749909,0.324174262459507
"1606",27,40,1,2,166,2,2,1,3,0.668662146326463,0.712099353313932
"1607",27,22,1,1,167,2,1,1,4,0.611488892089516,0.568688438173285
"1608",27,30,1,1,168,3,2,0,1,0.814517121986239,0.780496542987178
"1609",27,24,1,1,169,2,1,1,4,0.730342726093785,0.727395512380743
"1610",27,22,1,1,170,3,2,0,1,0.500284351367357,0.511919016606726
"1611",27,25,1,1,171,3,2,0,2,1.5989011189114,1.55509017205455
"1612",27,31,1,1,172,2,1,1,3,0.433803355256253,0.524074174368714
"1613",27,27,1,1,173,1,1,1,4,0.45293005633816,0.443013552497508
"1614",27,37,1,1,174,3,2,0,2,0.995458967196643,0.926519813894466
"1615",27,39,1,1,175,2,1,1,3,0.783973222566866,0.782447882847919
"1616",27,40,1,1,176,2,1,1,3,0.570350976479151,0.60045831871102
"1617",27,22,1,1,177,1,2,0,3,0.527693689042935,0.542806454855896
"1618",27,30,1,2,178,2,2,1,4,0.486433566713251,0.481499604196634
"1619",27,24,1,2,179,1,1,0,4,0.608981125968059,0.594364145133597
"1620",27,22,1,2,180,2,2,1,4,0.636339402870941,0.612538478659689
"1621",27,25,1,2,181,2,1,0,3,0.826444894770647,0.849258809155227
"1622",27,31,1,1,182,3,1,1,3,0.675261878942597,0.727105558194146
"1623",27,27,1,1,183,2,1,1,4,0.529828653607372,0.581214045248527
"1624",27,37,1,1,184,1,1,1,5,0.296574236713584,0.250526703027037
"1625",27,39,1,1,185,2,2,0,3,0.661247929857893,0.63084998272522
"1626",27,40,1,1,186,3,2,0,2,0.47625388150192,0.496741866845711
"1627",27,22,1,1,187,1,1,1,5,0.42658200778659,0.448115203345487
"1628",27,30,1,2,188,2,1,0,2,0.561954397769776,0.520559242620006
"1629",27,24,1,2,189,2,2,1,3,0.536193652833851,0.641316025370902
"1630",27,22,1,2,190,3,1,0,2,0.895832581367222,0.943174805268966
"1631",27,25,1,2,191,2,2,1,3,0.621219617312617,0.669406147274863
"1632",27,31,1,2,192,3,1,0,2,1.21780212769492,1.20186355491931
"1633",27,27,1,2,193,1,1,0,4,0.4030901255404,0.377928499774521
"1634",27,37,1,2,194,3,1,0,1,0.937802395662771,1.01047122765428
"1635",27,39,1,2,195,2,1,0,3,0.953761794374542,0.947671582664993
"1636",27,40,1,1,196,3,1,1,2,0.930616741848314,1.01859328667445
"1637",27,22,1,2,197,2,2,1,3,0.816786353209263,0.813055742140643
"1638",27,30,1,2,198,3,2,1,3,0.927531728240912,0.960668810315998
"1639",27,24,1,1,199,3,1,1,2,0.650614662439533,0.720247553417749
"1640",27,22,1,1,200,2,1,1,4,0.627239443653718,0.589541478207928
"1641",27,25,1,1,201,2,1,1,3,0.353393386825523,0.343237114276738
"1642",27,31,1,2,202,3,2,1,3,0.874739109719016,0.850359777529668
"1643",27,27,1,1,203,2,2,0,2,0.783043475144916,0.8381623419067
"1644",27,37,1,1,204,1,1,1,4,0.406004268422392,0.372956162236216
"1645",27,39,1,1,205,2,2,0,3,0.630378640094423,0.595302727115135
"1646",27,40,1,1,206,2,1,1,4,0.739707999303672,0.708153146341481
"1647",27,22,1,1,207,1,1,1,5,0.345451527494652,0.313763763418944
"1648",27,30,1,2,208,3,2,1,2,1.00614976787528,0.973111255971651
"1649",27,24,1,1,209,1,1,1,5,0.544310213396776,0.498331312136355
"1650",27,22,1,2,210,2,1,0,3,0.628018413529334,0.587817714238393
"1651",27,25,1,2,211,2,2,1,3,0.590552006270339,0.599044686923954
"1652",27,31,1,1,212,1,1,1,5,0.484976560650272,0.432797688269578
"1653",27,27,1,2,213,1,2,1,5,0.232033753629294,0.257484583116415
"1654",27,37,1,2,214,1,2,1,5,0.323259761688099,0.385059152369998
"1655",27,39,1,2,215,1,2,1,5,0.32031670944964,0.315918844671439
"1656",27,40,1,2,216,1,2,1,5,0.602303478240167,0.477142260752299
"1657",27,22,1,2,217,1,2,1,4,0.472480407834105,0.55220955753387
"1658",27,30,1,1,218,1,1,1,4,0.496412219502093,0.572527933785328
"1659",27,24,1,1,219,2,1,1,3,0.399764761758942,0.435669376140965
"1660",27,22,1,2,220,2,1,0,3,0.556252556173016,0.596952643577569
"1661",27,25,1,1,221,2,1,1,4,0.617230598399788,0.684698452545242
"1662",27,31,1,1,222,3,2,0,1,1.33929259686323,1.31858646785814
"1663",27,27,1,1,223,1,2,0,4,0.553613565752957,0.550707519701055
"1664",27,37,1,1,224,2,2,0,2,0.680980766657953,0.676925472679039
"1665",27,39,1,2,225,1,1,0,3,0.462965653136524,0.453668231657245
"1666",27,40,1,1,226,2,1,1,3,0.668165092243057,0.718738455816864
"1667",27,22,1,2,227,1,2,1,5,0.412665280655361,0.392766800982099
"1668",27,30,1,1,228,1,1,1,5,0.495357432596458,0.476309886238832
"1669",27,24,1,2,229,2,2,1,3,0.665869456843715,0.642146932193083
"1670",27,22,1,2,230,3,1,0,1,0.514725162447855,0.601782247410758
"1671",27,25,1,2,231,1,2,1,5,0.455319090603933,0.476378929980005
"1672",27,31,1,2,232,3,1,0,2,0.608788627525191,0.651887892446477
"1673",27,27,1,1,233,3,2,0,1,1.42488751263933,1.38587467060547
"1674",27,37,1,1,234,1,1,1,4,0.459584316481784,0.474038317830083
"1675",27,39,1,2,235,3,2,1,2,0.898093748208419,0.953390760203405
"1676",27,40,1,2,236,2,1,0,2,0.820093378619214,0.743484505335996
"1677",27,22,1,1,237,2,1,1,4,0.578124270487223,0.598595347626295
"1678",27,30,1,1,238,2,2,0,2,0.718444179331132,0.741056602278896
"1679",27,24,1,1,239,1,1,1,5,0.379926741644086,0.32792917202562
"1680",27,22,1,2,240,1,2,1,4,0.192788518889308,0.170759293175359
"1681",26,33,2,2,1,3,1,0,2,1.21217282098451,1.20674457200049
"1682",26,32,2,1,2,3,1,1,3,1.20174832507335,1.16409347671695
"1683",26,35,2,2,3,3,1,0,2,-0.405198607446584,-0.39562868051124
"1684",26,27,2,1,4,2,2,0,2,0.50056376952164,0.4628869003573
"1685",26,25,2,2,5,3,1,0,2,1.63183394123412,1.63369156431567
"1686",26,32,2,2,6,3,2,1,2,1.08296438290549,1.03741090916372
"1687",26,30,2,2,7,3,1,0,2,1.38760152745229,1.39770225191405
"1688",26,30,2,1,8,1,1,1,5,0.3863431093424,0.350034443876084
"1689",26,24,2,2,9,3,2,1,3,0.824290616088376,0.824628582155244
"1690",26,32,2,1,10,1,1,1,5,0.325689554996056,0.297629002705427
"1691",26,33,2,2,11,1,1,0,4,0.4775569818244,0.559084619022501
"1692",26,32,2,1,12,2,2,0,3,0.988519764548895,0.932849414037094
"1693",26,35,2,2,13,1,2,1,4,0.328399383732017,0.35121359426466
"1694",26,27,2,2,14,2,1,0,2,0.741045386461972,0.717606057774293
"1695",26,25,2,2,15,1,1,0,4,0.581108215912744,0.586541968075419
"1696",26,32,2,2,16,3,2,1,2,0.976059192738724,0.952431605578556
"1697",26,30,2,2,17,1,2,1,4,0.344580239198593,0.293142321026453
"1698",26,30,2,1,18,1,2,0,3,0.872185329701073,0.844928058626822
"1699",26,24,2,2,19,1,2,1,5,0.371193642795168,0.321948767648325
"1700",26,32,2,2,20,1,2,1,4,0.565819892853177,0.611286330345258
"1701",26,33,2,2,21,3,2,1,2,1.13841158271477,1.09199216578018
"1702",26,32,2,2,22,1,2,1,5,0.390194821950476,0.396619264273871
"1703",26,35,2,1,23,2,2,0,2,0.799670132694442,0.835277470972857
"1704",26,27,2,2,24,3,2,1,3,0.94475422353555,0.896474291333543
"1705",26,25,2,2,25,2,2,1,3,0.759242642857382,0.750689064056515
"1706",26,32,2,2,26,1,2,1,4,0.406536693051884,0.522572962919241
