"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"2143",23,39,1,1,223,1,1,1,4,0.383291787182277,0.381529298980841
"2144",23,25,1,2,224,3,1,0,1,1.26442411449471,1.19309198150813
"2145",23,25,1,2,225,3,1,0,1,0.86211663640872,0.829334478641678
"2146",23,37,1,1,226,1,2,0,3,0.562810090474992,0.668679890358431
"2147",23,33,1,2,227,1,2,1,4,0.445461408595583,0.480606598276312
"2148",23,19,1,2,228,3,2,1,2,0.758537450907077,0.724775421244704
"2149",23,19,1,2,229,2,1,0,3,0.801179694128947,0.86704934406914
"2150",23,25,1,2,230,2,2,1,4,0.67735408100079,0.635630378098306
"2151",23,32,1,2,231,1,2,1,4,0.40584823570556,0.361038216197754
"2152",23,18,1,2,232,1,1,0,3,0.430845493635341,0.442754231715327
"2153",23,39,1,1,233,3,2,0,2,1.091469413566,1.04553121697995
"2154",23,25,1,1,234,2,1,1,3,0.450430778287652,0.448488187875876
"2155",23,25,1,1,235,3,2,0,1,1.04165445437811,1.02186715367337
"2156",23,37,1,2,236,3,1,0,1,0.797629775008352,0.829250432254802
"2157",23,33,1,1,237,1,1,1,5,0.486445693145952,0.44467404423126
"2158",23,19,1,1,238,3,2,0,1,1.33340864851522,1.30265601695961
"2159",23,19,1,2,239,1,2,1,5,0.380153268150092,0.479056825602278
"2160",23,25,1,1,240,2,2,0,2,0.625788493560722,0.569859925607833
"2161",22,26,2,1,1,1,2,0,3,0.521579072106468,0.548737662657049
"2162",22,18,2,1,2,2,1,1,3,0.659922338778205,0.58723678818924
"2163",22,34,2,1,3,2,1,1,3,0.554952707701922,0.574333637977259
"2164",22,36,2,2,4,2,1,0,3,0.487137418436771,0.45156203991491
"2165",22,21,2,1,5,1,1,1,4,0.322791770555136,0.329367204617499
"2166",22,21,2,1,6,3,2,0,1,1.21449249921256,1.27362876976397
"2167",22,36,2,1,7,1,1,1,5,0.418145905024783,0.48211116722688
"2168",22,36,2,1,8,1,2,0,3,0.482024756994457,0.425739748190412
"2169",22,21,2,2,9,3,1,0,1,1.56515706771406,1.5973388344422
"2170",22,33,2,2,10,3,1,0,1,0.768313452134556,0.790881001786826
"2171",22,26,2,2,11,1,2,1,5,0.477226450141071,0.486015985000081
"2172",22,18,2,2,12,3,1,0,1,0.46454014826227,0.367545342435683
"2173",22,34,2,2,13,3,2,1,3,0.749336444725971,0.74871845895813
"2174",22,36,2,2,14,1,2,1,4,0.335601485025997,0.340187430943968
"2175",22,21,2,1,15,3,1,1,2,1.03423175280342,1.04597225067644
"2176",22,21,2,2,16,3,1,0,1,1.4605253080084,1.4470397221706
"2177",22,36,2,1,17,1,2,0,4,0.681733678446311,0.735043788532811
"2178",22,36,2,2,18,3,1,0,1,0.690806794355714,0.607091949506045
"2179",22,21,2,1,19,1,1,1,4,0.358632966930826,0.396514553769803
"2180",22,33,2,2,20,3,1,0,2,1.19803111371964,1.18281475527172
"2181",22,26,2,2,21,2,2,1,3,0.613387014793258,0.70294055211605
"2182",22,18,2,2,22,1,2,1,5,0.501536404579873,0.485966240350939
"2183",22,34,2,2,23,3,2,1,2,1.15474973947905,1.1227123916331
"2184",22,36,2,1,24,1,2,0,3,0.585774430748851,0.522752934019312
"2185",22,21,2,1,25,1,1,1,5,0.464601322481824,0.407191774124402
"2186",22,21,2,2,26,1,2,1,5,0.236755215837792,0.206871481690896
"2187",22,36,2,1,27,1,1,1,4,0.494935676689464,0.468138591812963
"2188",22,36,2,2,28,2,1,0,3,0.512069017240057,0.52428066965853
"2189",22,21,2,2,29,3,1,0,2,1.4651723767908,1.51367297364618
"2190",22,33,2,1,30,1,1,1,4,0.449457700941779,0.409760043519953
"2191",22,26,2,2,31,2,1,0,2,0.516411290039994,0.430918472932488
"2192",22,18,2,1,32,3,2,0,1,1.09074059581169,1.01931813496568
"2193",22,34,2,1,33,1,1,1,4,0.574656236226705,0.64677832792532
"2194",22,36,2,2,34,3,1,0,1,0.690686887457539,0.751448876754579
"2195",22,21,2,1,35,1,2,0,3,0.576374910840897,0.497673027170808
"2196",22,21,2,2,36,2,1,0,3,0.830965709644895,0.844532608339806
"2197",22,36,2,2,37,1,2,1,5,0.333870828633095,0.298691438696754
"2198",22,36,2,1,38,3,1,1,3,0.941269501375545,0.912208195987178
"2199",22,21,2,1,39,2,1,1,3,0.676078123866607,0.726428656526037
"2200",22,33,2,1,40,1,1,1,5,0.217361914439674,0.219758966777302
"2201",22,26,2,1,41,3,1,1,2,0.941125690058851,0.970423840951081
"2202",22,18,2,2,42,1,1,0,3,0.49643148432423,0.402704452841351
"2203",22,34,2,1,43,3,1,1,3,0.787344490841055,0.872611519805175
"2204",22,36,2,1,44,1,1,1,4,0.469440330581479,0.434679314928697
"2205",22,21,2,2,45,2,2,1,3,0.358452956259951,0.411371002370293
"2206",22,21,2,1,46,1,1,1,5,0.546865365856649,0.605635879005022
"2207",22,36,2,2,47,1,2,1,5,0.310837499288462,0.274973495224093
"2208",22,36,2,1,48,1,2,0,4,0.581304726578605,0.491015369504107
"2209",22,21,2,1,49,3,1,1,2,0.658254972415828,0.689086824664918
"2210",22,33,2,2,50,3,1,0,2,0.932377581145793,0.830906403872483
"2211",22,26,2,2,51,2,1,0,3,0.814100309475863,0.818068144749382
"2212",22,18,2,2,52,2,1,0,2,0.717690416499201,0.677226297674372
"2213",22,34,2,1,53,3,1,1,2,0.886623569968328,0.913261251399995
"2214",22,36,2,2,54,1,1,0,4,0.812196482202029,0.841200159491022
"2215",22,21,2,1,55,1,2,0,4,0.423534002018397,0.358693630563054
"2216",22,21,2,1,56,2,1,1,3,0.950440381088023,0.928673063892304
"2217",22,36,2,1,57,2,1,1,3,0.698798499106635,0.699023461970483
"2218",22,36,2,2,58,1,2,1,5,0.310402614930731,0.284119212822757
"2219",22,21,2,1,59,3,1,1,2,0.798684768736502,0.8206293671565
"2220",22,33,2,2,60,2,1,0,2,0.849533278768555,0.891120795161457
"2221",22,26,2,2,61,2,2,1,3,0.498495609075987,0.437338295550555
"2222",22,18,2,2,62,3,1,0,1,1.29657244462447,1.21776578843164
"2223",22,34,2,2,63,2,2,1,4,0.650373812901915,0.747038202199315
"2224",22,36,2,2,64,1,1,0,4,0.560373998202994,0.570877346894766
"2225",22,21,2,1,65,3,2,0,1,1.16621082429621,1.20410500951814
"2226",22,21,2,1,66,2,1,1,3,0.61357739072032,0.670462918264723
"2227",22,36,2,1,67,3,2,0,1,0.6312240581057,0.649322199467512
"2228",22,36,2,1,68,2,1,1,4,0.475551263990323,0.463228863036742
"2229",22,21,2,1,69,1,1,1,4,0.250868075975054,0.27907245772216
"2230",22,33,2,1,70,1,1,1,5,0.194095742817794,0.214408562014002
"2231",22,26,2,2,71,3,1,0,1,0.98499025918551,0.959377807122356
"2232",22,18,2,2,72,1,2,1,4,0.358509729689231,0.279265988770069
"2233",22,34,2,1,73,3,2,0,1,1.10353542598379,1.07843574919475
"2234",22,36,2,1,74,1,1,1,4,0.284969475427513,0.301150624861571
"2235",22,21,2,2,75,3,2,1,3,0.661906983102241,0.693735218959544
"2236",22,21,2,1,76,2,1,1,3,0.632639935919655,0.640127100487536
"2237",22,36,2,1,77,3,1,1,3,0.559087196864037,0.621609299212707
"2238",22,36,2,2,78,3,1,0,2,0.934718081211066,0.959106437044666
"2239",22,21,2,2,79,2,1,0,3,0.782036815656599,0.738551373632877
"2240",22,33,2,2,80,2,2,1,4,0.773894786472701,0.763968207793549
"2241",22,26,2,1,81,2,2,0,2,0.85763406242863,0.81679620112479
"2242",22,18,2,1,82,3,2,0,1,1.55577628083428,1.4954679174988
"2243",22,34,2,1,83,1,1,1,5,0.339179699846586,0.335162440819855
"2244",22,36,2,1,84,3,2,0,1,1.32275577289741,1.2713482951471
"2245",22,21,2,2,85,1,1,0,3,0.693089600396236,0.690508069936485
"2246",22,21,2,2,86,2,2,1,3,0.643036268158709,0.708304068806884
"2247",22,36,2,2,87,3,2,1,2,0.988820753767904,0.997847381936003
"2248",22,36,2,2,88,3,2,1,3,0.949654905067103,0.991665231186357
"2249",22,21,2,1,89,1,1,1,4,0.347593222986674,0.35623234985145
"2250",22,33,2,2,90,1,2,1,4,0.389103508746659,0.353866473471279
"2251",22,26,2,2,91,3,1,0,2,0.976419746240329,0.997753644851907
"2252",22,18,2,1,92,2,1,1,4,0.671169246947788,0.680555662579391
"2253",22,34,2,2,93,1,1,0,3,0.656655958832203,0.622371436305003
"2254",22,36,2,1,94,2,2,0,2,0.76904052234594,0.758084476861982
"2255",22,21,2,1,95,2,2,0,3,0.715215670988121,0.66467330428747
"2256",22,21,2,2,96,2,1,0,3,0.776891084670061,0.713672540874693
"2257",22,36,2,1,97,1,1,1,5,0.31495588706352,0.330330873526616
"2258",22,36,2,1,98,2,1,1,3,0.675087901673143,0.692131506429747
"2259",22,21,2,2,99,3,2,1,2,0.939071010248677,0.963205666122101
"2260",22,33,2,1,100,2,1,1,3,0.713413848802291,0.772107539659917
"2261",22,26,2,1,101,3,2,0,2,0.653273974871538,0.705033011333835
"2262",22,18,2,2,102,1,2,1,4,0.347851253490753,0.269803469916534
"2263",22,34,2,1,103,1,1,1,5,0.372582999217529,0.417363110210326
"2264",22,36,2,1,104,1,1,1,4,0.550035633101335,0.522389482981564
"2265",22,21,2,1,105,1,1,1,5,0.446494162997368,0.387401616547506
"2266",22,21,2,1,106,2,2,0,2,0.554001178844423,0.541107297703872
"2267",22,36,2,1,107,2,2,0,2,0.827429625336938,0.76046662390124
"2268",22,36,2,2,108,3,1,0,1,0.643084216108103,0.657881110395502
"2269",22,21,2,1,109,2,1,1,3,0.590138585740499,0.530808217513551
"2270",22,33,2,1,110,3,1,1,3,0.596575061145566,0.471626023771043
"2271",22,26,2,2,111,2,2,1,4,0.702780347716632,0.664043799399032
"2272",22,18,2,2,112,3,1,0,2,0.458711471724392,0.534010670641479
"2273",22,34,2,1,113,3,1,1,3,0.973779960298863,0.881470263562717
"2274",22,36,2,2,114,2,2,1,3,0.784348342497635,0.791000479197694
"2275",22,21,2,2,115,2,1,0,2,0.538430911823946,0.462646248578019
"2276",22,21,2,2,116,2,2,1,4,0.523645284601539,0.49695195004806
"2277",22,36,2,1,117,2,1,1,4,0.560692773012885,0.422915946365759
"2278",22,36,2,1,118,1,1,1,5,0.350391557308367,0.399756552888049
"2279",22,21,2,1,119,1,1,1,4,0.316592346729947,0.191702703925391
"2280",22,33,2,2,120,3,1,0,1,1.1642605563229,1.19724745655171
"2281",22,26,2,1,121,2,2,0,3,0.681721991915874,0.637592594210549
"2282",22,18,2,1,122,3,1,1,3,1.03363737801816,1.03728483271795
"2283",22,34,2,2,123,2,2,1,3,0.822488711703111,0.777556173230936
"2284",22,36,2,2,124,1,2,1,5,0.340940278267008,0.291629019965
"2285",22,21,2,2,125,2,1,0,2,0.660506204590993,0.628926955208665
"2286",22,21,2,2,126,1,2,1,4,0.464149590562291,0.477134926745845
"2287",22,36,2,2,127,1,1,0,4,0.426564853434416,0.449754772727307
"2288",22,36,2,2,128,2,2,1,3,0.457786595042786,0.472344282900809
"2289",22,21,2,2,129,3,2,1,2,0.605373087405828,0.622525732380148
"2290",22,33,2,1,130,1,1,1,4,0.491855402384427,0.53064931029681
"2291",22,26,2,1,131,3,1,1,2,0.847876283403957,0.846284597665843
"2292",22,18,2,1,132,2,2,0,3,0.828843304359088,0.829186491672854
"2293",22,34,2,1,133,1,1,1,5,0.319396735951371,0.310217177426883
"2294",22,36,2,1,134,3,1,1,3,0.843260719112426,0.870535488930571
"2295",22,21,2,2,135,3,1,0,1,1.18355251884814,1.16331741854903
"2296",22,21,2,1,136,1,1,1,5,0.328182774609216,0.347236598311358
"2297",22,36,2,1,137,1,1,1,4,0.392381767493347,0.477156044586394
"2298",22,36,2,2,138,1,2,1,4,0.378970622613121,0.33362347471308
"2299",22,21,2,1,139,1,1,1,4,0.398329788924769,0.327073767194669
"2300",22,33,2,2,140,1,2,1,4,0.323393168822162,0.303357431289157
"2301",22,26,2,1,141,3,2,0,1,0.842465645764376,0.807558143993841
"2302",22,18,2,1,142,2,2,0,3,0.580744550696582,0.565609468597408
"2303",22,34,2,1,143,3,1,1,2,0.882573319215691,0.917119465884099
"2304",22,36,2,1,144,3,2,0,1,0.878282655321699,0.915999875750536
"2305",22,21,2,1,145,3,1,1,2,0.709651463486082,0.744082289135711
"2306",22,21,2,1,146,3,1,1,3,0.718428156228296,0.659407239158857
"2307",22,36,2,2,147,1,2,1,5,0.416460938098341,0.546587455983968
"2308",22,36,2,2,148,3,1,0,2,0.951828307135463,0.957100293675907
"2309",22,21,2,2,149,2,2,1,3,0.610958635977324,0.597187264343355
"2310",22,33,2,2,150,2,1,0,3,0.541912891412558,0.528090334292915
"2311",22,26,2,2,151,2,2,1,3,0.593747582232113,0.547099251006846
"2312",22,18,2,2,152,2,1,0,2,0.67476060160198,0.623896951095438
"2313",22,34,2,2,153,3,2,1,3,0.805612864010556,0.79320947414062
"2314",22,36,2,1,154,3,2,0,1,0.532517817531819,0.487191889906971
"2315",22,21,2,1,155,2,1,1,4,0.544112173176634,0.617574235553955
"2316",22,21,2,2,156,2,2,1,4,0.482389566305159,0.436485684928331
"2317",22,36,2,2,157,1,1,0,4,0.531192595301393,0.572066224268302
"2318",22,36,2,2,158,3,1,0,1,0.717671867763985,0.801826354883316
"2319",22,21,2,2,159,2,2,1,4,0.796631027850663,0.830909645884808
"2320",22,33,2,2,160,1,2,1,4,0.483235785338048,0.473374145295062
"2321",22,26,2,2,161,1,2,1,4,0.350170868121828,0.38315986706247
"2322",22,18,2,1,162,1,2,0,4,0.491128110239625,0.6302035075023
"2323",22,34,2,2,163,1,2,1,5,0.41343826858379,0.370934933826886
"2324",22,36,2,1,164,3,2,0,1,0.652283516128896,0.640049458658438
"2325",22,21,2,2,165,1,2,1,5,0.319407780331194,0.218323490349737
"2326",22,21,2,2,166,1,1,0,3,0.628484692464685,0.605785548377927
"2327",22,36,2,2,167,2,2,1,3,0.625653484249335,0.574945596144258
"2328",22,36,2,2,168,2,1,0,3,0.446538490875269,0.454914549036854
"2329",22,21,2,1,169,3,1,1,3,0.789503204326458,0.679861528457935
"2330",22,33,2,2,170,1,2,1,4,0.289819815318694,0.301145860681858
"2331",22,26,2,2,171,2,2,1,4,0.582000737594634,0.54512907763545
"2332",22,18,2,2,172,2,2,1,4,0.603348860289705,0.525710927521818
"2333",22,34,2,1,173,2,2,0,2,0.719906761542448,0.783672355406808
"2334",22,36,2,2,174,3,1,0,2,0.829785755226681,0.781180751051413
"2335",22,21,2,2,175,2,2,1,3,0.644769485473077,0.563139169361935
"2336",22,21,2,1,176,3,2,0,2,1.06212643643007,1.1139317958877
"2337",22,36,2,2,177,3,1,0,1,0.408422182664191,0.374752523435117
"2338",22,36,2,1,178,3,1,1,3,1.1213363322236,1.22038812065715
"2339",22,21,2,1,179,2,2,0,2,0.493350428322584,0.421606793044185
"2340",22,33,2,2,180,1,2,1,4,0.510187995227131,0.457790040618731
"2341",22,26,2,1,181,1,1,1,5,0.3496495799857,0.404600539759648
"2342",22,18,2,1,182,2,2,0,3,0.976289353518119,0.864684016624449
"2343",22,34,2,2,183,1,1,0,4,0.43503616408596,0.472015955919369
"2344",22,36,2,1,184,2,2,0,2,0.620231722986667,0.59149018722807
"2345",22,21,2,2,185,1,2,1,5,0.365166036602704,0.316165647280546
"2346",22,21,2,2,186,2,1,0,2,0.540723828929607,0.530758064775803
"2347",22,36,2,2,187,1,2,1,4,0.521171135005082,0.517055562920836
"2348",22,36,2,1,188,1,1,1,4,0.395326965572598,0.463903501816948
"2349",22,21,2,1,189,2,2,0,3,0.924656167507707,0.882579617771818
"2350",22,33,2,1,190,1,1,1,4,0.428010806598828,0.339948218524726
"2351",22,26,2,2,191,1,2,1,4,0.401866532203424,0.423010274456306
"2352",22,18,2,2,192,2,1,0,3,0.79389360714996,0.86016895968787
"2353",22,34,2,1,193,3,1,1,3,0.928627257250954,0.889835258610534
"2354",22,36,2,1,194,3,1,1,2,0.84337862809993,0.828444581058978
"2355",22,21,2,2,195,2,2,1,3,0.572606488074749,0.497474963092598
"2356",22,21,2,1,196,2,1,1,3,0.659655713487623,0.685799689276622
"2357",22,36,2,1,197,1,1,1,4,0.324361612648421,0.352806773202973
"2358",22,36,2,2,198,1,2,1,4,0.342225779726153,0.382540647075848
"2359",22,21,2,2,199,2,1,0,3,0.941787430472853,0.975062535351142
"2360",22,33,2,2,200,1,2,1,4,0.541781793993155,0.669764595603582
"2361",22,26,2,1,201,3,1,1,2,0.59138508917256,0.665646584256498
"2362",22,18,2,1,202,2,1,1,3,0.508958061396851,0.416769863463209
"2363",22,34,2,1,203,3,2,0,1,1.31227191778113,1.36908065353587
"2364",22,36,2,2,204,3,2,1,3,0.934520401775808,0.889181221917003
"2365",22,21,2,1,205,2,1,1,3,0.758775979156502,0.770622240649623
"2366",22,21,2,1,206,3,2,0,2,0.462128051476341,0.497170919183354
"2367",22,36,2,2,207,2,1,0,2,0.663126498802077,0.632969671676988
"2368",22,36,2,2,208,3,1,0,1,0.989334110893855,0.952574482174398
"2369",22,21,2,1,209,2,1,1,3,0.663880740878259,0.711617755332221
"2370",22,33,2,1,210,2,1,1,4,0.302690200072957,0.379501834386431
"2371",22,26,2,1,211,1,1,1,5,0.607737972199627,0.619494738565438
"2372",22,18,2,2,212,3,2,1,2,1.14614444011125,1.07333702393061
"2373",22,34,2,2,213,3,2,1,3,0.799080012166685,0.789318936433604
"2374",22,36,2,1,214,2,1,1,4,0.698949228673101,0.688175121730896
"2375",22,21,2,2,215,3,1,0,2,0.79150961760026,0.877503100699373
"2376",22,21,2,1,216,3,1,1,2,0.761140973155545,0.728404945845536
"2377",22,36,2,2,217,1,2,1,5,0.239157349512896,0.287030245147447
"2378",22,36,2,2,218,2,2,1,4,0.579412317072515,0.570209646414739
"2379",22,21,2,1,219,2,2,0,2,0.633781261657657,0.542232511802789
"2380",22,33,2,2,220,3,2,1,2,0.723994587956197,0.779502356791597
"2381",22,26,2,1,221,1,1,1,4,0.319570868683846,0.369865123445886
"2382",22,18,2,2,222,1,2,1,4,0.378636470774385,0.377801653154114
"2383",22,34,2,2,223,3,1,0,1,0.415283467241556,0.354236727914456
"2384",22,36,2,1,224,2,2,0,3,0.661657381176017,0.746799218339607
"2385",22,21,2,2,225,2,1,0,2,0.741212243348062,0.753642777674557
"2386",22,21,2,1,226,1,1,1,4,0.257281053096338,0.216556839620376
"2387",22,36,2,2,227,1,2,1,5,0.633709742635892,0.671241871969662
"2388",22,36,2,2,228,2,1,0,3,0.796149683973728,0.789943641056224
"2389",22,21,2,1,229,3,1,1,3,0.604313789152376,0.680404448850418
"2390",22,33,2,2,230,2,1,0,2,0.663331404445446,0.566061323028111
"2391",22,26,2,2,231,3,1,0,1,1.68165961594467,1.68686258561024
"2392",22,18,2,1,232,2,2,0,3,0.7391761129827,0.700980582837237
"2393",22,34,2,1,233,2,1,1,3,0.325180697495555,0.370364444383938
"2394",22,36,2,1,234,3,2,0,2,1.29067165395557,1.30933840300067
"2395",22,21,2,2,235,3,1,0,1,0.452495940081917,0.511020669826429
"2396",22,21,2,2,236,1,2,1,5,0.366478785661171,0.386493151946478
"2397",22,36,2,1,237,3,2,0,2,1.37131085570861,1.31248871847223
"2398",22,36,2,2,238,2,2,1,3,0.61832014131514,0.684987203228004
"2399",22,21,2,1,239,3,1,1,3,0.906088438549975,0.865345018243451
"2400",22,33,2,1,240,3,2,0,2,0.93581664446197,0.941784605448553
"2401",21,26,1,2,1,3,2,1,3,0.741085167347784,0.645581909915182
"2402",21,34,1,2,2,3,2,1,3,0.600584303321001,0.519208935205966
"2403",21,24,1,1,3,3,1,1,2,0.852047014506837,0.81040414947972
"2404",21,19,1,2,4,3,1,0,1,0.833526302814717,0.807086695350563
"2405",21,38,1,1,5,3,1,1,2,0.889916439577888,0.835928211026502
"2406",21,35,1,1,6,1,1,1,4,0.308384712998421,0.365552943189338
"2407",21,21,1,2,7,1,2,1,4,0.371840002022067,0.331769922207177
"2408",21,19,1,1,8,3,2,0,1,1.04276411503646,1.0023875885345
"2409",21,23,1,1,9,2,2,0,2,0.875204429357557,0.85589299836784
"2410",21,29,1,2,10,2,2,1,4,0.832712112716213,0.844754190056825
"2411",21,26,1,2,11,3,2,1,3,0.708235124743015,0.733161161142997
"2412",21,34,1,1,12,3,2,0,2,0.437024380880592,0.454308691292302
"2413",21,24,1,2,13,2,2,1,4,0.676157723341658,0.608183597717906
"2414",21,19,1,1,14,2,1,1,3,0.54885186210078,0.544632926795612
"2415",21,38,1,1,15,3,1,1,3,0.847609098950703,0.818680043110978
"2416",21,35,1,2,16,1,2,1,4,0.502402004617772,0.52873398303239
"2417",21,21,1,2,17,2,2,1,4,0.603982848931876,0.523064188357818
"2418",21,19,1,2,18,1,2,1,5,0.466293513558702,0.480477980358121
"2419",21,23,1,2,19,1,1,0,4,0.472040449528924,0.434247748664259
"2420",21,29,1,1,20,1,2,0,3,0.506793199579414,0.528641195636217
"2421",21,26,1,2,21,3,1,0,2,1.47078951117439,1.4726950216017
"2422",21,34,1,1,22,1,1,1,5,0.541093544724325,0.598729682822406
"2423",21,24,1,1,23,2,2,0,2,0.752621500101958,0.809591505591406
"2424",21,19,1,2,24,2,2,1,3,0.600915970300735,0.604518426242792
"2425",21,38,1,2,25,1,2,1,5,0.404109644407304,0.442713228596459
"2426",21,35,1,2,26,3,1,0,2,1.20129366475662,1.20989429863092
"2427",21,21,1,1,27,2,2,0,3,0.56014982191013,0.537470789227043
"2428",21,19,1,1,28,2,1,1,3,0.630509226543864,0.521325014930061
"2429",21,23,1,1,29,2,1,1,4,0.52417351799345,0.472663096494102
"2430",21,29,1,1,30,2,2,0,3,0.820824141564799,0.768459300537563
"2431",21,26,1,1,31,3,1,1,2,0.723702256483957,0.641710324839492
"2432",21,34,1,1,32,1,1,1,5,0.334094204481895,0.285126537619484
"2433",21,24,1,2,33,1,2,1,5,0.277486771560722,0.285113744041988
"2434",21,19,1,2,34,1,2,1,4,0.435670939526186,0.485577674604398
"2435",21,38,1,1,35,2,2,0,3,0.916574204260798,0.917647242491639
"2436",21,35,1,2,36,2,2,1,4,0.651500859281101,0.736934284785822
"2437",21,21,1,1,37,3,2,0,2,1.58632948938541,1.64205354364117
"2438",21,19,1,2,38,1,2,1,5,0.587229246839633,0.593558620548435
"2439",21,23,1,2,39,3,2,1,3,0.830871004238574,0.806361005057487
"2440",21,29,1,1,40,2,1,1,4,0.598246209815559,0.660673748245144
"2441",21,26,1,2,41,2,2,1,3,0.43048081254266,0.340320372626517
"2442",21,34,1,2,42,2,2,1,4,0.640418244185496,0.679760230036672
"2443",21,24,1,1,43,2,2,0,3,0.611245550208996,0.690451793657041
"2444",21,19,1,1,44,1,1,1,5,0.533839722851672,0.460308556246294
"2445",21,38,1,1,45,3,1,1,3,0.565827261115781,0.603877413875469
"2446",21,35,1,1,46,3,1,1,2,1.00587617838221,1.03612129588749
"2447",21,21,1,2,47,3,1,0,1,1.20607447321301,1.16135759089487
"2448",21,19,1,2,48,2,1,0,3,0.76086773203347,0.723894435408108
"2449",21,23,1,1,49,1,1,1,5,0.369042218426625,0.374960931593019
"2450",21,29,1,1,50,2,2,0,2,1.01057247061795,0.930823558410796
"2451",21,26,1,2,51,3,1,0,2,1.75675969366807,1.67358858788817
"2452",21,34,1,1,52,3,2,0,2,1.17204891975699,1.14521123972123
"2453",21,24,1,1,53,2,1,1,4,0.672109198614731,0.698415828051786
"2454",21,19,1,1,54,2,1,1,3,0.585304473333351,0.662674959028483
"2455",21,38,1,1,55,3,1,1,2,0.951722614764135,0.971441748797498
"2456",21,35,1,2,56,3,1,0,2,0.989492202559257,0.991318399139308
"2457",21,21,1,1,57,2,2,0,3,0.620103158853988,0.684907200754257
"2458",21,19,1,1,58,2,1,1,3,0.592827984103687,0.557034500183492
"2459",21,23,1,1,59,1,2,0,4,0.573722208332706,0.606997442511855
"2460",21,29,1,2,60,2,1,0,2,0.61005995015939,0.634344010078118
"2461",21,26,1,1,61,1,1,1,4,0.277467367183405,0.299053058405531
"2462",21,34,1,1,62,1,1,1,4,0.29969891260679,0.286397936543267
"2463",21,24,1,1,63,3,1,1,2,0.808810483535939,0.79701313247941
"2464",21,19,1,2,64,2,2,1,3,0.759829352989261,0.860867636791617
"2465",21,38,1,2,65,2,1,0,2,0.883876799169199,0.837243366455826
"2466",21,35,1,1,66,2,1,1,3,0.3604737155688,0.317627406384754
"2467",21,21,1,1,67,2,1,1,3,0.710114639417652,0.669118767182139
"2468",21,19,1,2,68,2,1,0,3,0.681452973417924,0.711752294038488
"2469",21,23,1,1,69,1,1,1,4,0.37182345800457,0.40982166016465
"2470",21,29,1,2,70,3,2,1,2,0.783214137994336,0.828862221206549
"2471",21,26,1,1,71,3,1,1,2,0.990558763153481,0.994141168870683
"2472",21,34,1,2,72,3,1,0,2,0.766977516951211,0.846952737115844
"2473",21,24,1,1,73,1,2,0,3,0.590002133019945,0.624680491640226
"2474",21,19,1,1,74,3,1,1,3,0.57784694118683,0.514466220108036
"2475",21,38,1,2,75,2,1,0,3,0.599348144240223,0.658474188991536
"2476",21,35,1,1,76,1,1,1,4,0.309084443975534,0.343072411025951
"2477",21,21,1,1,77,1,1,1,5,0.355847282531535,0.349811821500231
"2478",21,19,1,2,78,3,2,1,2,0.745318556025591,0.700543742832861
"2479",21,23,1,1,79,1,2,0,3,0.651206837900356,0.610616746008135
"2480",21,29,1,2,80,2,2,1,3,0.630202736309324,0.594249524447009
"2481",21,26,1,1,81,2,2,0,3,0.689906237083869,0.731123064797741
"2482",21,34,1,2,82,1,2,1,4,0.483028089249755,0.478580193186744
"2483",21,24,1,2,83,1,2,1,5,0.39413634378352,0.388581622002641
"2484",21,19,1,1,84,2,1,1,4,0.522039920037108,0.511253384865803
"2485",21,38,1,1,85,3,1,1,3,0.714811284459626,0.769652163294949
"2486",21,35,1,2,86,2,1,0,2,0.553836611588767,0.565497822198038
"2487",21,21,1,2,87,1,2,1,5,0.433194515471834,0.388185569102007
"2488",21,19,1,1,88,3,2,0,2,0.850182059344063,0.873921506951192
"2489",21,23,1,2,89,3,1,0,1,1.09850982755891,1.12137116717302
"2490",21,29,1,1,90,1,2,0,4,0.480442417136769,0.529942161626811
"2491",21,26,1,1,91,3,1,1,2,1.18084329939724,1.17108473154546
"2492",21,34,1,2,92,3,1,0,2,0.944410128184944,0.87734517438796
"2493",21,24,1,1,93,2,2,0,2,0.609950329820411,0.606917629000829
"2494",21,19,1,2,94,2,2,1,3,0.630495832538602,0.625615451020353
"2495",21,38,1,2,95,3,1,0,1,0.526459588469446,0.532027356820783
"2496",21,35,1,2,96,2,2,1,3,0.482247748856978,0.443315835250151
"2497",21,21,1,2,97,2,2,1,4,0.578298959084919,0.474628610991532
"2498",21,19,1,2,98,3,2,1,3,0.737084728105201,0.812694853003542
"2499",21,23,1,2,99,1,2,1,5,0.397983950004132,0.362289726682779
"2500",21,29,1,2,100,1,2,1,4,0.453497233293304,0.527847979810006
"2501",21,26,1,1,101,3,2,0,1,1.32737262537993,1.32650098934995
"2502",21,34,1,1,102,1,2,0,4,0.456431527731981,0.42712897039556
"2503",21,24,1,1,103,3,1,1,2,0.698869993134332,0.643874263088414
"2504",21,19,1,1,104,1,2,0,3,0.552866499464612,0.530670856451761
"2505",21,38,1,1,105,3,1,1,3,0.691160653745031,0.738234941043865
"2506",21,35,1,2,106,3,1,0,2,1.57249946716841,1.6957539838163
"2507",21,21,1,1,107,2,2,0,3,0.397944305744585,0.43455027270977
"2508",21,19,1,2,108,2,2,1,4,0.590308165611837,0.495755216436532
"2509",21,23,1,1,109,3,1,1,3,0.6005456246233,0.618740293067667
