"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"992",32,38,2,2,32,1,2,1,5,0.424533427262516,0.401365754557191
"993",32,36,2,2,33,3,2,1,2,0.918892168339094,0.908802165096038
"994",32,29,2,2,34,3,1,0,1,1.5182063002981,1.5380113885003
"995",32,25,2,1,35,3,2,0,1,1.7288698478846,1.75904817092958
"996",32,40,2,2,36,1,1,0,4,0.438336122243132,0.490945224785013
"997",32,21,2,1,37,2,1,1,4,0.745315900481243,0.745154168040314
"998",32,39,2,1,38,3,2,0,2,0.872425156835112,0.832235305056676
"999",32,39,2,2,39,3,2,1,3,0.571038090178029,0.579136041393354
"1000",32,18,2,1,40,1,1,1,5,0.43938914200412,0.456203024386373
"1001",32,19,2,2,41,1,2,1,5,0.415664550274912,0.438301034095547
"1002",32,38,2,2,42,1,2,1,4,0.299359407574732,0.216864651202347
"1003",32,36,2,2,43,2,1,0,2,0.754741664364313,0.706202746982385
"1004",32,29,2,1,44,3,1,1,2,0.481865125260725,0.466602181659163
"1005",32,25,2,1,45,2,1,1,4,0.757547206621879,0.799901175226393
"1006",32,40,2,2,46,1,1,0,3,0.630747462033534,0.574721499731156
"1007",32,21,2,2,47,3,1,0,2,0.905173518313178,0.996664372499707
"1008",32,39,2,1,48,1,1,1,4,0.424537272752669,0.438479090868215
"1009",32,39,2,2,49,2,2,1,4,0.597233801973253,0.496731557617961
"1010",32,18,2,1,50,3,1,1,3,0.823745147445505,0.888398619616233
"1011",32,19,2,1,51,2,1,1,4,0.602257876151254,0.605584986074163
"1012",32,38,2,1,52,1,1,1,5,0.38657116796708,0.33622023139716
"1013",32,36,2,1,53,1,1,1,4,0.297674414381796,0.235259472963798
"1014",32,29,2,2,54,2,1,0,3,0.734626702383375,0.730871967865083
"1015",32,25,2,1,55,2,1,1,3,0.698865797422859,0.767113907918236
"1016",32,40,2,1,56,3,1,1,3,0.664943791531782,0.694406799095998
"1017",32,21,2,2,57,3,1,0,1,1.38534268333615,1.33632851753053
"1018",32,39,2,1,58,2,2,0,3,0.864094805639991,0.970714727382271
"1019",32,39,2,2,59,1,2,1,4,0.484711327407388,0.452463337708762
"1020",32,18,2,2,60,2,2,1,4,0.418051429101828,0.450575108706478
"1021",32,19,2,1,61,1,1,1,4,0.405643319748384,0.419579141448019
"1022",32,38,2,1,62,1,1,1,4,0.422675057137365,0.491841725347857
"1023",32,36,2,1,63,1,1,1,4,0.446567003482187,0.35305638411374
"1024",32,29,2,2,64,1,1,0,3,0.489005292178669,0.519766637197555
"1025",32,25,2,1,65,2,1,1,4,0.756500889489768,0.801732601554723
"1026",32,40,2,2,66,1,2,1,4,0.486894949040257,0.530346993291701
"1027",32,21,2,1,67,3,2,0,1,0.422128317270966,0.40887959283574
"1028",32,39,2,1,68,3,2,0,1,1.17638048730759,1.20337469065152
"1029",32,39,2,1,69,2,1,1,3,0.591643971300094,0.589364335205075
"1030",32,18,2,2,70,1,2,1,4,0.364328729795011,0.336071067857006
"1031",32,19,2,2,71,1,2,1,5,0.394072439028947,0.409729124809299
"1032",32,38,2,2,72,1,2,1,5,0.374282085579852,0.453175135127442
"1033",32,36,2,1,73,2,1,1,3,0.432054976902697,0.457851263629868
"1034",32,29,2,2,74,3,2,1,3,0.960850308060891,1.04587649524529
"1035",32,25,2,1,75,3,2,0,2,0.684601826228545,0.653403962542388
"1036",32,40,2,2,76,3,2,1,2,0.827001901428084,0.816567341148124
"1037",32,21,2,1,77,3,2,0,1,1.33811152707547,1.30265554653008
"1038",32,39,2,1,78,1,1,1,5,0.308828313534298,0.334425006362002
"1039",32,39,2,1,79,3,2,0,2,0.934830652759042,0.947268463391496
"1040",32,18,2,2,80,1,1,0,4,0.582030522826694,0.56540246933305
"1041",32,19,2,1,81,1,1,1,4,0.372103986114586,0.277735872547882
"1042",32,38,2,2,82,1,2,1,5,0.354613646398865,0.369322570275354
"1043",32,36,2,2,83,3,1,0,2,1.14183684117544,1.1259408265906
"1044",32,29,2,1,84,2,2,0,3,0.618097500707221,0.586141387935056
"1045",32,25,2,1,85,1,1,1,4,0.424321413860114,0.501315488717411
"1046",32,40,2,1,86,2,1,1,3,0.587965147129918,0.591960083361935
"1047",32,21,2,2,87,1,1,0,3,0.444618970293951,0.556898012687989
"1048",32,39,2,2,88,2,2,1,3,0.449086374325616,0.39296478393527
"1049",32,39,2,1,89,3,1,1,3,0.890930301111909,1.01384024126157
"1050",32,18,2,1,90,1,1,1,4,0.310618287157155,0.282437705336053
"1051",32,19,2,2,91,1,2,1,5,0.486996731899838,0.433249704519404
"1052",32,38,2,2,92,1,1,0,3,0.537018106653947,0.524932451333591
"1053",32,36,2,1,93,1,2,0,3,0.46976709933371,0.489454806372234
"1054",32,29,2,2,94,3,1,0,1,0.6837261679313,0.708431763584117
"1055",32,25,2,2,95,3,2,1,3,0.680317765623458,0.667238406032351
"1056",32,40,2,2,96,3,1,0,1,0.951412229986025,1.00731672455296
"1057",32,21,2,1,97,2,1,1,3,0.688472536472239,0.572830097784445
"1058",32,39,2,1,98,3,1,1,3,0.944659573933995,0.938223663818142
"1059",32,39,2,1,99,2,2,0,3,0.389377648601543,0.422409163334418
"1060",32,18,2,2,100,1,2,1,5,0.311383658088479,0.395915052292342
"1061",32,19,2,2,101,1,2,1,4,0.441379890433592,0.515583753008514
"1062",32,38,2,1,102,2,2,0,3,0.353757389308774,0.320076405255166
"1063",32,36,2,2,103,3,2,1,2,0.567740007117538,0.522254906978227
"1064",32,29,2,1,104,1,1,1,4,0.535129605929957,0.564656020524263
"1065",32,25,2,2,105,1,2,1,4,0.376875912937389,0.421216952398953
"1066",32,40,2,1,106,3,2,0,1,0.944756829831547,0.947925117301866
"1067",32,21,2,1,107,2,1,1,3,0.697305350375099,0.714522395470819
"1068",32,39,2,2,108,3,2,1,2,0.384439702446966,0.351745336675223
"1069",32,39,2,2,109,1,2,1,4,0.505040440131888,0.508949879329519
"1070",32,18,2,1,110,3,2,0,1,0.745055426245805,0.76822573295414
"1071",32,19,2,2,111,3,2,1,2,0.683219109381724,0.715416213945654
"1072",32,38,2,2,112,3,2,1,2,0.73325923132454,0.704759187868795
"1073",32,36,2,2,113,2,2,1,3,0.846706472472195,0.77324738746301
"1074",32,29,2,2,114,3,2,1,3,0.458659105192032,0.470482560687034
"1075",32,25,2,2,115,1,2,1,4,0.401174535126927,0.430223224055679
"1076",32,40,2,2,116,1,2,1,4,0.27556649410674,0.236751444287908
"1077",32,21,2,2,117,1,2,1,5,0.302668705364163,0.345899659418074
"1078",32,39,2,1,118,1,1,1,5,0.451701937570799,0.519181139109962
"1079",32,39,2,1,119,1,2,0,4,0.356063989596673,0.381348958488612
"1080",32,18,2,1,120,3,1,1,3,0.737470261224279,0.800041691291047
"1081",32,19,2,2,121,3,2,1,2,0.947005121033172,1.05912577946744
"1082",32,38,2,2,122,2,1,0,3,0.88225270408095,0.935496334668194
"1083",32,36,2,2,123,2,2,1,4,0.552161855329465,0.532902756554209
"1084",32,29,2,1,124,3,2,0,2,0.39375639197688,0.387226333135362
"1085",32,25,2,2,125,2,1,0,3,0.612428352538559,0.600163165501334
"1086",32,40,2,2,126,3,1,0,1,0.860129367341656,0.835073892784332
"1087",32,21,2,1,127,3,2,0,2,0.966080579257314,1.01249250358293
"1088",32,39,2,2,128,1,2,1,5,0.478390743375926,0.401513512957611
"1089",32,39,2,2,129,1,2,1,5,0.267452741227165,0.281537521186184
"1090",32,18,2,2,130,3,1,0,1,0.6584086678609,0.674475728772582
"1091",32,19,2,2,131,3,1,0,1,1.20453197548113,1.27419965345801
"1092",32,38,2,1,132,2,1,1,3,0.480054333397712,0.536579823166472
"1093",32,36,2,1,133,2,1,1,3,0.438255609481593,0.411698742904486
"1094",32,29,2,2,134,3,1,0,2,0.704100912946798,0.726807469050598
"1095",32,25,2,2,135,2,1,0,2,0.782844530523493,0.899665893999257
"1096",32,40,2,1,136,3,2,0,2,0.745393887251566,0.713427183668367
"1097",32,21,2,1,137,3,2,0,2,1.04260323674261,0.9958018878088
"1098",32,39,2,1,138,3,2,0,2,1.04443772406146,1.00541892890156
"1099",32,39,2,1,139,3,1,1,3,1.17789066247717,1.17598102142775
"1100",32,18,2,2,140,1,1,0,3,0.670429524412091,0.638446102393192
"1101",32,19,2,2,141,2,2,1,4,0.608090262487008,0.523939011378284
"1102",32,38,2,1,142,3,1,1,3,0.607493169586742,0.583416266938156
"1103",32,36,2,1,143,2,2,0,3,0.643078468270168,0.630585892582634
"1104",32,29,2,2,144,3,1,0,1,0.517061763300213,0.600260346553937
"1105",32,25,2,1,145,1,1,1,4,0.497742703619732,0.529929695446202
"1106",32,40,2,1,146,2,1,1,3,0.45311595894093,0.462978617566874
"1107",32,21,2,2,147,2,1,0,2,0.808992227182812,0.767566972797055
"1108",32,39,2,2,148,1,2,1,5,0.251085218424453,0.236815312797112
"1109",32,39,2,2,149,1,2,1,5,0.489293166364615,0.494063621937133
"1110",32,18,2,2,150,3,2,1,3,1.15930383367913,1.11620046437919
"1111",32,19,2,2,151,1,1,0,4,0.519751250757829,0.617659877032621
"1112",32,38,2,2,152,1,2,1,4,0.361378253024878,0.455236074477482
"1113",32,36,2,1,153,3,1,1,3,0.581572613003847,0.541128170414043
"1114",32,29,2,2,154,2,2,1,4,0.581378748167762,0.57940025579322
"1115",32,25,2,2,155,1,2,1,4,0.529858772448123,0.527111353974967
"1116",32,40,2,1,156,2,2,0,2,0.662501208802748,0.563089074652966
"1117",32,21,2,1,157,3,1,1,2,0.731675722735237,0.748208887449141
"1118",32,39,2,2,158,2,2,1,3,0.525482786055891,0.557660634996162
"1119",32,39,2,2,159,3,1,0,2,0.569422803518964,0.587268144397818
"1120",32,18,2,1,160,2,1,1,3,0.54292994285595,0.594766492045139
"1121",32,19,2,2,161,2,2,1,3,0.468289112041272,0.446214852394529
"1122",32,38,2,1,162,1,1,1,5,0.296535552864023,0.256067102425286
"1123",32,36,2,1,163,3,1,1,2,0.723969521179991,0.751975498941122
"1124",32,29,2,2,164,3,1,0,1,0.605262864553975,0.705094599091882
"1125",32,25,2,1,165,2,2,0,2,0.594784819532406,0.559770789973054
"1126",32,40,2,2,166,3,1,0,1,0.758989615209777,0.778323699781982
"1127",32,21,2,2,167,3,2,1,3,0.865503897050887,0.849436891494338
"1128",32,39,2,2,168,2,2,1,3,0.649693135007859,0.689725008468501
"1129",32,39,2,1,169,2,1,1,4,0.567509810522399,0.51334139873573
"1130",32,18,2,1,170,2,2,0,2,0.463465452193948,0.43666427779118
"1131",32,19,2,2,171,3,1,0,1,0.948673517108101,0.981452370557076
"1132",32,38,2,2,172,2,2,1,3,0.566710274111264,0.529775654903075
"1133",32,36,2,2,173,2,1,0,2,0.765313229643262,0.744179145705524
"1134",32,29,2,2,174,2,2,1,3,0.624834427657077,0.52405510304288
"1135",32,25,2,1,175,2,1,1,3,0.651019801203999,0.685669974255043
"1136",32,40,2,2,176,2,2,1,4,0.495959035205763,0.401930707797538
"1137",32,21,2,1,177,2,1,1,4,0.810569829483273,0.862276192425362
"1138",32,39,2,1,178,2,1,1,4,0.557541197494129,0.56017090072551
"1139",32,39,2,1,179,1,1,1,5,0.316797576316077,0.252832924635119
"1140",32,18,2,1,180,1,2,0,3,0.661683383072873,0.595959690874925
"1141",32,19,2,1,181,1,1,1,4,0.374650443115365,0.40115109024498
"1142",32,38,2,2,182,2,2,1,3,0.321233612282381,0.237191435837571
"1143",32,36,2,1,183,1,1,1,5,0.360554240272292,0.30906938098562
"1144",32,29,2,1,184,2,2,0,3,0.577827639671628,0.636921240309453
"1145",32,25,2,2,185,2,2,1,4,0.613596103046609,0.567886128806531
"1146",32,40,2,1,186,2,1,1,3,0.674850991154779,0.590492882175666
"1147",32,21,2,1,187,2,2,0,2,0.679820540643751,0.633247300686234
"1148",32,39,2,2,188,1,2,1,4,0.277069940554752,0.252417752697441
"1149",32,39,2,2,189,3,2,1,2,1.21487317271695,1.1468346695188
"1150",32,18,2,1,190,3,2,0,2,1.32995554627724,1.35543597368707
"1151",32,19,2,1,191,1,1,1,4,0.502269887880498,0.5861640857891
"1152",32,38,2,1,192,2,2,0,2,0.704556678852019,0.633471570539364
"1153",32,36,2,2,193,2,1,0,3,0.73636192626532,0.717982924819494
"1154",32,29,2,2,194,3,1,0,1,1.50746080888183,1.45520691772197
"1155",32,25,2,2,195,3,1,0,1,1.11132503741353,1.18064331379767
"1156",32,40,2,1,196,1,2,0,4,0.653543240285328,0.654016374289114
"1157",32,21,2,2,197,3,2,1,2,0.636783907105745,0.737352117083473
"1158",32,39,2,1,198,3,1,1,2,0.768577422834523,0.80220081141089
"1159",32,39,2,1,199,2,1,1,4,0.748542971823243,0.714694985619454
"1160",32,18,2,1,200,3,2,0,1,1.09819307822088,1.23431850109476
"1161",32,19,2,2,201,3,2,1,3,0.686905588214975,0.722410338233195
"1162",32,38,2,2,202,2,1,0,2,1.0433815143056,1.02494047960673
"1163",32,36,2,1,203,2,1,1,3,0.617464251108369,0.56180457038102
"1164",32,29,2,2,204,1,2,1,5,0.480372641849361,0.439429276058574
"1165",32,25,2,2,205,1,1,0,3,0.594264113321173,0.543363480348123
"1166",32,40,2,2,206,2,2,1,4,0.84994379945099,0.845638989845444
"1167",32,21,2,1,207,1,1,1,5,0.371820764244976,0.370336830197976
"1168",32,39,2,1,208,3,1,1,2,0.464023799422146,0.42246898878944
"1169",32,39,2,1,209,1,2,0,3,0.434450849373222,0.450515362098293
"1170",32,18,2,1,210,1,1,1,4,0.403214346805659,0.368490158458248
"1171",32,19,2,1,211,2,1,1,3,0.599785892280914,0.579315192436352
"1172",32,38,2,1,212,3,1,1,3,0.901211850692264,0.82784367932815
"1173",32,36,2,1,213,1,1,1,4,0.389571116384652,0.279487180027845
"1174",32,29,2,2,214,1,2,1,4,0.324920491893031,0.274611757321701
"1175",32,25,2,2,215,1,2,1,5,0.499090119937028,0.534285080608008
"1176",32,40,2,2,216,1,2,1,5,0.391463730299246,0.44121653086793
"1177",32,21,2,1,217,1,1,1,5,0.461404201957288,0.483776299253114
"1178",32,39,2,2,218,1,2,1,4,0.444668499854088,0.421872563205856
"1179",32,39,2,2,219,3,2,1,2,0.616788669559751,0.673376294984131
"1180",32,18,2,1,220,3,1,1,3,0.693640871147493,0.706742777024842
"1181",32,19,2,1,221,1,1,1,4,0.423803383248938,0.32657156207852
"1182",32,38,2,1,222,2,1,1,4,0.449419911050589,0.421185086031243
"1183",32,36,2,1,223,3,1,1,3,0.877266653917892,0.919349311323539
"1184",32,29,2,2,224,2,2,1,3,0.614576120549142,0.646695889063513
"1185",32,25,2,1,225,3,2,0,1,0.719805749832728,0.703720423020028
"1186",32,40,2,2,226,1,2,1,4,0.510636855792245,0.448588371847064
"1187",32,21,2,1,227,2,2,0,2,0.771006192696112,0.645789465985087
"1188",32,39,2,2,228,2,2,1,3,0.580109196635244,0.635024852021368
"1189",32,39,2,1,229,2,2,0,3,0.494505281068106,0.424111333825152
"1190",32,18,2,2,230,1,2,1,5,0.386424487539089,0.285992252921947
"1191",32,19,2,2,231,3,2,1,2,1.14867801392988,1.0947083068409
"1192",32,38,2,1,232,1,1,1,4,0.490641543991789,0.461030052109772
"1193",32,36,2,2,233,3,2,1,3,0.528149927026379,0.397535782402567
"1194",32,29,2,1,234,3,2,0,1,0.2120165377731,0.183074659220869
"1195",32,25,2,1,235,2,1,1,3,0.616294454286088,0.5728168075124
"1196",32,40,2,2,236,3,2,1,3,0.566990341591849,0.495532696265344
"1197",32,21,2,1,237,2,1,1,3,0.577461531889853,0.630861556028112
"1198",32,39,2,2,238,2,2,1,4,0.733232505281268,0.694151392244488
"1199",32,39,2,2,239,1,2,1,4,0.433665079692029,0.405059824297508
"1200",32,18,2,1,240,2,2,0,2,0.788838884675686,0.781835596515826
"1201",31,39,1,2,1,3,2,1,3,0.734032078295408,0.78859732504759
"1202",31,26,1,2,2,2,2,1,3,0.64518094585079,0.683939697791429
"1203",31,23,1,1,3,3,2,0,2,0.414336397395788,0.455272228264392
"1204",31,36,1,2,4,2,1,0,3,0.776136708001013,0.802809491713808
"1205",31,21,1,2,5,1,2,1,4,0.325761671070819,0.286145812773504
"1206",31,32,1,1,6,3,1,1,2,0.718463051493144,0.742301337925235
"1207",31,23,1,2,7,2,1,0,3,0.607800185125614,0.551861818181212
"1208",31,33,1,2,8,3,1,0,2,0.95272446081145,1.00000528470994
"1209",31,40,1,1,9,3,2,0,1,0.597461668879963,0.596102577071105
"1210",31,39,1,1,10,2,2,0,2,0.747918366265061,0.764835694524399
"1211",31,39,1,1,11,2,1,1,3,0.632654778962496,0.645525829115783
"1212",31,26,1,1,12,1,2,0,3,0.667123306150326,0.603923453740858
"1213",31,23,1,1,13,1,1,1,5,0.477844393202148,0.554976306686074
"1214",31,36,1,1,14,3,1,1,3,0.499012569898777,0.541562684165141
"1215",31,21,1,1,15,2,1,1,4,0.521336487821888,0.492585337986524
"1216",31,32,1,2,16,2,1,0,3,0.826706246777782,0.835920684418853
"1217",31,23,1,2,17,1,2,1,4,0.282838168706281,0.253553433498488
"1218",31,33,1,1,18,2,1,1,4,0.499745463382283,0.38572279659366
"1219",31,40,1,2,19,2,1,0,2,0.412909230035054,0.373458214756741
"1220",31,39,1,1,20,2,2,0,2,0.692184449382722,0.629974326434326
"1221",31,39,1,2,21,2,2,1,3,0.715272940315468,0.745744496197196
"1222",31,26,1,2,22,3,2,1,3,0.829745668198691,0.84785769583877
"1223",31,23,1,1,23,2,1,1,4,0.562422652487518,0.551013806131423
"1224",31,36,1,2,24,1,2,1,5,0.287474813672928,0.301612037784526
"1225",31,21,1,2,25,2,2,1,3,0.574481103404767,0.607609429682204
"1226",31,32,1,1,26,2,1,1,3,0.678531076524962,0.681171405859677
"1227",31,23,1,2,27,3,2,1,3,0.983972921340366,0.912385990923526
"1228",31,33,1,2,28,2,2,1,4,0.603081503254746,0.698421899193047
"1229",31,40,1,2,29,2,2,1,4,0.723833415206417,0.707503542223957
"1230",31,39,1,2,30,1,1,0,3,0.422171297180964,0.455978221614154
"1231",31,39,1,2,31,2,1,0,3,0.895569676219101,0.792139177953022
"1232",31,26,1,2,32,1,1,0,3,0.416488466746172,0.484069568600514
"1233",31,23,1,2,33,1,2,1,4,0.428908562963644,0.315369218969458
"1234",31,36,1,2,34,3,2,1,2,0.714044692273725,0.767314898634189
"1235",31,21,1,2,35,1,2,1,5,0.254877798270855,0.195419128742556
"1236",31,32,1,2,36,1,2,1,5,0.360105112235961,0.358014243930946
"1237",31,23,1,1,37,1,1,1,4,0.347560992676892,0.426449230847055
"1238",31,33,1,2,38,2,1,0,3,0.651538388798656,0.668392125313254
"1239",31,40,1,1,39,3,1,1,3,0.959514765432949,0.943881970967719
"1240",31,39,1,2,40,3,1,0,1,1.19359045070066,1.16470129113249
"1241",31,39,1,2,41,3,2,1,3,0.923838250257583,0.913826954492158
"1242",31,26,1,1,42,3,2,0,2,1.05506202500154,1.04064065740472
"1243",31,23,1,1,43,3,1,1,2,0.651689766109253,0.616254258006735
"1244",31,36,1,1,44,3,2,0,1,0.770865063470316,0.660461494337635
"1245",31,21,1,2,45,2,2,1,3,0.736866928975754,0.744155676840942
"1246",31,32,1,2,46,2,1,0,2,0.835923580016314,0.834944217506877
"1247",31,23,1,1,47,2,2,0,2,0.858450792437932,0.913248783708919
"1248",31,33,1,2,48,2,2,1,3,0.802995052992301,0.862662654589459
"1249",31,40,1,2,49,3,1,0,1,1.45722166712193,1.35105638248261
"1250",31,39,1,1,50,2,2,0,2,0.333928467734978,0.325673637421456
"1251",31,39,1,2,51,2,1,0,3,0.710642353987301,0.742534490769931
"1252",31,26,1,1,52,2,2,0,3,0.629822850124485,0.592922664154665
"1253",31,23,1,1,53,3,1,1,3,0.675212110163516,0.69085399183319
"1254",31,36,1,2,54,3,2,1,2,1.00659917166499,1.06414509663386
"1255",31,21,1,1,55,1,1,1,4,0.486091301541862,0.494102708698742
"1256",31,32,1,2,56,1,2,1,4,0.404056459080727,0.505524722775134
"1257",31,23,1,1,57,2,2,0,3,0.906316598908667,0.839909999127363
"1258",31,33,1,1,58,1,1,1,4,0.417999308942044,0.424704091183423
"1259",31,40,1,2,59,2,1,0,3,0.6333562354179,0.656805544273498
"1260",31,39,1,2,60,2,1,0,3,0.689968380271365,0.653637616345907
"1261",31,39,1,1,61,1,1,1,4,0.50489758485904,0.586073315128622
"1262",31,26,1,1,62,3,2,0,1,1.93507120044802,1.99333475932593
"1263",31,23,1,2,63,3,2,1,3,1.1308624667291,1.21464464582409
"1264",31,36,1,1,64,3,2,0,1,0.31854065295852,0.375862002972804
"1265",31,21,1,2,65,3,2,1,2,1.25403519460788,1.25227921341269
"1266",31,32,1,2,66,1,2,1,5,0.216708769920172,0.174798766694713
"1267",31,23,1,2,67,1,2,1,4,0.413296024625814,0.392156736945639
"1268",31,33,1,2,68,3,1,0,1,0.909575539068679,0.914095238233458
"1269",31,40,1,2,69,1,2,1,5,0.436275725361167,0.424301875821824
"1270",31,39,1,1,70,3,1,1,2,0.951517575233841,1.06371708726836
"1271",31,39,1,1,71,3,1,1,3,1.14404992857948,1.17517795413759
"1272",31,26,1,1,72,3,2,0,1,1.31870129366503,1.24733697667293
"1273",31,23,1,2,73,1,2,1,5,0.224050356715911,0.217309274994487
"1274",31,36,1,2,74,1,2,1,4,0.418140681188888,0.479021409544918
"1275",31,21,1,2,75,2,2,1,4,0.558305754257795,0.614279214474822
"1276",31,32,1,2,76,1,1,0,3,0.459590223245826,0.472330153086472
"1277",31,23,1,1,77,3,2,0,1,1.32024664175444,1.33376426216017
"1278",31,33,1,1,78,2,2,0,3,0.782666155653875,0.752350964676468
"1279",31,40,1,1,79,1,1,1,5,0.302418917647681,0.344080202290001
"1280",31,39,1,1,80,3,1,1,3,0.690083937140958,0.701831682066106
"1281",31,39,1,2,81,3,1,0,2,0.629438562259986,0.658906841173834
"1282",31,26,1,2,82,3,2,1,3,1.08682211741476,1.11536086610756
"1283",31,23,1,2,83,2,1,0,2,0.867446231192671,0.833212337413258
"1284",31,36,1,1,84,3,1,1,2,0.87449985243888,0.861264614942168
"1285",31,21,1,1,85,2,2,0,2,0.674621537346175,0.787113685136636
"1286",31,32,1,1,86,3,1,1,2,0.462035800421989,0.420815884127032
"1287",31,23,1,2,87,2,1,0,2,0.589886359645608,0.505706651270283
"1288",31,33,1,1,88,1,1,1,4,0.378741383518719,0.390770605305252
"1289",31,40,1,1,89,1,1,1,4,0.381220684259627,0.401142078568087
"1290",31,39,1,1,90,3,2,0,2,0.709038893494445,0.684586775931388
"1291",31,39,1,2,91,2,1,0,2,0.652237986895949,0.652969831548823
"1292",31,26,1,2,92,1,2,1,5,0.558380044242869,0.496516637860833
"1293",31,23,1,1,93,2,2,0,2,0.8656041213634,0.857393336172836
"1294",31,36,1,2,94,1,2,1,4,0.41868173541113,0.46202938115509
"1295",31,21,1,1,95,2,1,1,4,0.430274049555388,0.416113706203369
"1296",31,32,1,1,96,2,2,0,3,0.748102528503339,0.675791400296732
"1297",31,23,1,1,97,3,2,0,2,1.08620152301392,1.11169076398366
"1298",31,33,1,2,98,2,1,0,3,0.859389146085797,0.865442519417146
"1299",31,40,1,1,99,2,2,0,2,0.901327566169302,0.959050399648931
"1300",31,39,1,2,100,1,1,0,4,0.616595455531917,0.580313278924118
"1301",31,39,1,1,101,1,1,1,5,0.327915906268688,0.378040213361449
"1302",31,26,1,2,102,2,1,0,2,0.664228428875963,0.666615023098953
"1303",31,23,1,2,103,1,2,1,5,0.41081679026118,0.457537392603913
"1304",31,36,1,2,104,1,2,1,4,0.368278342263116,0.40969099135131
"1305",31,21,1,2,105,1,2,1,5,0.519574825579279,0.507390514476487
"1306",31,32,1,1,106,3,1,1,3,0.937614768875032,1.01831174789127
"1307",31,23,1,2,107,2,1,0,3,0.720745225089143,0.742458887437524
"1308",31,33,1,1,108,3,1,1,2,0.619219343289485,0.524717155252545
"1309",31,40,1,2,109,1,2,1,4,0.439201643927862,0.576220348842104
"1310",31,39,1,1,110,3,2,0,2,0.402988595946646,0.389420212276414
"1311",31,39,1,1,111,1,1,1,5,0.494569553375992,0.533627754205556
"1312",31,26,1,1,112,1,2,0,4,0.429557336165697,0.29704672356844
"1313",31,23,1,2,113,1,2,1,5,0.388330157800848,0.270734121764291
"1314",31,36,1,1,114,2,2,0,2,0.794933647740859,0.773066989340158
"1315",31,21,1,1,115,3,1,1,2,0.900775986185655,0.912143362145909
"1316",31,32,1,1,116,1,2,0,4,0.562299837158296,0.546719357299457
"1317",31,23,1,1,117,2,2,0,2,0.777206167778483,0.753687312531015
"1318",31,33,1,1,118,1,1,1,4,0.153505244361831,0.25403036041857
"1319",31,40,1,1,119,1,1,1,5,0.604999801941298,0.609934491904394
"1320",31,39,1,1,120,1,1,1,4,0.447699802437164,0.417913367968694
"1321",31,39,1,2,121,3,1,0,1,0.821336749415729,0.817316615658334
"1322",31,26,1,2,122,3,1,0,1,1.11965037098826,1.14193893375679
"1323",31,23,1,2,123,1,2,1,4,0.335812950746587,0.275194928891112
"1324",31,36,1,1,124,1,1,1,5,0.356341175819181,0.276654831879889
"1325",31,21,1,1,125,3,2,0,1,1.32381094561765,1.40349048579295
"1326",31,32,1,2,126,2,1,0,2,0.561482835403112,0.532902199396563
"1327",31,23,1,1,127,1,1,1,5,0.451781188438161,0.431951695323178
"1328",31,33,1,2,128,3,2,1,2,0.817772367959838,0.870788704301624
"1329",31,40,1,1,129,1,1,1,5,0.227981095487413,0.228400534399354
"1330",31,39,1,1,130,3,2,0,2,1.32112646312815,1.37389883138207
"1331",31,39,1,1,131,3,1,1,3,0.761306328462385,0.765964695841488
"1332",31,26,1,2,132,3,1,0,2,1.0632809761058,1.09214570654614
"1333",31,23,1,2,133,1,2,1,5,0.23869431689917,0.265869212696509
"1334",31,36,1,2,134,2,1,0,3,0.874773116704434,0.916285251313067
"1335",31,21,1,2,135,2,2,1,4,0.550899426399354,0.603271365926952
"1336",31,32,1,1,136,1,1,1,4,0.404235838517357,0.394669051812455
"1337",31,23,1,1,137,1,1,1,4,0.239031726099919,0.259857457573975
"1338",31,33,1,2,138,1,1,0,4,0.499909140156346,0.436692186389093
"1339",31,40,1,1,139,3,2,0,2,0.917537044009661,0.93624305380183
"1340",31,39,1,1,140,2,1,1,4,0.598086301786254,0.582099221384336
"1341",31,39,1,1,141,2,2,0,3,0.642299899429402,0.661360475705509
"1342",31,26,1,1,142,2,2,0,3,0.8180418841086,0.854996247483519
"1343",31,23,1,2,143,2,2,1,3,0.539436411025041,0.584039042067254
"1344",31,36,1,2,144,2,1,0,2,0.8769175324086,0.786348846852043
"1345",31,21,1,2,145,2,1,0,3,0.843081861094626,0.750863743231429
"1346",31,32,1,2,146,1,2,1,4,0.35805701820845,0.369973989746283
"1347",31,23,1,1,147,3,1,1,2,0.724153349693243,0.802672842393035
"1348",31,33,1,2,148,3,2,1,2,0.965803082535713,0.967475933173147
"1349",31,40,1,2,149,3,1,0,1,0.963343026397482,0.923190716022473
"1350",31,39,1,1,150,3,2,0,1,0.893692659302299,0.948216616356068
"1351",31,39,1,2,151,2,1,0,2,0.610546442269559,0.616209506751444
"1352",31,26,1,2,152,2,1,0,2,0.490684363931611,0.481002882141509
"1353",31,23,1,2,153,2,2,1,3,0.653432694582093,0.684604100204126
"1354",31,36,1,1,154,2,1,1,4,0.559057475558448,0.485662721060448
"1355",31,21,1,1,155,3,1,1,2,0.774281452307584,0.73803211499207
"1356",31,32,1,2,156,1,2,1,5,0.433748383199507,0.407678368771361
"1357",31,23,1,2,157,1,2,1,5,0.444918554434946,0.463207853438725
"1358",31,33,1,1,158,2,2,0,2,0.701252977280841,0.711076851506183
