"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"1170",26,32,2,2,210,1,2,1,5,0.46866946513782,0.485450554535961
"1171",26,33,2,1,211,1,1,1,5,0.435822230718181,0.384558380637166
"1172",26,32,2,1,212,3,1,1,2,1.26709597046261,1.37856663769703
"1173",26,35,2,2,213,2,2,1,3,0.652066982997073,0.61769289991907
"1174",26,27,2,1,214,1,1,1,4,0.501677706112997,0.471837991283159
"1175",26,25,2,1,215,1,1,1,4,0.277899143517743,0.351787165626043
"1176",26,32,2,2,216,2,2,1,4,0.949353133812621,0.939107215461771
"1177",26,30,2,1,217,1,1,1,5,0.465550573894732,0.430007671055657
"1178",26,30,2,2,218,2,2,1,3,0.447570463128256,0.412088873465212
"1179",26,24,2,2,219,1,2,1,5,0.220775559798465,0.169269926914601
"1180",26,32,2,1,220,3,2,0,1,0.913655153905544,1.01533531150442
"1181",26,33,2,1,221,2,1,1,3,0.461239461738317,0.483053950709167
"1182",26,32,2,1,222,2,1,1,3,0.647001795499687,0.677331509641907
"1183",26,35,2,1,223,2,2,0,2,0.705736574355906,0.768958190130309
"1184",26,27,2,2,224,1,2,1,4,0.394265382250213,0.347711271112958
"1185",26,25,2,1,225,3,1,1,2,0.85059224107062,0.829617961157777
"1186",26,32,2,2,226,2,2,1,3,0.822626116026468,0.792460747464237
"1187",26,30,2,2,227,2,2,1,4,0.666463681614854,0.663970976816243
"1188",26,30,2,1,228,1,1,1,4,0.391976061810795,0.445311240955567
"1189",26,24,2,2,229,3,2,1,2,0.966067391414825,1.0938047941796
"1190",26,32,2,1,230,2,1,1,3,0.44720268176894,0.366135366099
"1191",26,33,2,1,231,3,1,1,3,0.823602265242048,0.765492605133571
"1192",26,32,2,2,232,3,2,1,2,0.818815844829024,0.772818801580526
"1193",26,35,2,2,233,3,2,1,2,0.965583172994755,0.954231482692022
"1194",26,27,2,1,234,2,1,1,4,0.488399131497278,0.49965746635131
"1195",26,25,2,2,235,2,2,1,3,0.731511579002178,0.775830864339115
"1196",26,32,2,2,236,3,1,0,2,0.659070741670665,0.567893113387305
"1197",26,30,2,1,237,2,1,1,3,0.655139918604189,0.678857015181346
"1198",26,30,2,2,238,2,2,1,3,0.447862494940819,0.510134590247884
"1199",26,24,2,2,239,1,2,1,5,0.336486244768259,0.416338970835268
"1200",26,32,2,1,240,3,2,0,2,0.99275614509125,0.959103004426489
"1201",25,31,1,2,1,2,2,1,3,0.67805154528474,0.711624653794656
"1202",25,26,1,1,2,2,1,1,3,0.383679322290283,0.315455508475476
"1203",25,28,1,2,3,1,2,1,5,0.514014256695182,0.442554786039049
"1204",25,21,1,1,4,2,1,1,3,0.711955088643423,0.796769443006193
"1205",25,26,1,2,5,3,1,0,1,1.15844276984974,1.07667952568262
"1206",25,27,1,1,6,1,1,1,5,0.380229223788286,0.394711179331731
"1207",25,35,1,1,7,1,1,1,5,0.275163883338054,0.252478951648638
"1208",25,29,1,1,8,1,1,1,4,0.492166232629775,0.519439131515032
"1209",25,27,1,1,9,2,2,0,2,0.820884492952669,0.799510863468827
"1210",25,30,1,1,10,1,1,1,5,0.421557866378046,0.425698154798183
"1211",25,31,1,2,11,2,2,1,4,0.430862054716731,0.442907372257997
"1212",25,26,1,2,12,2,1,0,3,0.554567169400177,0.537254909803747
"1213",25,28,1,1,13,2,2,0,3,0.730742784484471,0.654061852827709
"1214",25,21,1,1,14,1,1,1,4,0.406726394894324,0.4528301363779
"1215",25,26,1,1,15,3,2,0,1,1.92124978792158,1.95092791212625
"1216",25,27,1,2,16,1,1,0,3,0.487349863211348,0.552416512772826
"1217",25,35,1,1,17,2,1,1,4,0.701097149428262,0.696538997354488
"1218",25,29,1,1,18,2,1,1,4,0.605004680555311,0.556013078342424
"1219",25,27,1,2,19,1,2,1,4,0.474018464033637,0.467818746168913
"1220",25,30,1,1,20,2,1,1,3,0.562308227922782,0.546448877565318
"1221",25,31,1,2,21,1,2,1,4,0.210444414535001,0.236386827878457
"1222",25,26,1,2,22,1,2,1,5,0.448676627456429,0.380900829013447
"1223",25,28,1,2,23,1,2,1,5,0.476128136854205,0.395773581275444
"1224",25,21,1,1,24,2,1,1,3,0.524826654902373,0.507355551861197
"1225",25,26,1,1,25,3,2,0,1,1.61221913416179,1.6391298663242
"1226",25,27,1,2,26,2,1,0,3,0.828045612467319,0.855245812139426
"1227",25,35,1,1,27,3,1,1,3,0.986633065212446,0.989991342978852
"1228",25,29,1,2,28,3,2,1,3,0.892466162081646,0.935086969237812
"1229",25,27,1,2,29,3,1,0,1,0.690904212754827,0.724228338744472
"1230",25,30,1,1,30,2,1,1,4,0.493495063358907,0.383487040305466
"1231",25,31,1,2,31,3,2,1,3,1.02590465067875,0.978128814333739
"1232",25,26,1,2,32,1,2,1,4,0.297556839624658,0.262213053863107
"1233",25,28,1,1,33,3,1,1,2,0.751924308446656,0.80349700022085
"1234",25,21,1,2,34,3,1,0,2,1.48467542946604,1.57394871697952
"1235",25,26,1,1,35,2,1,1,3,0.662467864976735,0.771582391989772
"1236",25,27,1,2,36,3,2,1,2,1.04914249150769,1.05312439324032
"1237",25,35,1,2,37,1,2,1,5,0.484809543841334,0.544981389986427
"1238",25,29,1,1,38,3,1,1,2,0.72987690242809,0.785620925166249
"1239",25,27,1,1,39,3,2,0,1,0.820236612103195,0.824732972887241
"1240",25,30,1,1,40,1,1,1,4,0.427273116815416,0.499709064356774
"1241",25,31,1,2,41,2,1,0,2,0.84901827957421,0.827548616443934
"1242",25,26,1,1,42,2,1,1,4,0.815769810286225,0.798446449773762
"1243",25,28,1,2,43,1,2,1,4,0.268660186669823,0.216854673452907
"1244",25,21,1,2,44,3,1,0,1,1.0373957952377,1.05891766501619
"1245",25,26,1,2,45,1,2,1,5,0.362650272693509,0.406129627266942
"1246",25,27,1,1,46,3,2,0,2,0.652645359730803,0.648353554473123
"1247",25,35,1,2,47,3,1,0,1,0.789429919129715,0.819747521020572
"1248",25,29,1,1,48,2,2,0,2,0.531931011205576,0.53584610032803
"1249",25,27,1,1,49,2,1,1,4,0.620935822571754,0.582307460488641
"1250",25,30,1,2,50,2,2,1,4,0.494167412415488,0.593785058353029
"1251",25,31,1,2,51,3,1,0,1,1.25422848145847,1.26366184602268
"1252",25,26,1,1,52,1,1,1,4,0.467105861828716,0.528534792908783
"1253",25,28,1,1,53,3,1,1,2,0.892697666689584,0.85247107656544
"1254",25,21,1,1,54,1,1,1,5,0.464740210657972,0.451190308043001
"1255",25,26,1,1,55,3,2,0,2,1.26300473317268,1.2229005737235
"1256",25,27,1,1,56,3,2,0,1,0.927952741342898,0.92333233838959
"1257",25,35,1,2,57,2,2,1,3,0.541474688946605,0.566605502309343
"1258",25,29,1,1,58,1,1,1,4,0.418134513083979,0.46196675180341
"1259",25,27,1,1,59,3,2,0,2,1.23713606331609,1.22423224300759
"1260",25,30,1,2,60,3,2,1,3,0.737448524018961,0.744830345723805
"1261",25,31,1,1,61,3,1,1,2,0.710309212829576,0.672971886364206
"1262",25,26,1,2,62,2,2,1,4,0.547189894003891,0.550295559490292
"1263",25,28,1,1,63,2,2,0,3,0.507626348986023,0.588363859312615
"1264",25,21,1,1,64,1,1,1,4,0.538790073400698,0.483934615389866
"1265",25,26,1,1,65,2,1,1,3,0.398042346155647,0.409640737417104
"1266",25,27,1,1,66,1,1,1,4,0.501423238171359,0.497766985222277
"1267",25,35,1,1,67,3,2,0,2,0.926977798030949,0.972415901984672
"1268",25,29,1,2,68,2,2,1,4,0.522550222516415,0.452906580138855
"1269",25,27,1,2,69,3,2,1,2,0.808165056766505,0.782314395789522
"1270",25,30,1,1,70,1,1,1,4,0.39446681574444,0.3805761751357
"1271",25,31,1,1,71,2,1,1,4,0.77610770380651,0.751842607179982
"1272",25,26,1,2,72,1,2,1,4,0.323889641309548,0.325945387002456
"1273",25,28,1,1,73,1,2,0,4,0.576104896501543,0.552741756905069
"1274",25,21,1,1,74,3,1,1,2,1.24244693837559,1.25838960039052
"1275",25,26,1,1,75,3,1,1,2,0.996739634239172,1.09229920648602
"1276",25,27,1,2,76,3,1,0,1,1.18091914050442,1.0963348385337
"1277",25,35,1,1,77,1,1,1,5,0.369492725596444,0.409943263360509
"1278",25,29,1,2,78,2,2,1,4,0.644174790214127,0.601476406235456
"1279",25,27,1,1,79,1,1,1,4,0.372159701780923,0.352177446289422
"1280",25,30,1,2,80,3,1,0,2,0.717997045576531,0.797270488228965
"1281",25,31,1,1,81,3,1,1,3,0.897535809145022,0.757496036501642
"1282",25,26,1,2,82,3,1,0,2,1.06148810714347,1.07366177791777
"1283",25,28,1,1,83,2,1,1,3,0.578684449510251,0.637027119027773
"1284",25,21,1,1,84,1,1,1,5,0.40912617500333,0.459441615245639
"1285",25,26,1,2,85,1,2,1,5,0.435406547100882,0.314651347213669
"1286",25,27,1,2,86,2,2,1,3,0.527329007871557,0.550179981352295
"1287",25,35,1,2,87,2,2,1,4,0.475401571055409,0.408902462743332
"1288",25,29,1,1,88,3,2,0,1,0.897032719707736,0.884090876906257
"1289",25,27,1,1,89,1,1,1,4,0.486942701225585,0.446694115402076
"1290",25,30,1,2,90,1,2,1,4,0.275808017697868,0.323899436545326
"1291",25,31,1,2,91,2,2,1,3,0.700922550250969,0.673282436295107
"1292",25,26,1,2,92,1,2,1,4,0.509672446123704,0.503206310343626
"1293",25,28,1,1,93,1,1,1,4,0.40356992010374,0.355785847803635
"1294",25,21,1,2,94,2,2,1,3,0.822820577363644,0.816935301771237
"1295",25,26,1,2,95,2,2,1,3,0.559695774293056,0.529774772072448
"1296",25,27,1,2,96,2,2,1,3,0.408208371532483,0.390372643417489
"1297",25,35,1,1,97,3,1,1,3,0.592514685542784,0.576725923817412
"1298",25,29,1,1,98,2,2,0,3,0.922700675581131,0.938718004820606
"1299",25,27,1,2,99,1,2,1,5,0.254588299072052,0.27940328936516
"1300",25,30,1,2,100,2,2,1,4,0.518745579043453,0.580034967916479
"1301",25,31,1,2,101,3,2,1,3,0.494475766742269,0.56590759935202
"1302",25,26,1,2,102,2,2,1,3,0.70163052679514,0.745416494356352
"1303",25,28,1,2,103,3,1,0,2,0.949901495971569,0.99037856850522
"1304",25,21,1,2,104,2,2,1,3,0.348930677196049,0.35453996345337
"1305",25,26,1,2,105,1,1,0,3,0.557411634630831,0.473639670178577
"1306",25,27,1,2,106,2,1,0,2,0.79589542815878,0.83792027997852
"1307",25,35,1,2,107,3,1,0,1,1.18159932042202,1.20480569637446
"1308",25,29,1,2,108,3,2,1,2,1.07096529141466,1.06306853526817
"1309",25,27,1,2,109,1,1,0,4,0.593491050957185,0.503761026835584
"1310",25,30,1,2,110,1,1,0,3,0.489452515649142,0.448982476583485
"1311",25,31,1,1,111,3,1,1,2,1.11616686305667,1.19803143184467
"1312",25,26,1,2,112,2,2,1,4,0.657016486178227,0.680802126894566
"1313",25,28,1,1,113,1,1,1,4,0.441092332817738,0.369711653125778
"1314",25,21,1,1,114,1,2,0,3,0.515667675202262,0.415196529698772
"1315",25,26,1,1,115,2,2,0,2,0.77185843356328,0.850162519425746
"1316",25,27,1,1,116,3,1,1,3,0.716449663193091,0.661297729644024
"1317",25,35,1,1,117,3,1,1,3,0.701254016494804,0.622631745264687
"1318",25,29,1,1,118,1,1,1,5,0.480157108730148,0.536414044177745
"1319",25,27,1,2,119,3,2,1,2,0.931401324033934,0.89869666883693
"1320",25,30,1,2,120,1,2,1,4,0.525506479020399,0.459120726957295
"1321",25,31,1,2,121,2,2,1,4,0.535972567714917,0.530658717945714
"1322",25,26,1,2,122,2,1,0,3,0.684666014408054,0.723175178355696
"1323",25,28,1,2,123,2,2,1,4,0.640941571976295,0.609850063233773
"1324",25,21,1,1,124,2,2,0,3,0.697043628135338,0.729986700635883
"1325",25,26,1,2,125,1,2,1,4,0.300265389407376,0.225915035246468
"1326",25,27,1,2,126,3,2,1,2,0.990796382751742,0.990997433136409
"1327",25,35,1,2,127,3,1,0,1,1.17277912951791,1.1565343874458
"1328",25,29,1,1,128,1,1,1,5,0.464526973476712,0.414312229305207
"1329",25,27,1,1,129,3,1,1,3,1.14392384712861,1.15983834715458
"1330",25,30,1,2,130,1,2,1,4,0.365284183763973,0.343550493085779
"1331",25,31,1,2,131,2,1,0,3,0.780892896617206,0.743914044580374
"1332",25,26,1,1,132,3,1,1,2,1.09128210232493,1.08648184880399
"1333",25,28,1,2,133,1,2,1,4,0.312661587495194,0.252122594016607
"1334",25,21,1,1,134,3,1,1,2,1.00618432432695,1.00242240913908
"1335",25,26,1,1,135,2,1,1,4,0.848233724147461,0.852813054659
"1336",25,27,1,1,136,2,1,1,4,0.616485338119067,0.546813489313067
"1337",25,35,1,1,137,3,1,1,3,1.12395441999558,1.1213734035022
"1338",25,29,1,1,138,3,1,1,3,0.268913938338068,0.371977849085656
"1339",25,27,1,1,139,1,1,1,5,0.458589156441307,0.463154933319849
"1340",25,30,1,2,140,1,2,1,5,0.37778209295879,0.349109579649879
"1341",25,31,1,1,141,1,1,1,5,0.462627429575352,0.423355572582621
"1342",25,26,1,2,142,3,2,1,2,0.721340852726712,0.698689220093045
"1343",25,28,1,2,143,1,2,1,4,0.549024948888398,0.536434072407439
"1344",25,21,1,2,144,1,2,1,4,0.426901594431658,0.472952758200028
"1345",25,26,1,2,145,3,2,1,2,1.02466211856069,0.985890729259215
"1346",25,27,1,2,146,3,2,1,2,0.842510593264342,0.800879373197739
"1347",25,35,1,2,147,1,2,1,5,0.366799207877264,0.450793877795188
"1348",25,29,1,2,148,1,1,0,4,0.610854283851738,0.598632042538835
"1349",25,27,1,2,149,3,1,0,2,1.27051463544969,1.28758382705392
"1350",25,30,1,2,150,2,1,0,2,0.928998668249975,1.00029130890997
"1351",25,31,1,1,151,1,1,1,5,0.348903048174305,0.473046844966447
"1352",25,26,1,2,152,2,2,1,3,0.605789460235423,0.575112448016502
"1353",25,28,1,1,153,2,1,1,4,0.605306362727094,0.585804926307637
"1354",25,21,1,1,154,2,1,1,4,0.634578853436371,0.683323511789957
"1355",25,26,1,2,155,2,2,1,4,0.579526141494763,0.603987369210909
"1356",25,27,1,1,156,1,1,1,4,0.326409063872899,0.401103228714394
"1357",25,35,1,2,157,1,2,1,5,0.381024555783372,0.378834669056974
"1358",25,29,1,2,158,2,1,0,2,0.861864894923682,0.830505890745461
"1359",25,27,1,1,159,1,1,1,5,0.359160287005183,0.514084576347291
"1360",25,30,1,1,160,2,1,1,3,0.691149864979052,0.700645313052981
"1361",25,31,1,2,161,3,1,0,2,1.48177384251248,1.57825830690946
"1362",25,26,1,1,162,2,1,1,3,0.466499814912217,0.39717817376238
"1363",25,28,1,1,163,1,2,0,3,0.527743122296506,0.551968981293797
"1364",25,21,1,1,164,3,2,0,1,1.11105718425735,1.16453310894064
"1365",25,26,1,1,165,3,2,0,2,1.002123055807,1.05061773986009
"1366",25,27,1,2,166,3,2,1,2,0.756537403911586,0.712119639164534
"1367",25,35,1,1,167,2,2,0,2,0.640971056590693,0.607165287520296
"1368",25,29,1,2,168,3,2,1,2,0.587950291314487,0.609196056224349
"1369",25,27,1,2,169,2,1,0,2,0.853926303971535,0.858186749430789
"1370",25,30,1,2,170,1,1,0,3,0.478658246372911,0.442421919274801
"1371",25,31,1,2,171,2,2,1,4,0.689283349943206,0.740066456479578
"1372",25,26,1,1,172,3,1,1,3,1.01056249380987,0.973002985451708
"1373",25,28,1,1,173,1,1,1,5,0.303535535686358,0.308272177682859
"1374",25,21,1,2,174,3,2,1,2,0.929957856058007,0.886234121308986
"1375",25,26,1,1,175,1,1,1,4,0.397182128443358,0.439022095039593
"1376",25,27,1,1,176,3,1,1,2,0.651356379920326,0.659907784754106
"1377",25,35,1,2,177,3,2,1,3,0.582962082200979,0.522294314851772
"1378",25,29,1,2,178,2,1,0,2,0.57835635412662,0.551578778496862
"1379",25,27,1,2,179,1,2,1,5,0.429507842165664,0.475592941649888
"1380",25,30,1,1,180,2,2,0,3,0.744037300543219,0.697921587620625
"1381",25,31,1,2,181,3,1,0,2,1.48070887892728,1.43013277725634
"1382",25,26,1,1,182,3,1,1,2,0.775010815858805,0.818995037161316
"1383",25,28,1,2,183,1,2,1,4,0.455460544094849,0.514533806054635
"1384",25,21,1,1,184,3,1,1,3,0.707980257926956,0.730463709651737
"1385",25,26,1,2,185,2,2,1,4,0.436482469566404,0.464040531867371
"1386",25,27,1,2,186,2,2,1,4,0.482481906536181,0.477494826757255
"1387",25,35,1,1,187,3,1,1,2,0.919337227547558,0.936912589613175
"1388",25,29,1,1,188,3,2,0,1,0.587253057298664,0.610214130649293
"1389",25,27,1,2,189,1,1,0,3,0.645426176872471,0.67664759058749
"1390",25,30,1,2,190,3,2,1,2,1.18635450563946,1.27622489066033
"1391",25,31,1,1,191,1,1,1,5,0.438193258179979,0.416001282022276
"1392",25,26,1,2,192,2,1,0,3,0.650250260587904,0.680718131982942
"1393",25,28,1,1,193,3,1,1,2,0.491546764134334,0.529032354006948
"1394",25,21,1,1,194,1,1,1,5,0.29519571619716,0.220196746604917
"1395",25,26,1,2,195,1,2,1,5,0.458318715317918,0.475649451747432
"1396",25,27,1,1,196,3,2,0,2,0.64083470713556,0.642363149985715
"1397",25,35,1,1,197,2,1,1,3,0.485240579420292,0.50863565923302
"1398",25,29,1,2,198,2,2,1,3,0.699156902873091,0.727362856865952
"1399",25,27,1,1,199,1,1,1,5,0.479534742021014,0.470399159030734
"1400",25,30,1,2,200,3,1,0,1,0.824836959962666,0.880994335275832
"1401",25,31,1,1,201,3,1,1,2,0.859438130169703,0.968073839496994
"1402",25,26,1,2,202,3,2,1,3,0.720445144717864,0.750971548713215
"1403",25,28,1,1,203,1,1,1,5,0.357486424295334,0.409494202800494
"1404",25,21,1,1,204,1,1,1,4,0.470947086036055,0.531818919445837
"1405",25,26,1,2,205,3,2,1,3,0.824765905747808,0.83385459681089
"1406",25,27,1,2,206,2,1,0,2,0.92648650517807,0.901977769405176
"1407",25,35,1,1,207,3,1,1,3,1.10359831176444,1.09294013121066
"1408",25,29,1,2,208,2,2,1,4,0.60308798217008,0.573145978632312
"1409",25,27,1,2,209,3,2,1,2,0.852454970235792,0.883172961604275
"1410",25,30,1,1,210,1,1,1,5,0.566837871390213,0.620988529153858
"1411",25,31,1,2,211,1,2,1,5,0.489869551327989,0.461288001763297
"1412",25,26,1,2,212,2,1,0,3,0.822967699216446,0.840063571842649
"1413",25,28,1,2,213,3,2,1,2,0.56949123880513,0.55562033375237
"1414",25,21,1,1,214,2,2,0,2,0.714084004632914,0.703257623048332
"1415",25,26,1,1,215,1,1,1,4,0.430081840420867,0.404199213888234
"1416",25,27,1,1,216,2,1,1,4,0.501979560305004,0.423769654019978
"1417",25,35,1,1,217,1,1,1,5,0.465565097554482,0.497386250082524
"1418",25,29,1,1,218,2,1,1,3,0.452660664429632,0.409148636160041
"1419",25,27,1,1,219,2,2,0,2,0.886735200285116,0.963268028684339
"1420",25,30,1,1,220,1,2,0,4,0.689280666847143,0.603782329063674
"1421",25,31,1,1,221,3,2,0,1,0.287271964787634,0.251393028062598
"1422",25,26,1,1,222,2,1,1,3,0.620239574374462,0.502655263695875
"1423",25,28,1,1,223,1,2,0,4,0.620304370096945,0.646847108069333
"1424",25,21,1,1,224,3,2,0,2,1.18882134641984,1.11763701699003
"1425",25,26,1,1,225,2,2,0,3,0.706439077719364,0.711228227659549
"1426",25,27,1,1,226,2,1,1,4,0.831882257270084,0.896908179893136
"1427",25,35,1,2,227,1,2,1,4,0.32020899685152,0.243104617030345
"1428",25,29,1,1,228,2,2,0,2,0.629965051236546,0.60779558965649
"1429",25,27,1,1,229,2,2,0,3,0.555513808026035,0.639615859334103
"1430",25,30,1,2,230,2,2,1,4,0.475829911094988,0.473158198112825
"1431",25,31,1,2,231,1,2,1,4,0.380964820090329,0.381185716506439
"1432",25,26,1,1,232,3,2,0,1,1.46026516413424,1.39585796142498
"1433",25,28,1,2,233,3,1,0,2,1.55581659865787,1.54838886510167
"1434",25,21,1,1,234,1,1,1,4,0.447701247981902,0.481127446214778
"1435",25,26,1,2,235,1,2,1,5,0.402050438910493,0.439355232869367
"1436",25,27,1,2,236,2,2,1,4,0.573114499498493,0.577140884419123
"1437",25,35,1,2,237,2,2,1,3,0.530334791109074,0.48888745349702
"1438",25,29,1,2,238,1,2,1,4,0.34302279178365,0.323762662844703
"1439",25,27,1,2,239,1,2,1,5,0.467808294010816,0.413866498824538
"1440",25,30,1,2,240,3,2,1,3,0.872528161075346,0.841275847666084
"1441",24,35,2,2,1,3,2,1,3,0.958276133201179,1.02691340268305
"1442",24,19,2,1,2,1,2,0,3,0.488198710740249,0.464633136168439
"1443",24,31,2,1,3,3,1,1,2,0.514728305360232,0.504621834995294
"1444",24,37,2,2,4,1,2,1,5,0.407667181405587,0.403241608973869
"1445",24,26,2,1,5,1,1,1,4,0.414818899957519,0.386016230301218
"1446",24,29,2,1,6,2,1,1,3,0.729353572439048,0.807430976495917
"1447",24,29,2,2,7,2,2,1,3,0.553767316439423,0.509370940991831
"1448",24,21,2,2,8,1,2,1,4,0.336144863794399,0.392082163066872
"1449",24,27,2,1,9,3,1,1,3,0.791080119508274,0.788765914356179
"1450",24,18,2,1,10,3,2,0,2,1.06748300919567,1.16779526516878
"1451",24,35,2,1,11,3,2,0,1,1.5901727965242,1.6777932464556
"1452",24,19,2,2,12,2,2,1,3,0.759178515992319,0.750145991652302
"1453",24,31,2,2,13,1,2,1,4,0.363812771495956,0.274110547158077
"1454",24,37,2,2,14,1,1,0,3,0.560436733338382,0.483283727757429
"1455",24,26,2,2,15,2,1,0,2,0.711210949487094,0.642048421427802
"1456",24,29,2,2,16,3,2,1,2,0.713601366089005,0.665208282752241
"1457",24,29,2,2,17,3,1,0,2,1.34000944472361,1.28056193294601
"1458",24,21,2,1,18,3,2,0,2,0.588598414882229,0.580350463111105
"1459",24,27,2,2,19,1,2,1,5,0.448591924872706,0.43735964639237
"1460",24,18,2,1,20,2,2,0,3,0.672851410294554,0.719662395521044
"1461",24,35,2,1,21,2,2,0,2,0.829508760452288,0.818391326437367
"1462",24,19,2,1,22,3,2,0,1,0.98236962442517,1.00170728435939
"1463",24,31,2,1,23,3,1,1,2,0.545428466406285,0.522966106374845
"1464",24,37,2,2,24,1,2,1,5,0.348335291767228,0.43874398809096
"1465",24,26,2,2,25,1,2,1,5,0.446865492579081,0.432397899088711
"1466",24,29,2,1,26,2,1,1,3,0.642446802313359,0.61425333661475
"1467",24,29,2,1,27,3,2,0,2,1.64132860933973,1.58536997856126
"1468",24,21,2,2,28,2,1,0,2,0.855803671662049,0.842168948825265
"1469",24,27,2,2,29,2,2,1,3,0.803517142593732,0.896797259508732
"1470",24,18,2,1,30,1,1,1,5,0.44917804327806,0.415249293472097
"1471",24,35,2,1,31,3,1,1,3,0.365980692213544,0.425337234575143
"1472",24,19,2,1,32,3,1,1,2,0.926945552096229,0.940782789742779
"1473",24,31,2,2,33,1,2,1,4,0.408683976311549,0.449244870157429
"1474",24,37,2,1,34,3,2,0,1,0.712756093293213,0.700081988221183
"1475",24,26,2,2,35,1,2,1,4,0.321537328324045,0.2921231672653
"1476",24,29,2,1,36,2,1,1,4,0.512751234379294,0.484728667701809
"1477",24,29,2,1,37,1,1,1,5,0.403649160565428,0.518721499515712
"1478",24,21,2,2,38,2,2,1,4,0.420257080102043,0.435907698175539
"1479",24,27,2,2,39,1,2,1,5,0.435681140462703,0.485513157312485
"1480",24,18,2,2,40,2,2,1,4,0.526783932633223,0.508101089773302
"1481",24,35,2,1,41,1,1,1,5,0.450505024697492,0.410327415337564
"1482",24,19,2,2,42,1,2,1,4,0.261064413958543,0.319304793425084
"1483",24,31,2,2,43,2,1,0,3,0.733279146007851,0.69035031543003
"1484",24,37,2,1,44,1,2,0,4,0.499241390835475,0.473160249235062
"1485",24,26,2,2,45,3,2,1,2,0.921380939824698,0.926919207413539
"1486",24,29,2,1,46,3,1,1,3,0.531758958681774,0.501887368920283
"1487",24,29,2,1,47,3,2,0,2,0.382737621584257,0.321984101295418
"1488",24,21,2,1,48,1,1,1,4,0.260635057358052,0.188086459670204
"1489",24,27,2,1,49,3,2,0,1,0.82788419347674,0.866140462545207
"1490",24,18,2,2,50,2,1,0,2,0.504672295391817,0.464027282224314
"1491",24,35,2,1,51,3,1,1,2,1.04768076036531,1.10793137352747
"1492",24,19,2,2,52,1,2,1,5,0.425264651108038,0.369290658538313
"1493",24,31,2,2,53,2,1,0,2,0.638291683431518,0.590154208742894
"1494",24,37,2,2,54,1,2,1,4,0.40821697025612,0.378307831432649
"1495",24,26,2,2,55,2,1,0,2,0.791352846356739,0.799949523230971
"1496",24,29,2,1,56,3,1,1,3,0.954442367099691,0.969825831895375
"1497",24,29,2,1,57,1,2,0,3,0.425181337978963,0.408161707357439
"1498",24,21,2,1,58,1,1,1,4,0.409552995189006,0.396942340951723
"1499",24,27,2,1,59,2,1,1,3,0.441725526330564,0.417566080480167
"1500",24,18,2,1,60,3,2,0,2,0.384229925880944,0.340796250873589
"1501",24,35,2,2,61,3,1,0,1,1.22747123794057,1.28751039610895
"1502",24,19,2,1,62,3,1,1,3,1.27451226592245,1.23005911741911
"1503",24,31,2,1,63,2,1,1,4,0.66114812111072,0.732432032980098
"1504",24,37,2,2,64,1,2,1,4,0.388803333847535,0.374291327054586
"1505",24,26,2,2,65,1,2,1,4,0.360669152550665,0.35519958306544
"1506",24,29,2,2,66,1,2,1,5,0.373192995370357,0.379692716313989
"1507",24,29,2,2,67,1,1,0,3,0.572943700675576,0.637090731608046
"1508",24,21,2,1,68,1,1,1,4,0.449410508345964,0.398944942630101
"1509",24,27,2,1,69,3,1,1,3,0.730849231810496,0.766867799025006
"1510",24,18,2,2,70,3,2,1,2,0.693686000979097,0.830008729096181
"1511",24,35,2,1,71,2,2,0,3,0.724150503746356,0.735695676048301
"1512",24,19,2,1,72,2,1,1,4,0.654451196782753,0.680668504912697
"1513",24,31,2,2,73,1,2,1,5,0.430689534185605,0.359945507009979
"1514",24,37,2,2,74,3,2,1,2,0.95964505695222,0.927575429283402
"1515",24,26,2,1,75,3,1,1,2,0.94662926581329,0.951217848550524
"1516",24,29,2,1,76,2,2,0,2,0.388828418025859,0.384574002440081
"1517",24,29,2,2,77,2,2,1,3,0.87023604499299,0.894349405804496
"1518",24,21,2,1,78,1,1,1,5,0.413027535418333,0.418934905259357
"1519",24,27,2,1,79,1,1,1,4,0.427542020354029,0.429066986297092
"1520",24,18,2,1,80,3,1,1,3,0.758753743982896,0.701313884026957
"1521",24,35,2,2,81,2,2,1,3,0.829019353104957,0.790161969500426
"1522",24,19,2,1,82,3,1,1,3,1.0501615922033,1.05318220504229
"1523",24,31,2,2,83,3,2,1,3,1.183504600583,1.1288862443378
"1524",24,37,2,1,84,2,2,0,2,0.457218759610208,0.428190218510265
"1525",24,26,2,1,85,3,1,1,2,0.701952018880335,0.774188355806463
"1526",24,29,2,1,86,1,1,1,4,0.466706442543658,0.515518957875322
"1527",24,29,2,2,87,2,2,1,3,0.700972831234425,0.698464211052192
"1528",24,21,2,2,88,2,2,1,3,0.552908005151073,0.529535670253619
"1529",24,27,2,2,89,1,2,1,4,0.393057531070867,0.432827388957617
"1530",24,18,2,1,90,2,2,0,2,0.535531508603414,0.501159423796862
"1531",24,35,2,2,91,1,2,1,4,0.358910688879797,0.38609061939764
"1532",24,19,2,2,92,1,2,1,4,0.528563064447155,0.553395782353556
"1533",24,31,2,2,93,3,1,0,1,1.20830982699058,1.23419499864414
"1534",24,37,2,2,94,1,2,1,4,0.440653908142,0.360974786939437
"1535",24,26,2,1,95,1,1,1,4,0.397321303641628,0.284299332347195
"1536",24,29,2,2,96,3,1,0,2,1.19534114792412,1.24832911961436
