"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"376",7,20,1,2,136,2,2,1,4,0.696111386875759,0.617898549416369
"377",7,30,1,1,137,1,1,1,5,0.48968271412239,0.291741246466046
"378",7,23,1,1,138,3,2,0,2,0.987144930095319,1.07773154770327
"379",7,34,1,2,139,3,2,1,2,1.20573078853536,1.42309720403854
"380",7,38,1,1,140,2,2,0,2,0.826040031199273,0.82318580744752
"381",7,25,1,1,141,2,2,0,2,0.748471891108322,0.700628146103819
"382",7,21,1,1,142,3,1,1,2,0.923124806547839,0.976579752498256
"383",7,22,1,2,143,2,1,0,2,0.731387101104778,0.673634177898219
"384",7,38,1,1,144,2,2,0,3,0.83001738672561,0.829470029179133
"385",7,22,1,2,145,2,1,0,2,0.917892124785743,0.968312115314144
"386",7,20,1,1,146,1,1,1,5,0.342805812726156,0.0596757422599966
"387",7,30,1,2,147,3,2,1,2,0.553106343996507,0.391950581667151
"388",7,23,1,2,148,1,2,1,4,0.397798761396958,0.146564601159863
"389",7,34,1,1,149,1,1,1,4,0.467532372394586,0.256743706536115
"390",7,38,1,1,150,1,1,1,5,0.458992494007152,0.24325069868397
"391",7,25,1,1,151,2,2,0,2,0.775673436526688,0.743606587864837
"392",7,21,1,1,152,3,1,1,3,0.777694705932389,0.746800193525845
"393",7,22,1,2,153,2,2,1,3,0.672721930905124,0.580943208982766
"394",7,38,1,2,154,1,2,1,4,0.585794896980498,0.443598495381856
"395",7,22,1,1,155,1,1,1,4,0.310507343858544,0.00864416144916869
"396",7,20,1,1,156,2,2,0,3,0.936188199598686,0.997219913518594
"397",7,30,1,2,157,3,2,1,3,0.551684646815696,0.38970430012147
"398",7,23,1,1,158,2,1,1,3,0.44122143251311,0.215172421523383
"399",7,34,1,2,159,3,2,1,2,0.819517765144173,0.812880627080463
"400",7,38,1,2,160,2,2,1,4,0.523331346602372,0.344906085784417
"401",7,25,1,2,161,3,1,0,2,0.900733816982342,0.94120198898477
"402",7,21,1,1,162,1,1,1,5,0.448456487461028,0.226603808341093
"403",7,22,1,2,163,3,1,0,2,0.80409465496503,0.788512112997418
"404",7,38,1,1,164,1,1,1,4,0.613234288962199,0.486952734712944
"405",7,22,1,2,165,1,2,1,5,0.29764857284194,-0.0116726967570648
"406",7,20,1,1,166,3,2,0,2,1.43366848873477,1.7832387703536
"407",7,30,1,2,167,2,2,1,4,0.576150143780315,0.428359785325567
"408",7,23,1,1,168,3,2,0,1,0.874867983117073,0.900333971477644
"409",7,34,1,1,169,3,2,0,1,1.44163760654005,1.79582997648594
"410",7,38,1,1,170,3,1,1,3,0.908617638291351,0.953658426653005
"411",7,25,1,1,171,1,1,1,5,0.361852744541636,0.0897698945284544
"412",7,21,1,2,172,3,1,0,2,0.424506636540621,0.188763043886852
"413",7,22,1,1,173,2,2,0,3,0.746972245551078,0.698258706123373
"414",7,38,1,2,174,3,1,0,1,0.790907927688731,0.767677083900865
"415",7,22,1,2,175,2,1,0,3,0.847881365329221,0.857695115372839
"416",7,20,1,2,176,2,1,0,2,0.496602464660703,0.30267445231658
"417",7,30,1,2,177,2,1,0,2,0.773872839237303,0.740761644147609
"418",7,23,1,2,178,2,2,1,3,0.561585492595319,0.405347636453274
"419",7,34,1,2,179,2,2,1,4,0.501607077064995,0.310581739915362
"420",7,38,1,1,180,1,1,1,4,0.196522587229628,-0.171451754024518
"421",7,25,1,1,181,3,2,0,2,0.292915676546289,-0.0191506729041929
"422",7,21,1,2,182,1,2,1,5,0.319391525878821,0.022681169041207
"423",7,22,1,1,183,2,1,1,4,0.674367438532311,0.583543111033721
"424",7,38,1,2,184,2,1,0,2,0.936611659043285,0.99788897944106
"425",7,22,1,1,185,1,1,1,4,0.391467539030302,0.136561269820547
"426",7,20,1,2,186,3,1,0,1,1.16006773691083,1.35094958247179
"427",7,30,1,2,187,2,1,0,2,0.654837927010579,0.552686482829385
"428",7,23,1,2,188,1,2,1,4,0.512468749391711,0.327743182191573
"429",7,34,1,1,189,3,2,0,1,0.473272280600756,0.265812761501865
"430",7,38,1,1,190,1,2,0,4,0.606211854036751,0.475857287530736
"431",7,25,1,2,191,2,1,0,3,0.590642534514672,0.451257762685851
"432",7,21,1,2,192,3,2,1,2,0.930677812196044,0.98851350142242
"433",7,22,1,1,193,2,1,1,3,0.682786574822486,0.596845346372197
"434",7,38,1,1,194,3,2,0,1,0.226503703503033,-0.124081590312538
"435",7,22,1,2,195,1,2,1,5,0.365526363755487,0.0955742128863399
"436",7,20,1,1,196,1,1,1,4,0.371480475153065,0.104981708894513
"437",7,30,1,2,197,3,2,1,2,1.12775052231653,1.29988838341279
"438",7,23,1,1,198,2,2,0,2,0.747477862117827,0.699057580298836
"439",7,34,1,2,199,2,2,1,3,0.614723751071252,0.489306084845248
"440",7,38,1,1,200,3,1,1,3,0.725905101322914,0.664972618242875
"441",7,25,1,2,201,3,1,0,1,0.633660479885451,0.519226116371683
"442",7,21,1,1,202,3,1,1,3,0.89629703019587,0.934191865862144
"443",7,22,1,2,203,3,2,1,3,0.748963155813985,0.701404344338766
"444",7,38,1,2,204,1,2,1,4,0.531483923845755,0.357787157828963
"445",7,22,1,1,205,1,2,0,4,0.597655789379961,0.462338705373009
"446",7,20,1,1,206,1,1,1,4,0.488658201554566,0.290122516608884
"447",7,30,1,1,207,2,2,0,3,0.636942200393932,0.524411234775082
"448",7,23,1,1,208,3,1,1,3,0.919457969538909,0.970786150024146
"449",7,34,1,2,209,1,2,1,5,0.516661407787501,0.334367582456921
"450",7,38,1,2,210,2,1,0,2,0.687427969135949,0.604178749387469
"451",7,25,1,1,211,1,1,1,5,0.438656561961984,0.211119926052604
"452",7,21,1,1,212,3,1,1,3,0.968708035275454,1.04860125388789
"453",7,22,1,2,213,3,2,1,3,0.854068094148,0.867470146906509
"454",7,38,1,1,214,1,1,1,5,0.240353673714328,-0.102198637378692
"455",7,22,1,2,215,3,2,1,2,0.792811898323255,0.770685357503412
"456",7,20,1,2,216,1,2,1,5,0.380879146255859,0.119831609236926
"457",7,30,1,1,217,2,2,0,2,0.528734860477335,0.353443637706858
"458",7,23,1,1,218,3,1,1,3,0.890035331775893,0.924298382358581
"459",7,34,1,1,219,2,2,0,3,0.766936624375546,0.729802424666033
"460",7,38,1,1,220,1,2,0,3,0.524197975138216,0.346275358871051
"461",7,25,1,2,221,3,1,0,1,1.110918590716,1.27329393148394
"462",7,21,1,1,222,3,1,1,3,0.749207974389297,0.701791157687759
"463",7,22,1,1,223,3,1,1,3,0.980711778659274,1.06756716843432
"464",7,38,1,2,224,2,1,0,2,0.59429059490441,0.457021698101637
"465",7,22,1,1,225,3,2,0,2,1.77343222443418,2.32006547275868
"466",7,20,1,2,226,2,1,0,3,0.556373821493325,0.397113196112123
"467",7,30,1,2,227,2,2,1,3,0.623012189471347,0.502401817517398
"468",7,23,1,1,228,2,1,1,3,0.529006470706386,0.35387278186876
"469",7,34,1,2,229,2,1,0,2,0.610013791861983,0.481864349294603
"470",7,38,1,1,230,2,1,1,3,0.696851548495721,0.619068004775908
"471",7,25,1,2,231,1,2,1,5,0.283877817149879,-0.0334304907505213
"472",7,21,1,1,232,1,1,1,4,0.449122940126095,0.2276568035519
"473",7,22,1,1,233,3,1,1,2,0.476340633596247,0.27066075923474
"474",7,38,1,2,234,3,2,1,3,0.725864474885561,0.664908428471856
"475",7,22,1,2,235,2,2,1,4,0.586347895398427,0.444472232882184
"476",7,20,1,2,236,1,2,1,4,0.22263760367082,-0.130190028047435
"477",7,30,1,1,237,1,1,1,4,0.428478470369383,0.195038541336295
"478",7,23,1,2,238,3,2,1,3,0.623948149865029,0.503880634939416
"479",7,34,1,2,239,1,1,0,3,0.603691098841103,0.471874494321612
"480",7,38,1,1,240,3,2,0,1,1.13581379160399,1.31262834888697
"481",6,33,2,1,1,3,1,1,3,1.03824039679244,2.07812130543727
"482",6,27,2,1,2,1,1,1,5,0.349931701345092,0.990593566630453
"483",6,18,2,2,3,1,2,1,4,0.299125265587015,0.910319398132691
"484",6,37,2,1,4,2,1,1,4,0.776161733023447,1.66403701668225
"485",6,31,2,2,5,1,2,1,5,0.290418058261035,0.896562010557643
"486",6,21,2,2,6,2,1,0,2,0.6504007374516,1.46533464367874
"487",6,38,2,1,7,2,2,0,2,0.627808517082233,1.42963893549514
"488",6,35,2,2,8,2,1,0,3,0.766796372384394,1.64923974687255
"489",6,38,2,1,9,3,2,0,2,0.995625823377756,2.01079027944206
"490",6,34,2,2,10,2,1,0,2,0.621866409004176,1.42025040473181
"491",6,33,2,2,11,2,2,1,3,0.549378812924114,1.30572000292531
"492",6,27,2,2,12,3,2,1,2,0.997157027098263,2.01320958132046
"493",6,18,2,2,13,2,2,1,3,0.461695967552611,1.16718110723833
"494",6,37,2,1,14,2,1,1,4,0.584360107268247,1.36099044798904
"495",6,31,2,2,15,3,1,0,1,0.618288381579448,1.41459712140074
"496",6,21,2,1,16,1,1,1,4,0.231353660564811,0.80324026219761
"497",6,38,2,1,17,2,2,0,3,0.458945828838854,1.1628358880706
"498",6,35,2,1,18,3,2,0,2,1.44946236398301,2.72785201359837
"499",6,38,2,2,19,3,1,0,1,0.657187823116472,1.47605823902923
"500",6,34,2,2,20,1,2,1,5,0.4815217878756,1.19850590334866
"501",6,33,2,1,21,2,2,0,2,0.638837135420905,1.44706415247024
"502",6,27,2,2,22,1,2,1,5,0.41239216485885,1.08928109898219
"503",6,18,2,1,23,2,2,0,3,0.832181525553572,1.75254828887985
"504",6,37,2,1,24,2,2,0,2,1.00923526992783,2.03229320499117
"505",6,31,2,2,25,2,2,1,3,0.582797450187622,1.35852144980165
"506",6,21,2,1,26,2,2,0,3,0.666012481759335,1.49000119968496
"507",6,38,2,2,27,3,1,0,2,0.633155392625956,1.43808699885422
"508",6,35,2,1,28,2,1,1,4,0.69198254080852,1.53103389298267
"509",6,38,2,2,29,2,2,1,4,0.480062623800568,1.19620042411011
"510",6,34,2,1,30,3,1,1,3,0.93484498034414,1.91475654744895
"511",6,33,2,2,31,3,2,1,3,0.990357638829902,2.00246654785645
"512",6,27,2,2,32,1,2,1,5,0.353269091816329,0.995866643575007
"513",6,18,2,1,33,3,1,1,3,0.736678127187188,1.60165291946096
"514",6,37,2,2,34,3,2,1,3,1.1228518563864,2.21180741159572
"515",6,31,2,2,35,1,2,1,4,0.539191112810538,1.28962343674586
"516",6,21,2,2,36,1,2,1,4,0.253242186257427,0.837824132791942
"517",6,38,2,2,37,2,1,0,2,0.630695893949033,1.43420099094468
"518",6,35,2,1,38,3,1,1,2,0.937247040574658,1.91855180261317
"519",6,38,2,2,39,3,2,1,2,0.889576788119703,1.84323280373434
"520",6,34,2,2,40,1,2,1,4,0.501043844418538,1.2293507526865
"521",6,33,2,1,41,3,1,1,2,0.649822579629056,1.46442115431912
"522",6,27,2,2,42,3,2,1,3,1.07881237415338,2.14222502966755
"523",6,18,2,1,43,2,1,1,4,0.911332880671903,1.87760742996681
"524",6,37,2,2,44,2,2,1,4,0.659858816094364,1.4802784079343
"525",6,31,2,1,45,2,2,0,2,0.77499669458995,1.66219625595733
"526",6,21,2,1,46,1,1,1,4,0.393186065291051,1.05893546166507
"527",6,38,2,2,47,3,2,1,3,0.927339781327421,1.90289833300253
"528",6,35,2,2,48,2,2,1,3,0.608425325799533,1.39901349326847
"529",6,38,2,2,49,1,1,0,3,0.538995332602547,1.28931410401723
"530",6,34,2,2,50,2,1,0,2,0.409029664241605,1.08396834800694
"531",6,33,2,2,51,1,2,1,5,0.388983271178758,1.05229504696764
"532",6,27,2,1,52,1,1,1,5,0.444918700838451,1.14067302582996
"533",6,18,2,1,53,3,2,0,2,1.20545085587611,2.34231383078947
"534",6,37,2,2,54,2,1,0,3,0.54526113418241,1.29921407051342
"535",6,31,2,2,55,3,2,1,3,0.450778661252667,1.14993176328442
"536",6,21,2,2,56,3,1,0,1,0.465365164103059,1.17297843778804
"537",6,38,2,2,57,2,2,1,3,0.583187822553,1.35913823813895
"538",6,35,2,1,58,3,2,0,1,0.556139780828632,1.31640233221445
"539",6,38,2,2,59,3,2,1,2,0.469657803139499,1.17976080746562
"540",6,34,2,1,60,1,1,1,4,0.44842055771046,1.14620595968773
"541",6,33,2,2,61,2,2,1,4,0.584656346129393,1.36145850538965
"542",6,27,2,1,62,1,2,0,4,0.709068274247987,1.55802935181703
"543",6,18,2,2,63,2,2,1,3,0.505298028107118,1.23607236291445
"544",6,37,2,1,64,1,1,1,4,0.379060582154364,1.0366171983091
"545",6,31,2,2,65,3,1,0,2,0.800299475355103,1.70217464956627
"546",6,21,2,2,66,1,2,1,4,0.423135206186609,1.10625510428005
"547",6,38,2,2,67,3,1,0,2,0.823807036126807,1.73931659558556
"548",6,35,2,1,68,1,1,1,5,0.467988863705388,1.17712388315972
"549",6,38,2,1,69,2,2,0,3,0.63907970938211,1.44744741932894
"550",6,34,2,2,70,3,1,0,1,1.25693464128644,2.42365821173778
"551",6,33,2,2,71,3,2,1,2,1.15702412410349,2.26579959458872
"552",6,27,2,1,72,3,1,1,3,0.666471712150941,1.4907267837037
"553",6,18,2,2,73,2,2,1,3,0.806674422412019,1.7122470659162
"554",6,37,2,1,74,1,1,1,4,0.505809253081548,1.23688009837405
"555",6,31,2,1,75,1,2,0,3,0.443060768727824,1.13773749309517
"556",6,21,2,2,76,1,2,1,5,0.496552547884305,1.22225450416241
"557",6,38,2,2,77,2,1,0,3,0.668160997384419,1.49339585437259
"558",6,35,2,2,78,2,1,0,3,0.443170779754518,1.13791131051735
"559",6,38,2,2,79,2,2,1,3,0.593440421266239,1.37533734410587
"560",6,34,2,2,80,3,1,0,1,1.31523444684973,2.51577190452778
"561",6,33,2,1,81,1,2,0,4,0.582431502671152,1.35794325272563
"562",6,27,2,1,82,1,2,0,3,0.63744221427708,1.44486017706299
"563",6,18,2,1,83,1,1,1,4,0.485369656688211,1.20458553607258
"564",6,37,2,1,84,3,1,1,2,0.85011707555027,1.78088645787463
"565",6,31,2,1,85,2,2,0,3,0.781171324912079,1.67195217186629
"566",6,21,2,2,86,1,2,1,4,0.445729573240984,1.14195420422596
"567",6,38,2,2,87,1,2,1,5,0.37117800006891,1.02416271861409
"568",6,35,2,2,88,3,1,0,2,0.960856287625555,1.95585441295358
"569",6,38,2,2,89,3,1,0,1,0.292780639073467,0.900294888241286
"570",6,34,2,2,90,3,1,0,2,1.188282266727,2.31518745993387
"571",6,33,2,1,91,3,1,1,2,1.08213849017359,2.14748029297948
"572",6,27,2,1,92,2,2,0,3,0.733543889199399,1.59670082344026
"573",6,18,2,1,93,1,1,1,4,0.350094413818698,0.99085065233875
"574",6,37,2,1,94,3,1,1,3,0.843284367095503,1.7700907785161
"575",6,31,2,2,95,3,1,0,1,0.981898250625864,1.98910071449407
"576",6,21,2,2,96,3,1,0,2,1.09727924361732,2.17140268342057
"577",6,38,2,1,97,1,1,1,4,0.365537056901511,1.0152500284096
"578",6,35,2,1,98,1,1,1,5,0.489617762401573,1.21129754309969
"579",6,38,2,2,99,1,2,1,5,0.359775134475616,1.00614619097668
"580",6,34,2,1,100,1,2,0,3,0.561109296111588,1.32425416636152
"581",6,33,2,1,101,3,1,1,3,0.47221238079325,1.18379704015854
"582",6,27,2,1,102,2,2,0,2,0.672338738345904,1.49999668509174
"583",6,18,2,2,103,3,1,0,2,1.20079600306021,2.33495916334034
"584",6,37,2,2,104,1,2,1,4,0.543315116450589,1.29613936249714
"585",6,31,2,2,105,2,2,1,4,0.577420393553489,1.35002570031972
"586",6,21,2,2,106,2,2,1,4,0.635798677832187,1.44226338948006
"587",6,38,2,1,107,1,1,1,4,0.417069746159717,1.09667167743756
"588",6,35,2,2,108,1,1,0,3,0.561639400455706,1.32509173122522
"589",6,38,2,1,109,2,2,0,2,0.729348259417464,1.5900717283848
"590",6,34,2,2,110,3,1,0,1,0.714177483253376,1.56610190204554
"591",6,33,2,1,111,2,1,1,3,0.44788726548984,1.14536335797915
"592",6,27,2,1,112,2,1,1,4,0.673418164440661,1.50170217832145
"593",6,18,2,1,113,3,2,0,1,1.64934168372303,3.04366133878759
"594",6,37,2,1,114,3,1,1,3,0.392204866285938,1.05738516723699
"595",6,31,2,2,115,3,2,1,3,0.858940794707269,1.79482793414269
"596",6,21,2,2,116,2,1,0,2,0.696438966985921,1.53807504634296
"597",6,38,2,1,117,1,1,1,4,0.293274487513971,0.901075168777282
"598",6,35,2,2,118,3,2,1,3,0.545859006619132,1.30015870896344
"599",6,38,2,1,119,3,2,0,1,1.12127677747221,2.2093187869113
"600",6,34,2,1,120,3,1,1,3,0.425511187682777,1.11000915504399
"601",6,33,2,1,121,2,1,1,3,0.710928132730733,1.56096792821977
"602",6,27,2,1,122,2,1,1,4,0.475165878690085,1.18846356683554
"603",6,18,2,1,123,3,2,0,2,1.48735228163522,2.78771808348885
"604",6,37,2,1,124,1,1,1,4,0.356896118082042,1.00159734507483
"605",6,31,2,2,125,2,1,0,3,0.723386031472775,1.58065140823219
"606",6,21,2,1,126,2,1,1,4,0.418143895224357,1.09836883295969
"607",6,38,2,1,127,1,1,1,5,0.360512865851039,1.00731180654985
"608",6,35,2,1,128,1,1,1,4,0.55933819738095,1.32145583036711
"609",6,38,2,1,129,2,2,0,2,0.684704246692626,1.51953418827956
"610",6,34,2,1,130,1,1,1,4,0.316824604930207,0.938284354294935
"611",6,33,2,1,131,2,1,1,4,0.761261835021647,1.64049517783941
"612",6,27,2,2,132,1,2,1,4,0.386266343777847,1.04800230167421
"613",6,18,2,2,133,1,2,1,4,0.366843375787272,1.0173140122491
"614",6,37,2,2,134,1,2,1,5,0.354114796671236,0.997202857245761
"615",6,31,2,2,135,3,2,1,3,0.498679118741025,1.22561448611603
"616",6,21,2,1,136,2,1,1,4,0.661751995290277,1.48326963106384
"617",6,38,2,1,137,3,2,0,2,0.879192271758916,1.8268252678843
"618",6,35,2,2,138,1,2,1,5,0.422699820887377,1.10556719550726
"619",6,38,2,1,139,1,1,1,5,0.433099859289096,1.12199925618198
"620",6,34,2,1,140,2,2,0,2,0.882790134872455,1.83250989160369
"621",6,33,2,1,141,2,2,0,2,0.869760265231231,1.81192269757055
"622",6,27,2,2,142,2,2,1,4,0.866527472973808,1.80681488580382
"623",6,18,2,2,143,3,1,0,1,0.16058712511662,0.691429136189467
"624",6,37,2,2,144,3,2,1,2,0.678513293068906,1.50975248155408
"625",6,31,2,2,145,2,1,0,3,0.159429622997681,0.689600282841544
"626",6,21,2,1,146,1,1,1,5,0.376815976206802,1.03307072091196
"627",6,38,2,2,147,1,2,1,5,0.350137006869499,0.990917949359017
"628",6,35,2,1,148,3,1,1,3,0.754067211469087,1.62912767262637
"629",6,38,2,2,149,3,1,0,2,0.676671860034727,1.50684301736008
"630",6,34,2,2,150,1,2,1,4,0.432303153247797,1.12074046063673
"631",6,33,2,1,151,1,1,1,5,0.453013793087476,1.15346327158342
"632",6,27,2,1,152,3,2,0,1,0.944019554973171,1.92925237536282
"633",6,18,2,2,153,1,1,0,3,0.423208963921113,1.10637164150057
"634",6,37,2,1,154,2,1,1,4,0.780763784000444,1.67130825722591
"635",6,31,2,2,155,2,1,0,2,0.581324685228717,1.35619448116658
"636",6,21,2,1,156,2,1,1,4,0.507668674795024,1.23981798468135
"637",6,38,2,1,157,1,1,1,5,0.439027595431222,1.13136507928654
"638",6,35,2,2,158,3,2,1,3,0.864302446421781,1.80329934385162
"639",6,38,2,2,159,2,1,0,3,0.8107378615465,1.71866729974868
"640",6,34,2,2,160,2,1,0,2,0.691137311925585,1.52969843134763
"641",6,33,2,2,161,3,2,1,3,0.7996202052556,1.70110140280906
"642",6,27,2,1,162,1,1,1,4,0.417680672509649,1.09763694107045
"643",6,18,2,2,163,3,2,1,3,0.975698257955844,1.97930472607544
"644",6,37,2,2,164,2,1,0,3,0.798244795832979,1.69892825592132
"645",6,31,2,1,165,1,1,1,5,0.329603463741773,0.95847495121721
"646",6,21,2,2,166,3,1,0,2,0.712793678875002,1.56391549112771
"647",6,38,2,1,167,1,1,1,5,0.414349965064145,1.09237442330656
"648",6,35,2,1,168,1,1,1,4,0.312768518418006,0.931875737605657
"649",6,38,2,2,169,3,1,0,1,0.732827019966061,1.59556817005158
"650",6,34,2,1,170,1,2,0,4,0.467298630312516,1.17603331439898
"651",6,33,2,1,171,3,2,0,1,0.67576913295173,1.50541670856894
"652",6,27,2,2,172,2,2,1,3,0.617470284522803,1.41330452805124
"653",6,18,2,1,173,1,1,1,4,0.343008015558071,0.97965414308696
"654",6,37,2,2,174,1,2,1,4,0.391116863916972,1.05566612349402
"655",6,31,2,1,175,2,2,0,2,0.658629316205074,1.47833579810923
"656",6,21,2,1,176,2,1,1,4,0.59524472588983,1.37818814541114
"657",6,38,2,2,177,3,2,1,3,1.05207526809425,2.09998040209413
"658",6,35,2,1,178,2,1,1,3,0.532528754446279,1.27909691053033
"659",6,38,2,1,179,1,2,0,4,0.514637992491172,1.25082950664126
"660",6,34,2,2,180,2,2,1,3,0.746093684418643,1.61652949988666
"661",6,33,2,2,181,2,1,0,3,0.604944374094875,1.39351358957511
"662",6,27,2,2,182,1,2,1,5,0.495908919298338,1.22123757099658
"663",6,18,2,1,183,1,1,1,5,0.327364659752822,0.954937640914666
"664",6,37,2,2,184,1,2,1,5,0.43683630015368,1.12790283274802
"665",6,31,2,1,185,3,2,0,1,1.2187755286342,2.36336681374724
"666",6,21,2,2,186,2,2,1,3,0.403893981707733,1.07585396960343
"667",6,38,2,1,187,2,1,1,4,0.566294647356747,1.33244702132887
"668",6,35,2,1,188,2,1,1,3,0.638443845338112,1.44644275413942
"669",6,38,2,1,189,2,2,0,3,0.711951467508976,1.56258479716939
"670",6,34,2,1,190,2,1,1,4,0.546289590773656,1.30083903192758
"671",6,33,2,1,191,3,1,1,2,0.972125137675919,1.97365919603316
"672",6,27,2,2,192,1,2,1,4,0.460554252624795,1.16537719765238
"673",6,18,2,2,193,3,1,0,1,1.00710841131838,2.02893276838825
"674",6,37,2,2,194,3,2,1,3,0.930263695594861,1.90751811754509
"675",6,31,2,2,195,2,1,0,3,0.658632621297003,1.47834102015447
"676",6,21,2,1,196,3,1,1,3,0.810840047859052,1.71882875412251
"677",6,38,2,2,197,3,2,1,2,0.844188328203684,1.77151903706703
"678",6,35,2,1,198,1,1,1,5,0.416744530722904,1.0961578370474
"679",6,38,2,2,199,2,2,1,3,0.42030142360304,1.10177772779801
"680",6,34,2,1,200,1,1,1,4,0.353316318298955,0.995941261417557
"681",6,33,2,1,201,2,1,1,3,0.506638009972306,1.23818953426145
"682",6,27,2,1,202,2,2,0,2,0.739870449039718,1.60669678798796
"683",6,18,2,1,203,1,1,1,5,0.405176977087846,1.077881102304
"684",6,37,2,1,204,3,2,0,2,1.28473204648538,2.46757811195211
"685",6,31,2,2,205,1,1,0,4,0.446024350459496,1.14241995223121
"686",6,21,2,1,206,3,2,0,2,0.273218897857104,0.869387337119433
"687",6,38,2,2,207,1,2,1,5,0.377755642042531,1.03455539293241
"688",6,35,2,1,208,2,1,1,4,0.594521695088792,1.3770457567455
"689",6,38,2,1,209,3,2,0,1,0.375980841692928,1.03175120838003
"690",6,34,2,2,210,1,2,1,4,0.463082377450251,1.1693716348766
"691",6,33,2,2,211,1,2,1,5,0.40802644008315,1.08238325383659
"692",6,27,2,1,212,3,1,1,2,1.21608199578592,2.35911103184696
"693",6,18,2,2,213,1,2,1,5,0.457668872477503,1.16081829701966
"694",6,37,2,2,214,2,2,1,3,0.844614287964925,1.77219205348979
"695",6,31,2,1,215,3,2,0,1,1.02171116240491,2.05200511510496
"696",6,21,2,1,216,2,1,1,4,0.554455144239287,1.31374060640328
"697",6,38,2,2,217,2,2,1,3,0.482985670376132,1.2008188376995
"698",6,35,2,2,218,3,2,1,2,0.723619326403066,1.58102001422205
"699",6,38,2,2,219,2,2,1,3,0.419324944084236,1.1002348901583
"700",6,34,2,2,220,2,2,1,3,0.555836192249387,1.31592266225924
"701",6,33,2,1,221,1,1,1,5,0.347693813110601,0.987057703219957
"702",6,27,2,1,222,1,1,1,5,0.340544436616311,0.97576168835898
"703",6,18,2,1,223,3,2,0,1,1.46010831993494,2.74467262400242
"704",6,37,2,2,224,3,2,1,3,0.847831542264908,1.77727531528376
"705",6,31,2,1,225,3,2,0,1,1.04821612890547,2.09388296217586
"706",6,21,2,1,226,1,1,1,4,0.448365496174411,1.14611896246078
"707",6,38,2,1,227,1,1,1,4,0.425494362147744,1.10998257069864
"708",6,35,2,2,228,2,1,0,3,0.875061731126681,1.82029901368536
"709",6,38,2,2,229,3,1,0,2,0.842150621754288,1.76829946087698
"710",6,34,2,2,230,3,2,1,3,0.485809799193683,1.20528096123123
"711",6,33,2,1,231,1,2,0,4,0.587274048032101,1.36559447439593
"712",6,27,2,2,232,3,2,1,2,0.661329198949467,1.48260161284537
"713",6,18,2,1,233,3,2,0,2,1.62121830900062,2.99922640672618
"714",6,37,2,2,234,3,1,0,1,0.968122001596814,1.96733424102817
"715",6,31,2,2,235,1,2,1,5,0.280825336069487,0.881405509494998
"716",6,21,2,1,236,1,2,0,4,0.669112226199599,1.49489879590057
"717",6,38,2,2,237,1,2,1,5,0.426998778348062,1.11235954829514
"718",6,35,2,1,238,2,2,0,3,0.51912187917926,1.25791404760844
"719",6,38,2,1,239,3,2,0,1,0.848783072913074,1.77877873370787
"720",6,34,2,1,240,1,1,1,5,0.327115124057836,0.954543374516588
"721",5,31,1,2,1,2,1,0,3,0.453007417594605,-0.392044964280364
"722",5,32,1,2,2,2,2,1,4,0.615512037120161,-0.135287665429986
"723",5,24,1,2,3,2,2,1,4,0.468516044606558,-0.367541333601478
"724",5,37,1,2,4,2,2,1,4,0.716352792584234,0.0240407282032491
"725",5,19,1,2,5,1,2,1,5,0.3031626253707,-0.628799735994134
"726",5,38,1,2,6,1,1,0,4,0.62924232300726,-0.11359381372837
"727",5,33,1,2,7,3,1,0,2,0.683713614819782,-0.0275291726645848
"728",5,24,1,1,8,3,1,1,3,0.880394505735528,0.283226634982294
"729",5,30,1,2,9,2,2,1,3,0.291179663727054,-0.647732815391094
"730",5,37,1,2,10,2,2,1,3,0.75183648500899,0.0801049622343637
"731",5,31,1,2,11,2,2,1,3,0.586922851132247,-0.18045857929089
"732",5,32,1,1,12,1,2,0,3,0.499462199661743,-0.318646408614287
"733",5,24,1,2,13,1,2,1,5,0.272532660256892,-0.67719508087395
"734",5,37,1,2,14,3,2,1,3,0.678454917517359,-0.0358379144024129
"735",5,19,1,1,15,3,1,1,2,0.793432244769265,0.145826262655599
"736",5,38,1,1,16,3,1,1,3,0.665894281908457,-0.0556837186644782
"737",5,33,1,2,17,3,2,1,3,0.914683491375875,0.337403232294043
"738",5,24,1,1,18,3,1,1,2,0.248789931659605,-0.714708592057664
"739",5,30,1,2,19,1,2,1,5,0.534101290565317,-0.263916644986639
"740",5,37,1,2,20,2,1,0,2,0.683320667764236,-0.0281500290123464
"741",5,31,1,2,21,3,2,1,3,1.06252199138265,0.570988062304748
"742",5,32,1,2,22,1,2,1,5,0.488267218480129,-0.336334478881236
"743",5,24,1,2,23,1,2,1,5,0.504203982930992,-0.311154391048873
"744",5,37,1,1,24,1,1,1,5,0.29780285238023,-0.637268177319077
"745",5,19,1,2,25,1,2,1,5,0.246474627136455,-0.718366773204241
"746",5,38,1,1,26,1,2,0,4,0.296127483224334,-0.639915260585392
"747",5,33,1,1,27,3,1,1,3,0.710277257330969,0.0144413825030912
"748",5,24,1,1,28,1,1,1,4,0.402578892662655,-0.471722033672846
"749",5,30,1,1,29,1,2,0,4,0.661649185982652,-0.0623909702272499
"750",5,37,1,2,30,2,2,1,3,0.57060489864789,-0.206240944216173
"751",5,31,1,1,31,3,2,0,1,1.64605947883202,1.49297729247476
