"","subj_no","age","group","stim","trial","difficulty","resp","corr","conf","RT_day1","RT_day2"
"376",6,21,2,1,136,2,1,1,4,0.661751995290277,1.48326963106384
"377",6,38,2,1,137,3,2,0,2,0.879192271758916,1.8268252678843
"378",6,35,2,2,138,1,2,1,5,0.422699820887377,1.10556719550726
"379",6,38,2,1,139,1,1,1,5,0.433099859289096,1.12199925618198
"380",6,34,2,1,140,2,2,0,2,0.882790134872455,1.83250989160369
"381",6,33,2,1,141,2,2,0,2,0.869760265231231,1.81192269757055
"382",6,27,2,2,142,2,2,1,4,0.866527472973808,1.80681488580382
"383",6,18,2,2,143,3,1,0,1,0.16058712511662,0.691429136189467
"384",6,37,2,2,144,3,2,1,2,0.678513293068906,1.50975248155408
"385",6,31,2,2,145,2,1,0,3,0.159429622997681,0.689600282841544
"386",6,21,2,1,146,1,1,1,5,0.376815976206802,1.03307072091196
"387",6,38,2,2,147,1,2,1,5,0.350137006869499,0.990917949359017
"388",6,35,2,1,148,3,1,1,3,0.754067211469087,1.62912767262637
"389",6,38,2,2,149,3,1,0,2,0.676671860034727,1.50684301736008
"390",6,34,2,2,150,1,2,1,4,0.432303153247797,1.12074046063673
"391",6,33,2,1,151,1,1,1,5,0.453013793087476,1.15346327158342
"392",6,27,2,1,152,3,2,0,1,0.944019554973171,1.92925237536282
"393",6,18,2,2,153,1,1,0,3,0.423208963921113,1.10637164150057
"394",6,37,2,1,154,2,1,1,4,0.780763784000444,1.67130825722591
"395",6,31,2,2,155,2,1,0,2,0.581324685228717,1.35619448116658
"396",6,21,2,1,156,2,1,1,4,0.507668674795024,1.23981798468135
"397",6,38,2,1,157,1,1,1,5,0.439027595431222,1.13136507928654
"398",6,35,2,2,158,3,2,1,3,0.864302446421781,1.80329934385162
"399",6,38,2,2,159,2,1,0,3,0.8107378615465,1.71866729974868
"400",6,34,2,2,160,2,1,0,2,0.691137311925585,1.52969843134763
"401",6,33,2,2,161,3,2,1,3,0.7996202052556,1.70110140280906
"402",6,27,2,1,162,1,1,1,4,0.417680672509649,1.09763694107045
"403",6,18,2,2,163,3,2,1,3,0.975698257955844,1.97930472607544
"404",6,37,2,2,164,2,1,0,3,0.798244795832979,1.69892825592132
"405",6,31,2,1,165,1,1,1,5,0.329603463741773,0.95847495121721
"406",6,21,2,2,166,3,1,0,2,0.712793678875002,1.56391549112771
"407",6,38,2,1,167,1,1,1,5,0.414349965064145,1.09237442330656
"408",6,35,2,1,168,1,1,1,4,0.312768518418006,0.931875737605657
"409",6,38,2,2,169,3,1,0,1,0.732827019966061,1.59556817005158
"410",6,34,2,1,170,1,2,0,4,0.467298630312516,1.17603331439898
"411",6,33,2,1,171,3,2,0,1,0.67576913295173,1.50541670856894
"412",6,27,2,2,172,2,2,1,3,0.617470284522803,1.41330452805124
"413",6,18,2,1,173,1,1,1,4,0.343008015558071,0.97965414308696
"414",6,37,2,2,174,1,2,1,4,0.391116863916972,1.05566612349402
"415",6,31,2,1,175,2,2,0,2,0.658629316205074,1.47833579810923
"416",6,21,2,1,176,2,1,1,4,0.59524472588983,1.37818814541114
"417",6,38,2,2,177,3,2,1,3,1.05207526809425,2.09998040209413
"418",6,35,2,1,178,2,1,1,3,0.532528754446279,1.27909691053033
"419",6,38,2,1,179,1,2,0,4,0.514637992491172,1.25082950664126
"420",6,34,2,2,180,2,2,1,3,0.746093684418643,1.61652949988666
"421",6,33,2,2,181,2,1,0,3,0.604944374094875,1.39351358957511
"422",6,27,2,2,182,1,2,1,5,0.495908919298338,1.22123757099658
"423",6,18,2,1,183,1,1,1,5,0.327364659752822,0.954937640914666
"424",6,37,2,2,184,1,2,1,5,0.43683630015368,1.12790283274802
"425",6,31,2,1,185,3,2,0,1,1.2187755286342,2.36336681374724
"426",6,21,2,2,186,2,2,1,3,0.403893981707733,1.07585396960343
"427",6,38,2,1,187,2,1,1,4,0.566294647356747,1.33244702132887
"428",6,35,2,1,188,2,1,1,3,0.638443845338112,1.44644275413942
"429",6,38,2,1,189,2,2,0,3,0.711951467508976,1.56258479716939
"430",6,34,2,1,190,2,1,1,4,0.546289590773656,1.30083903192758
"431",6,33,2,1,191,3,1,1,2,0.972125137675919,1.97365919603316
"432",6,27,2,2,192,1,2,1,4,0.460554252624795,1.16537719765238
"433",6,18,2,2,193,3,1,0,1,1.00710841131838,2.02893276838825
"434",6,37,2,2,194,3,2,1,3,0.930263695594861,1.90751811754509
"435",6,31,2,2,195,2,1,0,3,0.658632621297003,1.47834102015447
"436",6,21,2,1,196,3,1,1,3,0.810840047859052,1.71882875412251
"437",6,38,2,2,197,3,2,1,2,0.844188328203684,1.77151903706703
"438",6,35,2,1,198,1,1,1,5,0.416744530722904,1.0961578370474
"439",6,38,2,2,199,2,2,1,3,0.42030142360304,1.10177772779801
"440",6,34,2,1,200,1,1,1,4,0.353316318298955,0.995941261417557
"441",6,33,2,1,201,2,1,1,3,0.506638009972306,1.23818953426145
"442",6,27,2,1,202,2,2,0,2,0.739870449039718,1.60669678798796
"443",6,18,2,1,203,1,1,1,5,0.405176977087846,1.077881102304
"444",6,37,2,1,204,3,2,0,2,1.28473204648538,2.46757811195211
"445",6,31,2,2,205,1,1,0,4,0.446024350459496,1.14241995223121
"446",6,21,2,1,206,3,2,0,2,0.273218897857104,0.869387337119433
"447",6,38,2,2,207,1,2,1,5,0.377755642042531,1.03455539293241
"448",6,35,2,1,208,2,1,1,4,0.594521695088792,1.3770457567455
"449",6,38,2,1,209,3,2,0,1,0.375980841692928,1.03175120838003
"450",6,34,2,2,210,1,2,1,4,0.463082377450251,1.1693716348766
"451",6,33,2,2,211,1,2,1,5,0.40802644008315,1.08238325383659
"452",6,27,2,1,212,3,1,1,2,1.21608199578592,2.35911103184696
"453",6,18,2,2,213,1,2,1,5,0.457668872477503,1.16081829701966
"454",6,37,2,2,214,2,2,1,3,0.844614287964925,1.77219205348979
"455",6,31,2,1,215,3,2,0,1,1.02171116240491,2.05200511510496
"456",6,21,2,1,216,2,1,1,4,0.554455144239287,1.31374060640328
"457",6,38,2,2,217,2,2,1,3,0.482985670376132,1.2008188376995
"458",6,35,2,2,218,3,2,1,2,0.723619326403066,1.58102001422205
"459",6,38,2,2,219,2,2,1,3,0.419324944084236,1.1002348901583
"460",6,34,2,2,220,2,2,1,3,0.555836192249387,1.31592266225924
"461",6,33,2,1,221,1,1,1,5,0.347693813110601,0.987057703219957
"462",6,27,2,1,222,1,1,1,5,0.340544436616311,0.97576168835898
"463",6,18,2,1,223,3,2,0,1,1.46010831993494,2.74467262400242
"464",6,37,2,2,224,3,2,1,3,0.847831542264908,1.77727531528376
"465",6,31,2,1,225,3,2,0,1,1.04821612890547,2.09388296217586
"466",6,21,2,1,226,1,1,1,4,0.448365496174411,1.14611896246078
"467",6,38,2,1,227,1,1,1,4,0.425494362147744,1.10998257069864
"468",6,35,2,2,228,2,1,0,3,0.875061731126681,1.82029901368536
"469",6,38,2,2,229,3,1,0,2,0.842150621754288,1.76829946087698
"470",6,34,2,2,230,3,2,1,3,0.485809799193683,1.20528096123123
"471",6,33,2,1,231,1,2,0,4,0.587274048032101,1.36559447439593
"472",6,27,2,2,232,3,2,1,2,0.661329198949467,1.48260161284537
"473",6,18,2,1,233,3,2,0,2,1.62121830900062,2.99922640672618
"474",6,37,2,2,234,3,1,0,1,0.968122001596814,1.96733424102817
"475",6,31,2,2,235,1,2,1,5,0.280825336069487,0.881405509494998
"476",6,21,2,1,236,1,2,0,4,0.669112226199599,1.49489879590057
"477",6,38,2,2,237,1,2,1,5,0.426998778348062,1.11235954829514
"478",6,35,2,1,238,2,2,0,3,0.51912187917926,1.25791404760844
"479",6,38,2,1,239,3,2,0,1,0.848783072913074,1.77877873370787
"480",6,34,2,1,240,1,1,1,5,0.327115124057836,0.954543374516588
"481",5,31,1,2,1,2,1,0,3,0.453007417594605,-0.392044964280364
"482",5,32,1,2,2,2,2,1,4,0.615512037120161,-0.135287665429986
"483",5,24,1,2,3,2,2,1,4,0.468516044606558,-0.367541333601478
"484",5,37,1,2,4,2,2,1,4,0.716352792584234,0.0240407282032491
"485",5,19,1,2,5,1,2,1,5,0.3031626253707,-0.628799735994134
"486",5,38,1,2,6,1,1,0,4,0.62924232300726,-0.11359381372837
"487",5,33,1,2,7,3,1,0,2,0.683713614819782,-0.0275291726645848
"488",5,24,1,1,8,3,1,1,3,0.880394505735528,0.283226634982294
"489",5,30,1,2,9,2,2,1,3,0.291179663727054,-0.647732815391094
"490",5,37,1,2,10,2,2,1,3,0.75183648500899,0.0801049622343637
"491",5,31,1,2,11,2,2,1,3,0.586922851132247,-0.18045857929089
"492",5,32,1,1,12,1,2,0,3,0.499462199661743,-0.318646408614287
"493",5,24,1,2,13,1,2,1,5,0.272532660256892,-0.67719508087395
"494",5,37,1,2,14,3,2,1,3,0.678454917517359,-0.0358379144024129
"495",5,19,1,1,15,3,1,1,2,0.793432244769265,0.145826262655599
"496",5,38,1,1,16,3,1,1,3,0.665894281908457,-0.0556837186644782
"497",5,33,1,2,17,3,2,1,3,0.914683491375875,0.337403232294043
"498",5,24,1,1,18,3,1,1,2,0.248789931659605,-0.714708592057664
"499",5,30,1,2,19,1,2,1,5,0.534101290565317,-0.263916644986639
"500",5,37,1,2,20,2,1,0,2,0.683320667764236,-0.0281500290123464
"501",5,31,1,2,21,3,2,1,3,1.06252199138265,0.570988062304748
"502",5,32,1,2,22,1,2,1,5,0.488267218480129,-0.336334478881236
"503",5,24,1,2,23,1,2,1,5,0.504203982930992,-0.311154391048873
"504",5,37,1,1,24,1,1,1,5,0.29780285238023,-0.637268177319077
"505",5,19,1,2,25,1,2,1,5,0.246474627136455,-0.718366773204241
"506",5,38,1,1,26,1,2,0,4,0.296127483224334,-0.639915260585392
"507",5,33,1,1,27,3,1,1,3,0.710277257330969,0.0144413825030912
"508",5,24,1,1,28,1,1,1,4,0.402578892662655,-0.471722033672846
"509",5,30,1,1,29,1,2,0,4,0.661649185982652,-0.0623909702272499
"510",5,37,1,2,30,2,2,1,3,0.57060489864789,-0.206240944216173
"511",5,31,1,1,31,3,2,0,1,1.64605947883202,1.49297729247476
"512",5,32,1,2,32,1,2,1,4,0.318330068950833,-0.604835175137523
"513",5,24,1,1,33,3,1,1,3,0.695929166204405,-0.00822860147687965
"514",5,37,1,1,34,2,1,1,4,0.498490852591887,-0.320181136984658
"515",5,19,1,2,35,2,2,1,3,0.507693011442929,-0.305641726000011
"516",5,38,1,1,36,2,2,0,2,0.567345212493142,-0.211391248340675
"517",5,33,1,1,37,3,1,1,2,1.19564791058239,0.78132701464034
"518",5,24,1,2,38,1,1,0,3,0.476580995122917,-0.354798711785631
"519",5,30,1,2,39,1,2,1,5,0.410199788332385,-0.459681018514672
"520",5,37,1,1,40,3,1,1,3,0.902665827002397,0.318415322583947
"521",5,31,1,1,41,2,1,1,3,0.792103871046817,0.143727432174131
"522",5,32,1,2,42,3,1,0,1,0.703607023290633,0.00390241271936087
"523",5,24,1,2,43,2,2,1,3,0.518902938816934,-0.287930040749084
"524",5,37,1,2,44,2,1,0,2,0.602635540643482,-0.155632529863138
"525",5,19,1,2,45,3,1,0,2,0.893482777213326,0.303906103917215
"526",5,38,1,1,46,1,1,1,4,0.243446190488541,-0.723151703107945
"527",5,33,1,2,47,2,2,1,4,0.576527617699607,-0.19688304811446
"528",5,24,1,1,48,3,1,1,2,0.788623682320221,0.138228733986109
"529",5,30,1,2,49,2,2,1,4,0.602124765413162,-0.156439554727044
"530",5,37,1,1,50,1,1,1,5,0.276231423708257,-0.671351034620794
"531",5,31,1,2,51,2,2,1,3,0.745451670606446,0.0700169554783454
"532",5,32,1,2,52,3,2,1,2,0.873351830472918,0.27209920806737
"533",5,24,1,1,53,3,2,0,1,1.33765652533451,1.00570062594869
"534",5,37,1,2,54,3,2,1,3,0.941288282416913,0.379438802138882
"535",5,19,1,2,55,1,2,1,4,0.510607751715549,-0.301036436369273
"536",5,38,1,2,56,2,1,0,2,0.89485223999122,0.306069855106288
"537",5,33,1,2,57,3,2,1,2,1.08778281149666,0.610900158084882
"538",5,24,1,2,58,3,1,0,2,1.05012319100503,0.551397957708107
"539",5,30,1,1,59,3,1,1,3,0.639553204221574,-0.0973026214097533
"540",5,37,1,2,60,1,2,1,4,0.500051104916561,-0.317715938311673
"541",5,31,1,1,61,1,1,1,4,0.517701137838306,-0.289828886295317
"542",5,32,1,2,62,2,2,1,3,0.560922187842661,-0.221539627288435
"543",5,24,1,2,63,1,2,1,5,0.381695899554554,-0.504717162783645
"544",5,37,1,1,64,2,1,1,4,0.75657475747406,0.087591432729175
"545",5,19,1,2,65,1,2,1,4,0.372026061578258,-0.519995506786193
"546",5,38,1,2,66,1,2,1,5,0.38586464893245,-0.498130538766569
"547",5,33,1,1,67,2,1,1,4,0.540831546895048,-0.253282839985663
"548",5,24,1,2,68,3,1,0,1,1.23558030507569,0.844420197939756
"549",5,30,1,1,69,3,1,1,3,0.846245034408336,0.229270470285332
"550",5,37,1,1,70,3,2,0,2,0.606703586388162,-0.149205017586544
"551",5,31,1,1,71,3,1,1,3,0.957752078036014,0.405451599217062
"552",5,32,1,2,72,2,1,0,2,0.777976324799986,0.121405909104138
"553",5,24,1,1,73,1,1,1,5,0.447149211916497,-0.401300929251775
"554",5,37,1,1,74,3,2,0,2,1.52817269543202,1.30671617470275
"555",5,19,1,1,75,3,1,1,2,0.57799849231002,-0.194559066230008
"556",5,38,1,1,76,1,1,1,4,0.300855775459977,-0.632444558853076
"557",5,33,1,2,77,3,2,1,2,0.724017539384578,0.0361510281477941
"558",5,24,1,1,78,1,1,1,5,0.329470688910858,-0.587232995600684
"559",5,30,1,2,79,1,1,0,4,0.594172509966116,-0.169004118333377
"560",5,37,1,1,80,2,2,0,3,0.703511634149873,0.0037516978769595
"561",5,31,1,2,81,1,2,1,5,0.432630249805049,-0.424240889387863
"562",5,32,1,1,82,3,2,0,1,1.21218983819761,0.807463260272378
"563",5,24,1,1,83,2,2,0,2,0.746308299861437,0.0713704297012309
"564",5,37,1,2,84,3,1,0,1,0.983889764422634,0.446749143707921
"565",5,19,1,2,85,2,2,1,3,0.689711364268613,-0.0180527285354306
"566",5,38,1,1,86,1,1,1,5,0.43898337688891,-0.414202948595362
"567",5,33,1,1,87,2,2,0,3,0.562076273174443,-0.21971617246422
"568",5,24,1,2,88,3,2,1,3,0.580519259336781,-0.190576254327726
"569",5,30,1,1,89,2,1,1,4,0.401209720603638,-0.473885325526092
"570",5,37,1,1,90,2,1,1,3,0.748258499462617,0.0744517450710944
"571",5,31,1,1,91,2,2,0,2,0.698514866876269,-0.00414319441533428
"572",5,32,1,1,92,2,2,0,3,0.798811058665075,0.154324788610978
"573",5,24,1,1,93,3,1,1,3,0.973068612901538,0.429651724304591
"574",5,37,1,2,94,3,2,1,3,0.697694769085012,-0.0054389489255201
"575",5,19,1,2,95,1,2,1,4,0.353199763777235,-0.549741057311809
"576",5,38,1,2,96,3,1,0,1,1.12956988410326,0.676923732803311
"577",5,33,1,1,97,1,1,1,4,0.527892091900163,-0.273727178877583
"578",5,24,1,1,98,1,1,1,4,0.398260059693893,-0.478545789763488
"579",5,30,1,1,99,1,2,0,3,0.512697042672339,-0.297735356657545
"580",5,37,1,1,100,3,1,1,2,0.681973834143873,-0.0302780261325203
"581",5,31,1,1,101,1,1,1,4,0.534463264927475,-0.26334472549443
"582",5,32,1,1,102,2,2,0,3,1.00733659732623,0.483795139695611
"583",5,24,1,2,103,1,2,1,4,0.272320733319638,-0.677529925434812
"584",5,37,1,2,104,1,2,1,4,0.504845030133099,-0.310141536469543
"585",5,19,1,2,105,1,2,1,5,0.376931037296066,-0.512245645152055
"586",5,38,1,1,106,3,1,1,3,0.811993908949612,0.175153692060548
"587",5,33,1,1,107,2,1,1,4,0.737391652303238,0.0572821265592758
"588",5,24,1,1,108,3,2,0,2,1.39649278484908,1.0986619159817
"589",5,30,1,1,109,1,1,1,5,0.299298995612781,-0.634904271011646
"590",5,37,1,2,110,1,2,1,5,0.479075175922228,-0.35085790612272
"591",5,31,1,2,111,3,2,1,3,0.720929756702798,0.0312723315105813
"592",5,32,1,1,112,2,1,1,4,0.526957129481977,-0.275204419498317
"593",5,24,1,2,113,2,2,1,4,0.515699251626578,-0.292991866509847
"594",5,37,1,2,114,1,1,0,4,0.454829321701694,-0.389166355791163
"595",5,19,1,2,115,1,2,1,4,0.306307756026748,-0.623830429557578
"596",5,38,1,1,116,2,2,0,2,0.818298772420395,0.185115376344384
"597",5,33,1,1,117,2,1,1,3,0.601256261074197,-0.157811791582609
"598",5,24,1,1,118,2,2,0,2,0.486916883373757,-0.338468008349304
"599",5,30,1,2,119,2,1,0,3,0.835124463630216,0.211699968455901
"600",5,37,1,2,120,3,1,0,2,1.01694029240889,0.498968977926209
"601",5,31,1,1,121,2,2,0,3,0.521906726134632,-0.283184056787122
"602",5,32,1,2,122,1,2,1,5,0.441098396791266,-0.410861217149639
"603",5,24,1,2,123,2,1,0,2,0.968293429978257,0.422106935285807
"604",5,37,1,2,124,1,1,0,4,0.652613922366401,-0.0766666867409258
"605",5,19,1,2,125,1,2,1,4,0.593855482368004,-0.169505021938394
"606",5,38,1,1,126,2,1,1,4,0.369518319616391,-0.523957739085942
"607",5,33,1,1,127,3,1,1,3,0.734552121475569,0.0527956678515586
"608",5,24,1,1,128,3,1,1,3,1.06563168395482,0.57590137656878
"609",5,30,1,1,129,3,2,0,2,0.97091526694006,0.426249437685455
"610",5,37,1,1,130,3,2,0,1,0.553907388894931,-0.23262300962585
"611",5,31,1,2,131,2,2,1,3,0.589687277741711,-0.176090785247937
"612",5,32,1,2,132,2,1,0,2,0.662948899893924,-0.0603374222474407
"613",5,24,1,2,133,2,2,1,3,0.707166320356499,0.00952610208342775
"614",5,37,1,2,134,1,2,1,4,0.487696609222044,-0.33723604150901
"615",5,19,1,2,135,3,2,1,2,0.682759464516478,-0.029036730143804
"616",5,38,1,2,136,3,1,0,2,1.33275836589485,0.997961534034017
"617",5,33,1,1,137,2,1,1,4,0.585808058583846,-0.182219951517363
"618",5,24,1,2,138,3,2,1,2,0.658259748843853,-0.0677462809065519
"619",5,30,1,1,139,3,1,1,2,0.66981835000772,-0.0494836910676424
"620",5,37,1,1,140,1,1,1,5,0.508511175431446,-0.304349026898155
"621",5,31,1,1,141,2,2,0,2,0.827154504058315,0.199107432332298
"622",5,32,1,1,142,3,1,1,3,0.767746457223606,0.105242718333458
"623",5,24,1,1,143,3,2,0,2,0.868487347149308,0.264413324416067
"624",5,37,1,1,144,2,2,0,2,0.700041474579912,-0.00173115424357873
"625",5,19,1,2,145,2,1,0,3,0.960442359994863,0.409702244712044
"626",5,38,1,1,146,2,1,1,3,0.655560655052104,-0.072010849097515
"627",5,33,1,2,147,1,2,1,5,0.47867850161803,-0.351484651523352
"628",5,24,1,1,148,2,2,0,3,0.625221561332575,-0.119946617174371
"629",5,30,1,1,149,2,1,1,3,0.699242681852156,-0.00299324675343304
"630",5,37,1,2,150,3,1,0,1,0.976368131562776,0.434864963789347
"631",5,31,1,1,151,2,1,1,3,0.684723350955352,-0.0259337895703845
"632",5,32,1,2,152,1,1,0,4,0.407921839799676,-0.463280177196352
"633",5,24,1,2,153,2,2,1,4,0.578276458102528,-0.194119880277846
"634",5,37,1,2,154,2,2,1,4,0.513437952251278,-0.296564719522821
"635",5,19,1,2,155,3,1,0,1,0.904733862307668,0.321682818366276
"636",5,38,1,2,156,2,1,0,3,0.563329454264778,-0.217736146341491
"637",5,33,1,1,157,2,2,0,3,0.661244931894339,-0.0630296916867836
"638",5,24,1,1,158,1,2,0,3,0.505205688381232,-0.309571696437493
"639",5,30,1,1,159,1,1,1,5,0.520140994638072,-0.285973912551687
"640",5,37,1,1,160,1,1,1,4,0.543037475796815,-0.249797472320872
"641",5,31,1,2,161,3,1,0,1,0.940839912199281,0.378730377195025
"642",5,32,1,2,162,3,1,0,1,1.02974122268356,0.519194447760184
"643",5,24,1,2,163,1,2,1,5,0.23825760171526,-0.731349673369728
"644",5,37,1,1,164,3,1,1,3,0.827297877190229,0.199333961880722
"645",5,19,1,1,165,3,2,0,2,1.22891361045038,0.833886820431761
"646",5,38,1,1,166,2,2,0,2,1.00718503839718,0.48355567658771
"647",5,33,1,1,167,2,2,0,2,1.02378981212802,0.509791219082427
"648",5,24,1,2,168,1,2,1,4,0.444351488679223,-0.405721331966667
"649",5,30,1,2,169,3,1,0,1,0.995848477549638,0.465643910448588
"650",5,37,1,2,170,1,2,1,5,0.418921946458027,-0.445900008676158
"651",5,31,1,2,171,2,2,1,3,0.76184866860444,0.0959242123151746
"652",5,32,1,1,172,1,1,1,4,0.265484396879018,-0.688331337010991
"653",5,24,1,2,173,1,2,1,5,0.141660642044619,-0.883972869649342
"654",5,37,1,1,174,2,2,0,3,0.573520960540417,-0.20163356642598
"655",5,19,1,1,175,1,1,1,4,0.3158980345438,-0.608677789500635
"656",5,38,1,1,176,3,1,1,3,1.10823798321468,0.643219329399347
"657",5,33,1,1,177,3,1,1,3,0.756490603601633,0.0874584696107404
"658",5,24,1,1,178,1,1,1,5,0.487774562005156,-0.337112876111694
"659",5,30,1,1,179,2,2,0,3,0.910173807338226,0.330277931514557
"660",5,37,1,1,180,1,2,0,3,0.63354955089375,-0.106788393667715
"661",5,31,1,1,181,1,1,1,4,0.369661854542688,-0.523730953902393
"662",5,32,1,2,182,2,2,1,3,0.422099894040261,-0.440878851496227
"663",5,24,1,2,183,2,1,0,2,0.944555314537308,0.384600712889107
"664",5,37,1,1,184,2,1,1,4,0.529559020059364,-0.271093432386044
"665",5,19,1,1,185,2,2,0,2,0.877170778620036,0.278133146139816
"666",5,38,1,2,186,2,2,1,3,0.788694836838262,0.138341158124614
"667",5,33,1,1,187,3,2,0,1,1.77029231422012,1.68926517238795
"668",5,24,1,1,188,1,1,1,5,0.419341713493393,-0.445236776760279
"669",5,30,1,2,189,3,2,1,3,0.815444919968383,0.180606289470205
"670",5,37,1,2,190,2,2,1,4,0.607051516673495,-0.148655287735718
"671",5,31,1,2,191,3,2,1,2,0.814224536180334,0.178678083085088
"672",5,32,1,1,192,3,2,0,1,-0.0519645231242893,-1.18990063061622
"673",5,24,1,2,193,2,1,0,3,0.565179926265813,-0.214812400579856
"674",5,37,1,2,194,1,1,0,4,0.464570573810851,-0.373775177458696
"675",5,19,1,1,195,3,1,1,3,0.674229853909647,-0.042513514902597
"676",5,38,1,1,196,1,1,1,5,0.472382643329509,-0.361432107619215
"677",5,33,1,1,197,2,2,0,2,0.622261732296996,-0.124623147050586
"678",5,24,1,2,198,1,2,1,4,0.550489284421345,-0.238023614694114
"679",5,30,1,2,199,3,1,0,1,1.49279923686823,1.25082611017197
"680",5,37,1,2,200,1,1,0,3,0.42324183113988,-0.439074590878829
"681",5,31,1,2,201,1,2,1,4,0.38839427632173,-0.494133727491507
"682",5,32,1,2,202,1,2,1,5,0.259142222502092,-0.698351972526535
"683",5,24,1,1,203,1,1,1,5,0.401143142159168,-0.473990519468354
"684",5,37,1,1,204,1,2,0,3,0.419530445378847,-0.444938580381261
"685",5,19,1,2,205,3,1,0,2,0.286115426728246,-0.655734309849212
"686",5,38,1,1,206,3,2,0,1,0.248139773273486,-0.715735842307732
"687",5,33,1,2,207,3,1,0,2,0.282635505595719,-0.661232585238604
"688",5,24,1,2,208,3,2,1,3,0.797062318524358,0.151561779188645
"689",5,30,1,2,209,2,2,1,3,0.478064738455978,-0.352454397319395
"690",5,37,1,1,210,1,1,1,4,0.282437521800447,-0.661545399635134
"691",5,31,1,1,211,2,2,0,3,0.531641299364223,-0.267803431084367
"692",5,32,1,2,212,1,2,1,5,0.307192980553586,-0.622431774805174
"693",5,24,1,2,213,2,1,0,3,0.699573367032444,-0.00247076416857839
"694",5,37,1,2,214,1,1,0,4,0.65098251385063,-0.079244312195844
"695",5,19,1,1,215,2,1,1,3,0.545848986102501,-0.245355286037889
"696",5,38,1,1,216,3,1,1,3,0.698598203022506,-0.00401152330428067
"697",5,33,1,1,217,2,1,1,3,0.555773276235561,-0.229674907627653
"698",5,24,1,1,218,3,1,1,2,0.76033888701009,0.093538757396102
"699",5,30,1,1,219,2,1,1,4,0.686453420437564,-0.0232002797884887
"700",5,37,1,1,220,1,1,1,4,0.429302339761391,-0.429498987256842
"701",5,31,1,2,221,1,2,1,5,0.39078977738633,-0.490348835809439
"702",5,32,1,1,222,2,2,0,2,0.814479551403532,0.17908100713774
"703",5,24,1,1,223,2,1,1,4,0.856626289301528,0.245672853016574
"704",5,37,1,2,224,3,1,0,1,1.17557624486907,0.749613782813283
"705",5,19,1,1,225,3,2,0,1,1.01981747608428,0.503514928133328
"706",5,38,1,1,226,3,2,0,1,1.75349836780281,1.6627307370486
"707",5,33,1,2,227,1,2,1,5,0.408446295787234,-0.462451536736011
"708",5,24,1,1,228,2,1,1,3,0.447918897061203,-0.40008482672314
"709",5,30,1,2,229,1,2,1,5,0.409035615916775,-0.461520410931335
"710",5,37,1,1,230,3,1,1,2,1.05467312875007,0.558586859345268
"711",5,31,1,2,231,1,2,1,4,0.235079048253511,-0.736371787839292
"712",5,32,1,1,232,1,1,1,5,0.44345489114016,-0.407137956078388
"713",5,24,1,2,233,1,2,1,5,0.389522444814802,-0.492351221272452
"714",5,37,1,1,234,3,2,0,1,1.06097792154508,0.56854843196139
"715",5,19,1,1,235,3,2,0,2,0.906995771785513,0.325256635341271
"716",5,38,1,1,236,3,2,0,1,1.21468133373556,0.811399823222348
"717",5,33,1,2,237,1,2,1,5,0.467844256749701,-0.368602758415312
"718",5,24,1,2,238,3,1,0,2,1.21573903903914,0.813070997602006
"719",5,30,1,2,239,2,2,1,4,0.477062168116997,-0.354038458454984
"720",5,37,1,2,240,3,2,1,2,0.68009078213779,-0.0332532483021322
"721",4,23,2,1,1,1,1,1,5,0.493059492341796,0.493726688691947
"722",4,33,2,2,2,2,2,1,3,0.508186495220846,0.517627353240846
"723",4,32,2,1,3,3,2,0,2,1.09907422160386,1.45122996092601
"724",4,19,2,2,4,2,2,1,4,0.641546990021829,0.728336935026399
"725",4,23,2,2,5,1,2,1,5,0.400291167808732,0.347152735929707
"726",4,36,2,1,6,2,2,0,2,0.78613241756159,0.956781910539221
"727",4,22,2,2,7,1,1,0,3,0.603933555524593,0.668907708520767
"728",4,39,2,2,8,3,2,1,3,0.785700173341339,0.956098964671225
"729",4,24,2,2,9,1,2,1,5,0.518701588664621,0.53424120088201
"730",4,18,2,2,10,1,2,1,4,0.483270925811658,0.478260753574329
"731",4,23,2,1,11,2,1,1,3,0.502232076550323,0.508219371741419
"732",4,33,2,1,12,1,1,1,5,0.450338531020307,0.426227569803995
"733",4,32,2,2,13,1,2,1,4,0.359020147283582,0.28194452349997
"734",4,19,2,2,14,3,1,0,2,1.19019516953236,1.59520105865304
"735",4,23,2,2,15,2,2,1,4,0.41890378592393,0.376560672551718
"736",4,36,2,2,16,3,1,0,1,0.40217651654556,0.350131586933894
"737",4,22,2,2,17,3,2,1,2,0.516735701791263,0.531135099622105
"738",4,39,2,2,18,2,2,1,3,0.605880598077586,0.671984035754496
"739",4,24,2,1,19,2,2,0,2,0.612726290975285,0.682800230532859
"740",4,18,2,1,20,2,2,0,2,0.731863290613291,0.871036689960909
"741",4,23,2,2,21,1,2,1,5,0.357266768919558,0.279174185684811
"742",4,33,2,2,22,2,2,1,4,0.689941719568779,0.80480060771058
"743",4,32,2,1,23,3,1,1,2,0.679002627078985,0.787516841576706
"744",4,19,2,1,24,1,1,1,4,0.308161245582246,0.201587458811858
"745",4,23,2,1,25,3,1,1,3,0.939725964724026,1.19945971505587
"746",4,36,2,2,26,3,1,0,1,1.06892862375964,1.40359991633214
